customer_id,event,time
74,arrive,75.86794762521559
67,depart,75.97343226974246
68,start,75.97343226974246
75,arrive,76.32041861219878
68,depart,77.11396453051775
69,start,77.11396453051775
69,depart,80.56984830560701
70,start,80.56984830560701
70,depart,81.93361310363477
71,start,81.93361310363477
71,depart,82.03380392493125
72,start,82.03380392493125
72,depart,82.87896951129483
73,start,82.87896951129483
76,arrive,83.1037706007236
77,arrive,83.42253202225017
73,depart,83.96145332594902
74,start,83.96145332594902
78,arrive,84.22300165174777
74,depart,84.29195941368415
75,start,84.29195941368415
79,arrive,85.36736200952357
75,depart,85.4847562330355
76,start,85.4847562330355
76,depart,85.67939206178272
77,start,85.67939206178272
77,depart,85.68921840274628
78,start,85.68921840274628
78,depart,85.93439265111809
79,start,85.93439265111809
79,depart,86.48953420685812
80,arrive,86.52323542876505
80,start,86.52323542876505
81,arrive,86.58556112295375
80,depart,87.61086569403548
81,start,87.61086569403548
82,arrive,88.03414398426509
81,depart,88.6077508798965
82,start,88.6077508798965
83,arrive,88.75058694532471
84,arrive,89.35279052996023
85,arrive,89.816860076421
82,depart,91.4818568788645
83,start,91.4818568788645
86,arrive,91.65026625783385
83,depart,92.22075325179104
84,start,92.22075325179104
87,arrive,92.43046032034904
88,arrive,92.65975966451954
84,depart,92.6964086432101
85,start,92.6964086432101
89,arrive,92.97349657784505
85,depart,93.11213224477937
86,start,93.11213224477937
86,depart,93.57108179809525
87,start,93.57108179809525
87,depart,93.88045846119722
88,start,93.88045846119722
88,depart,94.01148515430653
89,start,94.01148515430653
90,arrive,94.58737740662187
91,arrive,95.00954098399984
89,depart,95.43799892890925
90,start,95.43799892890925
90,depart,95.4768543643728
91,start,95.4768543643728
92,arrive,95.50267634804241
93,arrive,95.9400172908868
94,arrive,96.30728501230742
91,depart,96.51539703480348
92,start,96.51539703480348
95,arrive,96.76386992936095
92,depart,96.77520096247316
93,start,96.77520096247316
93,depart,97.09748901506998
94,start,97.09748901506998
96,arrive,97.21451934740357
94,depart,97.39432029729707
95,start,97.39432029729707
97,arrive,98.79168929565125
98,arrive,99.5437399543573
99,arrive,99.72121786374967
95,depart,99.79362617200383
96,start,99.79362617200383
100,arrive,99.89794664338338
96,depart,100.13548465270529
97,start,100.13548465270529
101,arrive,102.20453300232226
102,arrive,102.3159304615478
103,arrive,102.42764143069897
97,depart,102.69260443213551
98,start,102.69260443213551
98,depart,103.7510724252495
99,start,103.7510724252495
99,depart,104.30803756429839
100,start,104.30803756429839
104,arrive,104.89366733765733
100,depart,105.24538264470331
101,start,105.24538264470331
101,depart,105.38704042099643
102,start,105.38704042099643
105,arrive,105.69445177543663
106,arrive,105.73212314200636
107,arrive,106.17000486473941
108,arrive,106.20646796444065
109,arrive,106.26205269738053
110,arrive,106.4741182685638
111,arrive,106.66429403038346
102,depart,107.45673773383143
103,start,107.45673773383143
103,depart,108.13746518200368
104,start,108.13746518200368
104,depart,108.96043758291921
105,start,108.96043758291921
112,arrive,109.31983760005062
113,arrive,110.20391776183499
114,arrive,110.43732067651058
105,depart,110.48951369253379
106,start,110.48951369253379
106,depart,110.56696608603463
107,start,110.56696608603463
115,arrive,110.7104889696446
107,depart,111.04841113960272
108,start,111.04841113960272
116,arrive,112.33979225566816
117,arrive,113.42840097197774
118,arrive,113.67429042496425
108,depart,113.88975849439001
109,start,113.88975849439001
109,depart,114.73898046702129
110,start,114.73898046702129
110,depart,115.29674661427381
111,start,115.29674661427381
119,arrive,115.45543441163528
120,arrive,115.9503125949141
111,depart,116.77164779199207
112,start,116.77164779199207
112,depart,117.23076390636601
113,start,117.23076390636601
121,arrive,117.68016950064558
113,depart,117.94231343426641
114,start,117.94231343426641
122,arrive,118.02035711715476
114,depart,118.14838241203907
115,start,118.14838241203907
123,arrive,119.33890048677208
124,arrive,119.41685026097295
125,arrive,119.6930940155998
115,depart,119.73713244177088
116,start,119.73713244177088
126,arrive,121.40239748386671
127,arrive,122.3203623443896
116,depart,122.46359641356032
117,start,122.46359641356032
117,depart,123.1561367059143
118,start,123.1561367059143
128,arrive,125.34213307329048
129,arrive,126.0713546373463
118,depart,126.20161680987653
119,start,126.20161680987653
130,arrive,126.62157274591743
119,depart,127.8319292226214
120,start,127.8319292226214
120,depart,127.99707166539882
121,start,127.99707166539882
121,depart,128.14179903920032
122,start,128.14179903920032
122,depart,128.49485066144774
123,start,128.49485066144774
123,depart,128.62022784804822
124,start,128.62022784804822
124,depart,128.77374495941692
125,start,128.77374495941692
125,depart,129.35113296785238
126,start,129.35113296785238
131,arrive,131.12251528491177
126,depart,132.4423862773222
127,start,132.4423862773222
127,depart,132.74009648385345
128,start,132.74009648385345
132,arrive,132.833658424883
128,depart,133.03351553336717
129,start,133.03351553336717
133,arrive,133.18472842757834
134,arrive,133.5567660421703
135,arrive,133.68619395175315
129,depart,134.62297689420674
130,start,134.62297689420674
136,arrive,136.0559927008345
130,depart,136.280868428062
131,start,136.280868428062
131,depart,136.74224359413145
132,start,136.74224359413145
132,depart,136.88624558364555
133,start,136.88624558364555
137,arrive,136.89062232867155
138,arrive,137.3056196426207
133,depart,137.4275742339606
134,start,137.4275742339606
134,depart,137.60186853679633
135,start,137.60186853679633
139,arrive,138.92239870319452
135,depart,139.13420381110947
136,start,139.13420381110947
136,depart,141.65022097056703
137,start,141.65022097056703
140,arrive,141.65400575847272
141,arrive,141.75851229594087
142,arrive,142.9228065713598
137,depart,143.1424004623386
138,start,143.1424004623386
138,depart,143.1783530312418
139,start,143.1783530312418
139,depart,143.24989863645519
140,start,143.24989863645519
143,arrive,143.5045018467068
140,depart,143.969604660005
141,start,143.969604660005
141,depart,144.53425306918479
142,start,144.53425306918479
142,depart,144.71032834867393
143,start,144.71032834867393
143,depart,144.75390684051013
144,arrive,145.19148722100041
144,start,145.19148722100041
144,depart,145.55420129379914
145,arrive,146.04361101160325
145,start,146.04361101160325
146,arrive,146.0833283471277
147,arrive,146.7107968703803
145,depart,147.70214219625083
146,start,147.70214219625083
146,depart,147.79692940324966
147,start,147.79692940324966
148,arrive,147.8406867794922
149,arrive,148.84335615880855
150,arrive,148.8833698195138
151,arrive,150.03788624243296
152,arrive,150.09403953499668
153,arrive,150.43995678644237
147,depart,150.95297271800726
148,start,150.95297271800726
154,arrive,151.36827172260482
155,arrive,152.21804473982354
156,arrive,152.25770888218065
148,depart,152.97929893389485
149,start,152.97929893389485
149,depart,153.3534434710746
150,start,153.3534434710746
157,arrive,154.07224512336612
158,arrive,154.81596092418437
150,depart,154.84099899865183
151,start,154.84099899865183
151,depart,154.92141993757625
152,start,154.92141993757625
159,arrive,155.6953870809297
160,arrive,155.9712115248929
152,depart,156.00193425479975
153,start,156.00193425479975
153,depart,156.6750715156733
154,start,156.6750715156733
161,arrive,157.30263365134576
154,depart,157.85473246838043
155,start,157.85473246838043
155,depart,158.0002284319217
156,start,158.0002284319217
162,arrive,159.4230468887714
156,depart,159.5744650788181
157,start,159.5744650788181
157,depart,159.61344458517394
158,start,159.61344458517394
163,arrive,159.63893053126802
158,depart,159.84473223777945
159,start,159.84473223777945
159,depart,160.01981498930894
160,start,160.01981498930894
164,arrive,160.6583436611685
160,depart,160.8354354546457
161,start,160.8354354546457
165,arrive,161.00105922971113
166,arrive,162.09528946262395
167,arrive,163.32707678595287
168,arrive,163.378256410068
161,depart,163.48959708614515
162,start,163.48959708614515
169,arrive,163.98798086078264
162,depart,164.91971733998616
163,start,164.91971733998616
163,depart,165.05397702587425
164,start,165.05397702587425
170,arrive,165.90465853476053
171,arrive,166.28105386720497
164,depart,166.73789550799626
165,start,166.73789550799626
165,depart,167.21650686044592
166,start,167.21650686044592
166,depart,168.0689971129038
167,start,168.0689971129038
172,arrive,168.4991867405454
167,depart,169.14587975814518
168,start,169.14587975814518
168,depart,169.826331182857
169,start,169.826331182857
169,depart,170.21669349866792
170,start,170.21669349866792
173,arrive,170.33930398857984
174,arrive,172.33002537061049
175,arrive,172.9438946931525
170,depart,173.58380998934686
171,start,173.58380998934686
176,arrive,174.5825505217682
171,depart,175.32556266367493
172,start,175.32556266367493
177,arrive,176.18756736565618
172,depart,176.7325515060714
173,start,176.7325515060714
173,depart,177.00952934276205
174,start,177.00952934276205
178,arrive,177.34418482441183
179,arrive,177.38913440426532
174,depart,177.65862169951674
175,start,177.65862169951674
180,arrive,178.02291941363137
181,arrive,178.9604822877115
175,depart,179.14673083158448
176,start,179.14673083158448
182,arrive,180.64597182743782
176,depart,180.92912437677765
177,start,180.92912437677765
183,arrive,181.56532267381553
177,depart,181.9703081271645
178,start,181.9703081271645
184,arrive,183.3394897431245
178,depart,183.5710701951634
179,start,183.5710701951634
185,arrive,183.77340746493942
186,arrive,183.8851872289176
187,arrive,183.97447655856809
179,depart,183.99262907303665
180,start,183.99262907303665
188,arrive,184.2053859450812
180,depart,184.48045039369325
181,start,184.48045039369325
189,arrive,184.6545302545569
190,arrive,184.75884869811028
181,depart,184.80994492014997
182,start,184.80994492014997
191,arrive,185.17069625935721
182,depart,186.3643015019052
183,start,186.3643015019052
192,arrive,186.6088559871086
183,depart,186.72700767276118
184,start,186.72700767276118
193,arrive,186.8231527381329
184,depart,187.02071433396125
185,start,187.02071433396125
185,depart,188.37900907441602
186,start,188.37900907441602
194,arrive,188.4471137085736
195,arrive,188.59017450730815
186,depart,188.82338980435065
187,start,188.82338980435065
187,depart,188.98280025318368
188,start,188.98280025318368
196,arrive,189.46547511736375
197,arrive,189.6400889556662
188,depart,189.80183375453356
189,start,189.80183375453356
189,depart,189.86940602616394
190,start,189.86940602616394
198,arrive,189.9616629006302
190,depart,190.0298312129236
191,start,190.0298312129236
191,depart,190.5832692556998
192,start,190.5832692556998
192,depart,190.77157936868437
193,start,190.77157936868437
199,arrive,190.78978068131568
193,depart,191.55720905659652
194,start,191.55720905659652
194,depart,191.88273805124638
195,start,191.88273805124638
200,arrive,192.00357691501154
195,depart,192.2800619609448
196,start,192.2800619609448
201,arrive,192.35644141127514
196,depart,192.94030892548557
197,start,192.94030892548557
202,arrive,192.99448170754482
197,depart,193.27515886137056
198,start,193.27515886137056
203,arrive,193.40213511093975
198,depart,193.73463613856458
199,start,193.73463613856458
204,arrive,195.1464065460966
199,depart,195.17349294275152
200,start,195.17349294275152
200,depart,195.7272772397448
201,start,195.7272772397448
201,depart,195.80495910595005
202,start,195.80495910595005
202,depart,195.86709827986462
203,start,195.86709827986462
203,depart,196.6001671229915
204,start,196.6001671229915
205,arrive,196.80421994056675
204,depart,198.14888103968636
205,start,198.14888103968636
206,arrive,199.07980311440988
205,depart,200.52501749274296
206,start,200.52501749274296
207,arrive,201.13343074857875
206,depart,201.34324656136735
207,start,201.34324656136735
208,arrive,201.42932940481714
207,depart,201.72218670495934
208,start,201.72218670495934
209,arrive,201.77418880876203
208,depart,202.1318861935903
209,start,202.1318861935903
210,arrive,202.21020731221012
209,depart,203.13428378161632
210,start,203.13428378161632
211,arrive,204.11507751264534
212,arrive,204.4697868304585
210,depart,205.39624556873125
211,start,205.39624556873125
211,depart,205.57365291331362
212,start,205.57365291331362
212,depart,205.77508937011973
213,arrive,207.76474685497146
213,start,207.76474685497146
214,arrive,208.1182060409354
213,depart,208.2034641732747
214,start,208.2034641732747
214,depart,208.3409434749525
215,arrive,209.6951400175347
215,start,209.6951400175347
216,arrive,209.77269073053534
217,arrive,210.71156936659054
218,arrive,211.57459910415764
219,arrive,212.24788640307153
220,arrive,212.56696834086733
221,arrive,212.7181548272267
222,arrive,213.1233491870342
223,arrive,213.3481787704929
215,depart,216.31640303687487
216,start,216.31640303687487
224,arrive,217.15634266603726
225,arrive,218.21230003361174
226,arrive,219.25900084714846
216,depart,219.6846337499638
217,start,219.6846337499638
227,arrive,220.20013428821628
217,depart,220.32238396257964
218,start,220.32238396257964
228,arrive,220.73074373569506
229,arrive,221.06719448298094
218,depart,221.06788540700987
219,start,221.06788540700987
219,depart,222.916712075227
220,start,222.916712075227
220,depart,223.51788700294176
221,start,223.51788700294176
221,depart,223.68005584533793
222,start,223.68005584533793
230,arrive,224.03602660910957
231,arrive,224.05156906613604
222,depart,225.65959668763116
223,start,225.65959668763116
223,depart,225.98742357110552
224,start,225.98742357110552
224,depart,226.91285890898206
225,start,226.91285890898206
232,arrive,226.9820564358292
233,arrive,226.988749593816
234,arrive,227.0804147201355
225,depart,227.67393549734248
226,start,227.67393549734248
226,depart,227.8099606437521
227,start,227.8099606437521
227,depart,228.82198194156828
228,start,228.82198194156828
228,depart,229.1111886486886
229,start,229.1111886486886
229,depart,229.68459048815194
230,start,229.68459048815194
230,depart,229.97733009198492
231,start,229.97733009198492
235,arrive,230.62424455188975
231,depart,230.8168251691242
232,start,230.8168251691242
232,depart,230.95685445604107
233,start,230.95685445604107
236,arrive,231.4378294649928
233,depart,231.81244503764717
234,start,231.81244503764717
237,arrive,232.27450009101787
238,arrive,234.6640775986219
234,depart,235.13472297904752
235,start,235.13472297904752
235,depart,235.14619718499475
236,start,235.14619718499475
239,arrive,235.86845135548683
240,arrive,235.99506293145367
241,arrive,236.04128192781343
242,arrive,236.37546246750816
243,arrive,236.78989411048497
244,arrive,237.1132830494303
236,depart,237.70862338494115
237,start,237.70862338494115
237,depart,237.89174586294152
238,start,237.89174586294152
245,arrive,238.07662168725915
246,arrive,238.65774191670644
238,depart,239.25513651356238
239,start,239.25513651356238
247,arrive,241.09347843886306
248,arrive,241.73856663001908
239,depart,243.07007833592345
240,start,243.07007833592345
249,arrive,243.56711094621738
240,depart,245.71088352209617
241,start,245.71088352209617
250,arrive,245.8734134487365
251,arrive,246.76710032625195
252,arrive,246.93878999637963
241,depart,247.39736679873968
242,start,247.39736679873968
253,arrive,247.8901521509003
242,depart,249.06150115421642
243,start,249.06150115421642
243,depart,249.15151114485332
244,start,249.15151114485332
254,arrive,249.4266653779413
255,arrive,249.70421104344942
256,arrive,250.22653785360552
257,arrive,250.80760117880482
244,depart,251.00730741585173
245,start,251.00730741585173
258,arrive,251.73710658087944
245,depart,251.82895019152724
246,start,251.82895019152724
246,depart,252.25286735626582
247,start,252.25286735626582
259,arrive,252.48842441033116
247,depart,252.85035444159936
248,start,252.85035444159936
260,arrive,253.18002299433113
248,depart,253.19481618428694
249,start,253.19481618428694
249,depart,253.62238992640252
250,start,253.62238992640252
250,depart,254.04763419928085
251,start,254.04763419928085
251,depart,254.1461805069495
252,start,254.1461805069495
261,arrive,254.14774863074044
262,arrive,254.24622454796753
252,depart,254.55933751297673
253,start,254.55933751297673
253,depart,254.88870404364297
254,start,254.88870404364297
263,arrive,255.07257986267487
254,depart,255.74704219234135
255,start,255.74704219234135
264,arrive,257.01489719138004
255,depart,257.8520502703769
256,start,257.8520502703769
265,arrive,259.18187468399464
266,arrive,259.4673317378645
256,depart,259.98438221934464
257,start,259.98438221934464
267,arrive,260.5496061772555
268,arrive,260.7012719820712
257,depart,261.1878555542137
258,start,261.1878555542137
258,depart,261.19158691194747
259,start,261.19158691194747
259,depart,261.36025542113646
260,start,261.36025542113646
260,depart,261.705802921181
261,start,261.705802921181
269,arrive,263.90986757493766
270,arrive,264.3930912554323
261,depart,265.3033123925489
262,start,265.3033123925489
262,depart,265.9531734298376
263,start,265.9531734298376
263,depart,267.04576018908364
264,start,267.04576018908364
264,depart,267.7888307705771
265,start,267.7888307705771
265,depart,268.17491668724887
266,start,268.17491668724887
271,arrive,269.5893483372809
266,depart,270.9734887297635
267,start,270.9734887297635
272,arrive,271.18242363130713
267,depart,271.2981199230434
268,start,271.2981199230434
268,depart,271.33728005719655
269,start,271.33728005719655
273,arrive,271.87751622558727
269,depart,272.1384059716136
270,start,272.1384059716136
270,depart,272.22868532882893
271,start,272.22868532882893
274,arrive,272.28196428031976
271,depart,272.48459247252237
272,start,272.48459247252237
275,arrive,272.539273656446
276,arrive,272.5767212465721
272,depart,273.5099132138589
273,start,273.5099132138589
273,depart,274.94184768229485
274,start,274.94184768229485
274,depart,275.1773161756866
275,start,275.1773161756866
275,depart,276.27915504702327
276,start,276.27915504702327
276,depart,276.76521706087783
277,arrive,278.00386545312597
277,start,278.00386545312597
277,depart,278.6008016955541
278,arrive,280.97621572043926
278,start,280.97621572043926
279,arrive,281.05619931576075
278,depart,281.285660134591
279,start,281.285660134591
280,arrive,283.34469330491544
281,arrive,283.42717162945644
279,depart,283.6252078599564
280,start,283.6252078599564
282,arrive,283.6704425599426
280,depart,284.77281953752805
281,start,284.77281953752805
281,depart,284.78502499628763
282,start,284.78502499628763
282,depart,284.79511160693505
283,arrive,284.91588515163323
283,start,284.91588515163323
283,depart,286.01340773777355
284,arrive,287.1572635308702
284,start,287.1572635308702
284,depart,287.33443916074367
285,arrive,288.92896504219647
285,start,288.92896504219647
285,depart,289.47192212245653
286,arrive,289.8422088378227
286,start,289.8422088378227
287,arrive,289.89614922730004
288,arrive,291.25495514889906
286,depart,291.66461262013604
287,start,291.66461262013604
287,depart,291.9463594811642
288,start,291.9463594811642
289,arrive,293.05916413720036
290,arrive,293.27777330552595
288,depart,293.4794906635135
289,start,293.4794906635135
289,depart,293.90756359892305
290,start,293.90756359892305
290,depart,294.1810960039122
291,arrive,294.88788807116
291,start,294.88788807116
291,depart,295.3699811555619
292,arrive,296.00937260786645
292,start,296.00937260786645
292,depart,296.03347254621275
293,arrive,296.3167367109371
293,start,296.3167367109371
293,depart,298.14801170982724
294,arrive,300.8136319853609
294,start,300.8136319853609
294,depart,300.9323966440397
295,arrive,301.27536420417294
295,start,301.27536420417294
295,depart,301.4525694490206
296,arrive,301.7480207732402
296,start,301.7480207732402
297,arrive,302.09013602080194
296,depart,302.2786430955425
297,start,302.2786430955425
297,depart,302.29281565079975
298,arrive,303.56474022724774
298,start,303.56474022724774
298,depart,304.42916203071724
299,arrive,304.46774718477303
299,start,304.46774718477303
299,depart,304.5532284119493
300,arrive,305.9344857979555
300,start,305.9344857979555
301,arrive,305.9583215408072
300,depart,308.29014807178777
301,start,308.29014807178777
302,arrive,309.1552274255173
303,arrive,309.9727627691863
304,arrive,309.99907791136906
305,arrive,310.319156398132
301,depart,310.6893211947768
302,start,310.6893211947768
302,depart,311.0378078316588
303,start,311.0378078316588
303,depart,311.56573292888504
304,start,311.56573292888504
304,depart,311.6643136034421
305,start,311.6643136034421
305,depart,311.82943098897425
306,arrive,311.8425345169973
306,start,311.8425345169973
307,arrive,313.0193038389933
306,depart,313.44139556662543
307,start,313.44139556662543
308,arrive,314.6447308594147
309,arrive,314.8040977326757
310,arrive,314.9457738012955
307,depart,315.15389338720036
308,start,315.15389338720036
311,arrive,315.16027099862015
308,depart,315.234448535026
309,start,315.234448535026
309,depart,316.02379784815395
310,start,316.02379784815395
312,arrive,316.11239682566384
310,depart,316.1211068338704
311,start,316.1211068338704
311,depart,317.2043757638027
312,start,317.2043757638027
312,depart,319.36810190264424
313,arrive,320.16412508522956
313,start,320.16412508522956
313,depart,320.4807946307005
314,arrive,320.6063848380156
314,start,320.6063848380156
315,arrive,321.3307422395161
314,depart,321.53868765632325
315,start,321.53868765632325
315,depart,322.12410188276374
316,arrive,322.24441823966737
316,start,322.24441823966737
317,arrive,322.8295765541075
316,depart,323.03111222606947
317,start,323.03111222606947
318,arrive,323.10425744803837
317,depart,323.3460794979145
318,start,323.3460794979145
318,depart,323.7002830581512
319,arrive,327.159691051112
319,start,327.159691051112
319,depart,327.9148136949166
320,arrive,328.7187149333126
320,start,328.7187149333126
320,depart,329.02507940599844
321,arrive,329.8662642832803
321,start,329.8662642832803
321,depart,330.22768413475734
322,arrive,331.35348911052415
322,start,331.35348911052415
323,arrive,331.6052017177555
324,arrive,332.20705269391885
322,depart,332.9513981079963
323,start,332.9513981079963
323,depart,333.1337402552136
324,start,333.1337402552136
324,depart,333.55201571489107
325,arrive,333.93206172410333
325,start,333.93206172410333
326,arrive,334.5367422382955
325,depart,334.90413049765516
326,start,334.90413049765516
326,depart,335.17413947367226
327,arrive,338.1218137469453
327,start,338.1218137469453
327,depart,339.57221214914176
328,arrive,340.7417263429246
328,start,340.7417263429246
329,arrive,341.12201534890954
330,arrive,341.7143014641616
328,depart,342.3642947945287
329,start,342.3642947945287
331,arrive,342.73390244202426
329,depart,342.878367522733
330,start,342.878367522733
330,depart,343.32331891969756
331,start,343.32331891969756
331,depart,343.9556381337364
332,arrive,343.9989848856857
332,start,343.9989848856857
332,depart,344.605513772576
333,arrive,345.52456475450487
333,start,345.52456475450487
334,arrive,345.59319972885953
333,depart,346.70217489566124
334,start,346.70217489566124
334,depart,346.79043061609957
335,arrive,347.07210163095436
335,start,347.07210163095436
335,depart,347.89034875619944
336,arrive,347.9768017044042
336,start,347.9768017044042
337,arrive,348.17907866225227
336,depart,348.6208843289978
337,start,348.6208843289978
337,depart,349.0495184173251
338,arrive,349.62022263164044
338,start,349.62022263164044
339,arrive,349.7747140882158
340,arrive,349.95171156367155
341,arrive,350.0520564158869
342,arrive,350.1560032323349
343,arrive,350.19946061372735
344,arrive,350.3771631951319
338,depart,351.92554436148185
339,start,351.92554436148185
339,depart,352.4850557685963
340,start,352.4850557685963
345,arrive,352.9385094641951
340,depart,353.3667202939389
341,start,353.3667202939389
341,depart,353.7409796057397
342,start,353.7409796057397
342,depart,354.47325346733714
343,start,354.47325346733714
343,depart,355.01457237324433
344,start,355.01457237324433
344,depart,355.2085325454936
345,start,355.2085325454936
345,depart,355.93097512324823
346,arrive,356.8800742745463
346,start,356.8800742745463
347,arrive,357.6236598536645
346,depart,357.70912193317673
347,start,357.70912193317673
348,arrive,358.95362392719517
347,depart,359.28990369726193
348,start,359.28990369726193
348,depart,359.36588887575675
349,arrive,359.7926286521013
349,start,359.7926286521013
349,depart,360.16679935555993
350,arrive,360.687583086095
350,start,360.687583086095
350,depart,360.7567642139995
351,arrive,360.83619959105494
351,start,360.83619959105494
352,arrive,361.51089164056214
353,arrive,361.53567044581064
354,arrive,362.51247185180046
351,depart,362.9335878048935
352,start,362.9335878048935
352,depart,363.01228522486167
353,start,363.01228522486167
355,arrive,363.7085212825972
356,arrive,363.88151551628505
353,depart,364.8950456206761
354,start,364.8950456206761
354,depart,365.0698847324453
355,start,365.0698847324453
357,arrive,365.372221839095
355,depart,365.4990359223049
356,start,365.4990359223049
356,depart,365.872280765759
357,start,365.872280765759
358,arrive,366.9184156705977
357,depart,368.188918437279
358,start,368.188918437279
359,arrive,368.5655775065991
