customer_id,event,time
88,arrive,74.8267681250746
89,arrive,75.4230630424438
76,depart,75.900371699553
77,start,75.900371699553
77,depart,76.92705627498704
78,start,76.92705627498704
90,arrive,77.13376793409945
78,depart,77.61699058516584
79,start,77.61699058516584
79,depart,78.26067088181584
80,start,78.26067088181584
91,arrive,78.49282892543062
92,arrive,79.2484506629323
80,depart,80.13350429063145
81,start,80.13350429063145
81,depart,80.62907601267018
82,start,80.62907601267018
93,arrive,81.53255676256579
94,arrive,81.56704427401424
82,depart,82.01192009390986
83,start,82.01192009390986
83,depart,82.13189694390438
84,start,82.13189694390438
84,depart,82.55940237236356
85,start,82.55940237236356
85,depart,82.82180149862577
86,start,82.82180149862577
86,depart,84.22212550054086
87,start,84.22212550054086
95,arrive,84.5130801595557
96,arrive,85.07064050480601
97,arrive,85.15488683221167
87,depart,85.16377440677911
88,start,85.16377440677911
98,arrive,85.8035607420899
88,depart,86.86404790905412
89,start,86.86404790905412
89,depart,87.18447180401161
90,start,87.18447180401161
99,arrive,87.80479629426651
100,arrive,88.14605515075263
90,depart,90.6280890467373
91,start,90.6280890467373
91,depart,90.72405144130329
92,start,90.72405144130329
92,depart,90.75717829768969
93,start,90.75717829768969
101,arrive,91.05129147041993
102,arrive,91.42802368484769
93,depart,91.55007122456662
94,start,91.55007122456662
94,depart,92.12069521997861
95,start,92.12069521997861
95,depart,92.30623068795812
96,start,92.30623068795812
103,arrive,92.37768986725519
104,arrive,92.39837035648725
105,arrive,92.75383020647956
106,arrive,93.59905406985943
96,depart,94.26902193638428
97,start,94.26902193638428
107,arrive,94.56560265210005
97,depart,94.59602719710648
98,start,94.59602719710648
98,depart,94.76203724161623
99,start,94.76203724161623
108,arrive,94.89147514922018
109,arrive,95.38854928943225
110,arrive,95.62103241511659
99,depart,96.21049845508091
100,start,96.21049845508091
100,depart,97.48096163601116
101,start,97.48096163601116
111,arrive,97.75816764725789
112,arrive,98.57253315229649
101,depart,99.23922521708734
102,start,99.23922521708734
102,depart,99.67930245949294
103,start,99.67930245949294
103,depart,101.61465329491438
104,start,101.61465329491438
113,arrive,102.96789505494917
114,arrive,103.88209163058187
104,depart,104.32825490487976
105,start,104.32825490487976
115,arrive,104.59069936704475
105,depart,105.1495069600214
106,start,105.1495069600214
106,depart,105.3831049976634
107,start,105.3831049976634
116,arrive,105.77462162177146
117,arrive,107.08563111273048
118,arrive,109.8116237783726
107,depart,110.108384193267
108,start,110.108384193267
108,depart,110.28574618308829
109,start,110.28574618308829
109,depart,110.31036780309495
110,start,110.31036780309495
110,depart,110.55550482238922
111,start,110.55550482238922
119,arrive,111.76397524871494
111,depart,111.89347251532183
112,start,111.89347251532183
112,depart,112.12411162006475
113,start,112.12411162006475
113,depart,112.49641026550232
114,start,112.49641026550232
114,depart,112.5024372785618
115,start,112.5024372785618
115,depart,112.85842104587667
116,start,112.85842104587667
116,depart,112.99433890874715
117,start,112.99433890874715
117,depart,113.84201356685101
118,start,113.84201356685101
118,depart,114.64752538804812
119,start,114.64752538804812
120,arrive,114.72465780039408
121,arrive,114.85148113450353
122,arrive,115.18432173990244
123,arrive,115.4445663115286
124,arrive,116.46738517770136
119,depart,116.6892102264156
120,start,116.6892102264156
125,arrive,117.05310061157125
126,arrive,117.05919912580094
127,arrive,117.2959082547486
120,depart,117.47566698842994
121,start,117.47566698842994
128,arrive,118.03591192358867
121,depart,118.45983402475807
122,start,118.45983402475807
122,depart,118.59853006734129
123,start,118.59853006734129
123,depart,119.23560705677927
124,start,119.23560705677927
124,depart,119.46755020266433
125,start,119.46755020266433
129,arrive,119.56161457409615
125,depart,120.34055277443262
126,start,120.34055277443262
126,depart,120.49455012592435
127,start,120.49455012592435
127,depart,120.53921987033038
128,start,120.53921987033038
128,depart,120.85997536447906
129,start,120.85997536447906
130,arrive,121.70638439023855
131,arrive,121.73780334753681
132,arrive,121.83894247645533
133,arrive,122.3238422694623
129,depart,122.63907749392044
130,start,122.63907749392044
134,arrive,122.84309134481177
135,arrive,122.85600440597328
130,depart,124.30427374013698
131,start,124.30427374013698
131,depart,124.59604448687342
132,start,124.59604448687342
136,arrive,125.69594432174327
137,arrive,126.82694449508371
138,arrive,127.00036294800617
139,arrive,127.1985408544172
132,depart,127.49463428251423
133,start,127.49463428251423
133,depart,127.73709352623311
134,start,127.73709352623311
134,depart,128.04396799411964
135,start,128.04396799411964
135,depart,129.20431684238167
136,start,129.20431684238167
136,depart,129.5080200528714
137,start,129.5080200528714
140,arrive,131.31283662338
141,arrive,131.4581699853101
142,arrive,131.5564793119497
137,depart,132.34677101970786
138,start,132.34677101970786
138,depart,132.82759571314782
139,start,132.82759571314782
139,depart,134.05809475545846
140,start,134.05809475545846
140,depart,134.37178136686964
141,start,134.37178136686964
143,arrive,134.6525996576884
144,arrive,135.33153041436225
145,arrive,135.46553509521382
141,depart,135.67873010806355
142,start,135.67873010806355
146,arrive,136.1293332266545
142,depart,136.397531186269
143,start,136.397531186269
143,depart,138.30834051696428
144,start,138.30834051696428
147,arrive,138.9594379177426
148,arrive,140.182706561306
144,depart,140.35887246336884
145,start,140.35887246336884
145,depart,141.06090085002958
146,start,141.06090085002958
149,arrive,141.67694315812355
146,depart,141.82971696774675
147,start,141.82971696774675
147,depart,142.42354241763755
148,start,142.42354241763755
148,depart,142.87108822037868
149,start,142.87108822037868
150,arrive,142.98418859469788
151,arrive,143.44051356251148
149,depart,143.598646980099
150,start,143.598646980099
152,arrive,143.94131535752598
150,depart,144.1122024723002
151,start,144.1122024723002
153,arrive,144.22239828882263
151,depart,144.24331145891685
152,start,144.24331145891685
152,depart,144.4011560245513
153,start,144.4011560245513
153,depart,144.64577733767896
154,arrive,145.3839995599993
154,start,145.3839995599993
155,arrive,145.76446594171458
154,depart,146.0735108011771
155,start,146.0735108011771
155,depart,146.1985794333467
156,arrive,146.2950575211845
156,start,146.2950575211845
156,depart,147.3361542368206
157,arrive,147.36273952303836
157,start,147.36273952303836
158,arrive,147.36950641127615
159,arrive,147.69799535882086
157,depart,147.78195869138457
158,start,147.78195869138457
158,depart,148.34895584841703
159,start,148.34895584841703
160,arrive,148.69469157355198
159,depart,149.2524555441084
160,start,149.2524555441084
161,arrive,149.33259782908803
160,depart,149.49964890146148
161,start,149.49964890146148
161,depart,149.56821821679475
162,arrive,149.57554831801912
162,start,149.57554831801912
162,depart,150.32374299693777
163,arrive,151.30670295821673
163,start,151.30670295821673
164,arrive,151.74141203584745
163,depart,152.0494338391831
164,start,152.0494338391831
164,depart,152.84762351403342
165,arrive,154.7287317241486
165,start,154.7287317241486
165,depart,154.80965583447008
166,arrive,154.926258629869
166,start,154.926258629869
167,arrive,155.41004885229535
168,arrive,156.25477229708946
166,depart,156.41484392142468
167,start,156.41484392142468
167,depart,156.4224491628254
168,start,156.4224491628254
169,arrive,157.11152440364447
168,depart,157.3283687192907
169,start,157.3283687192907
169,depart,157.44221161171893
170,arrive,157.44749603854518
170,start,157.44749603854518
171,arrive,157.81107831002888
172,arrive,157.8410378254987
170,depart,157.85002655108778
171,start,157.85002655108778
173,arrive,158.0382111281739
171,depart,158.6064543428415
172,start,158.6064543428415
174,arrive,158.69338700913943
175,arrive,159.26818767283896
172,depart,159.49639208789318
173,start,159.49639208789318
173,depart,159.83288612963358
174,start,159.83288612963358
174,depart,159.87188336593735
175,start,159.87188336593735
175,depart,160.11843292723032
176,arrive,163.46971050425913
176,start,163.46971050425913
177,arrive,163.7547390901377
178,arrive,163.79589865272945
176,depart,165.8587786244371
177,start,165.8587786244371
179,arrive,167.54370549112528
177,depart,168.51187807611305
178,start,168.51187807611305
180,arrive,168.81762202673195
178,depart,168.90626720528596
179,start,168.90626720528596
179,depart,170.19626590987696
180,start,170.19626590987696
180,depart,170.6106927257119
181,arrive,171.4789920783851
181,start,171.4789920783851
181,depart,172.0877846780033
182,arrive,172.22294330632093
182,start,172.22294330632093
183,arrive,172.34358152018618
184,arrive,172.40290493278937
185,arrive,172.48737873418818
186,arrive,173.81316210392686
182,depart,173.9352186676213
183,start,173.9352186676213
183,depart,174.9075505670034
184,start,174.9075505670034
184,depart,174.94860456644844
185,start,174.94860456644844
187,arrive,174.96612293303045
185,depart,175.3564807681233
186,start,175.3564807681233
186,depart,175.61354879292605
187,start,175.61354879292605
187,depart,175.7913007334302
188,arrive,177.3602252847711
188,start,177.3602252847711
189,arrive,177.67362341603896
190,arrive,177.91364879330078
191,arrive,178.18694324968226
192,arrive,178.87043520079348
188,depart,179.05726251129485
189,start,179.05726251129485
189,depart,179.46140246940865
190,start,179.46140246940865
190,depart,179.51560337411718
191,start,179.51560337411718
193,arrive,179.6168825788051
194,arrive,179.6497474608326
191,depart,180.0920857496381
192,start,180.0920857496381
192,depart,181.06481973344998
193,start,181.06481973344998
193,depart,181.69905916070448
194,start,181.69905916070448
195,arrive,182.1772797632337
194,depart,182.59162187789718
195,start,182.59162187789718
196,arrive,182.85242744075393
197,arrive,183.59157620161642
195,depart,184.63396815517737
196,start,184.63396815517737
196,depart,184.75302631625433
197,start,184.75302631625433
198,arrive,185.16165007614092
197,depart,185.1625299600243
198,start,185.1625299600243
199,arrive,185.96741449477713
200,arrive,186.0395803454797
198,depart,186.4537241087734
199,start,186.4537241087734
201,arrive,187.11465057384146
202,arrive,187.4602935673298
203,arrive,188.07846046329325
199,depart,188.7106141949325
200,start,188.7106141949325
204,arrive,189.02849108004878
205,arrive,189.4683239371682
206,arrive,190.04651828894933
200,depart,190.25322136966534
201,start,190.25322136966534
207,arrive,191.46568770005345
201,depart,191.53654837928698
202,start,191.53654837928698
208,arrive,191.61508539456653
202,depart,192.16489322224507
203,start,192.16489322224507
203,depart,192.205359321456
204,start,192.205359321456
204,depart,192.51465485995175
205,start,192.51465485995175
209,arrive,192.5428336651017
205,depart,193.0176416486134
206,start,193.0176416486134
206,depart,193.1695692210312
207,start,193.1695692210312
210,arrive,193.34251140029977
211,arrive,193.82021516565652
207,depart,194.01992787632216
208,start,194.01992787632216
212,arrive,195.27591604871387
208,depart,195.8435764225341
209,start,195.8435764225341
209,depart,195.94390022931847
210,start,195.94390022931847
210,depart,196.38155630359262
211,start,196.38155630359262
213,arrive,196.51551840770153
211,depart,196.5607337052212
212,start,196.5607337052212
212,depart,196.8782942302913
213,start,196.8782942302913
214,arrive,197.64709774874126
215,arrive,197.85065617248475
216,arrive,198.02185516920844
213,depart,198.3377320706154
214,start,198.3377320706154
217,arrive,199.51369231377066
214,depart,199.82865840479815
215,start,199.82865840479815
215,depart,199.90856366033807
216,start,199.90856366033807
216,depart,200.2745421365886
217,start,200.2745421365886
217,depart,200.80012010937108
218,arrive,202.54571645496736
218,start,202.54571645496736
219,arrive,202.85058877827186
220,arrive,203.24426055035002
221,arrive,203.57927832974576
218,depart,203.84368006346747
219,start,203.84368006346747
222,arrive,204.27549341009464
219,depart,204.8148482593127
220,start,204.8148482593127
220,depart,205.04203198616173
221,start,205.04203198616173
223,arrive,205.30262172860913
221,depart,205.40465924478121
222,start,205.40465924478121
222,depart,206.7343565247757
223,start,206.7343565247757
223,depart,207.0632727121813
224,arrive,207.47305366714954
224,start,207.47305366714954
224,depart,207.48678390815388
225,arrive,209.4001247930234
225,start,209.4001247930234
226,arrive,210.52429983206545
225,depart,210.99993589587902
226,start,210.99993589587902
226,depart,212.24918190961804
227,arrive,213.47612789682282
227,start,213.47612789682282
228,arrive,213.76801829204598
229,arrive,214.77991731563736
227,depart,215.7800930111456
228,start,215.7800930111456
230,arrive,215.9194439582073
228,depart,216.35773435199008
229,start,216.35773435199008
229,depart,217.50719994889675
230,start,217.50719994889675
231,arrive,217.51860359908764
232,arrive,218.1499709957741
233,arrive,218.51858763851195
234,arrive,218.98657835427022
230,depart,219.2451381334389
231,start,219.2451381334389
231,depart,219.32601522362367
232,start,219.32601522362367
235,arrive,219.32711269137462
232,depart,219.42882098288746
233,start,219.42882098288746
236,arrive,219.8740942161642
233,depart,219.88606063522448
234,start,219.88606063522448
234,depart,220.17256251575506
235,start,220.17256251575506
235,depart,220.37853995146543
236,start,220.37853995146543
237,arrive,221.2071014327848
238,arrive,221.23977541774195
236,depart,221.60191261204034
237,start,221.60191261204034
237,depart,221.8131760981398
238,start,221.8131760981398
238,depart,222.419208221675
239,arrive,222.78086396187396
239,start,222.78086396187396
239,depart,222.99363963995833
240,arrive,225.49044184259046
240,start,225.49044184259046
241,arrive,225.6615353395714
242,arrive,226.3438777130973
243,arrive,226.6787639493857
240,depart,226.96443997190764
241,start,226.96443997190764
244,arrive,227.0018832018034
245,arrive,227.03783863059175
241,depart,227.54070384731205
242,start,227.54070384731205
242,depart,228.97989931557913
243,start,228.97989931557913
243,depart,229.18697861984558
244,start,229.18697861984558
244,depart,229.8388767738315
245,start,229.8388767738315
246,arrive,230.20116162196166
245,depart,231.07797158365415
246,start,231.07797158365415
247,arrive,231.5526505514835
246,depart,232.093024275668
247,start,232.093024275668
248,arrive,232.62138201369223
249,arrive,233.85130320755107
247,depart,233.9451776055679
248,start,233.9451776055679
248,depart,234.62630945664017
249,start,234.62630945664017
249,depart,234.70854252766728
250,arrive,234.7640613995672
250,start,234.7640613995672
250,depart,235.29106746142247
251,arrive,235.61164993302447
251,start,235.61164993302447
252,arrive,235.79826379080802
253,arrive,235.80274942978247
251,depart,236.29166901228606
252,start,236.29166901228606
254,arrive,236.31669023798977
255,arrive,237.0097770530506
256,arrive,237.412531247244
257,arrive,238.6768510638866
252,depart,239.46077002685405
253,start,239.46077002685405
253,depart,239.8145514044482
254,start,239.8145514044482
254,depart,239.84855866294834
255,start,239.84855866294834
258,arrive,240.0342970398352
259,arrive,240.49104264537993
255,depart,241.85804186825354
256,start,241.85804186825354
260,arrive,242.84039372386707
256,depart,243.24021829914454
257,start,243.24021829914454
261,arrive,244.21548352211425
262,arrive,244.81983990289308
263,arrive,245.91727387799116
264,arrive,246.0098095592887
257,depart,246.75633361710436
258,start,246.75633361710436
265,arrive,246.78621815093726
258,depart,247.037160069321
259,start,247.037160069321
259,depart,247.5738179430902
260,start,247.5738179430902
260,depart,247.72843797579557
261,start,247.72843797579557
261,depart,248.01051833077747
262,start,248.01051833077747
266,arrive,248.34469746165473
262,depart,248.50395353065045
263,start,248.50395353065045
267,arrive,248.87534090687632
263,depart,249.19670239186507
264,start,249.19670239186507
268,arrive,249.2088638763211
264,depart,249.32211055753936
265,start,249.32211055753936
265,depart,249.39492652249731
266,start,249.39492652249731
266,depart,249.62745003366868
267,start,249.62745003366868
267,depart,251.26658984062917
268,start,251.26658984062917
268,depart,252.1359551603839
269,arrive,252.14580538829875
269,start,252.14580538829875
270,arrive,253.3807134331278
269,depart,254.15678767124362
270,start,254.15678767124362
270,depart,254.49079904816904
271,arrive,254.8578396581733
271,start,254.8578396581733
272,arrive,256.2928079625659
271,depart,256.96906555188343
272,start,256.96906555188343
272,depart,257.64007532704056
273,arrive,257.8476071621415
273,start,257.8476071621415
273,depart,257.91393557566346
274,arrive,257.91878923640513
274,start,257.91878923640513
274,depart,258.8318827643357
275,arrive,259.2167608705869
275,start,259.2167608705869
275,depart,259.52787582762494
276,arrive,266.73807033746755
276,start,266.73807033746755
276,depart,267.02746843414104
277,arrive,267.2778778825992
277,start,267.2778778825992
277,depart,267.71094129038397
278,arrive,268.29947992651347
278,start,268.29947992651347
278,depart,268.65569810733325
279,arrive,269.21505458724863
279,start,269.21505458724863
279,depart,270.96016091353766
280,arrive,271.8456395780649
280,start,271.8456395780649
280,depart,272.77323258474416
281,arrive,273.7029915967202
281,start,273.7029915967202
281,depart,274.03798753341846
282,arrive,274.60153421290056
282,start,274.60153421290056
282,depart,274.7855969020892
283,arrive,276.6812307960858
283,start,276.6812307960858
283,depart,277.4530120420918
284,arrive,277.9189890823753
284,start,277.9189890823753
284,depart,278.2071025147394
285,arrive,279.26036066285997
285,start,279.26036066285997
285,depart,279.3024235367587
286,arrive,280.8319782972236
286,start,280.8319782972236
287,arrive,281.2733461277794
286,depart,281.87337710477505
287,start,281.87337710477505
287,depart,282.72912520994055
288,arrive,284.2838701182448
288,start,284.2838701182448
289,arrive,284.6181552124674
290,arrive,285.20132260488816
288,depart,285.24900539973476
289,start,285.24900539973476
289,depart,285.78729008678323
290,start,285.78729008678323
290,depart,286.0807609843575
291,arrive,286.72064250653966
291,start,286.72064250653966
291,depart,287.1249857960637
292,arrive,287.69750914933985
292,start,287.69750914933985
292,depart,288.02434739952105
293,arrive,288.4442866307119
293,start,288.4442866307119
294,arrive,288.5450469207448
293,depart,288.71809473635017
294,start,288.71809473635017
294,depart,289.02099081742944
295,arrive,290.4940720378871
295,start,290.4940720378871
296,arrive,290.64498160291265
295,depart,290.89839395559
296,start,290.89839395559
296,depart,291.17764843208823
297,arrive,291.4681405098312
297,start,291.4681405098312
297,depart,291.6325978230957
298,arrive,291.87293893344366
298,start,291.87293893344366
299,arrive,291.97048961670373
298,depart,292.41998274242604
299,start,292.41998274242604
300,arrive,292.6633645775013
301,arrive,293.1122962439149
302,arrive,294.10552355278895
299,depart,294.3295201144898
300,start,294.3295201144898
300,depart,294.43619878100316
301,start,294.43619878100316
301,depart,295.3029751279431
302,start,295.3029751279431
302,depart,295.71188864065016
303,arrive,295.8498928042678
303,start,295.8498928042678
304,arrive,295.91477583529144
303,depart,295.92871418239423
304,start,295.92871418239423
304,depart,296.2951612750545
305,arrive,297.0183011290991
305,start,297.0183011290991
306,arrive,298.69332943969795
307,arrive,299.5209801805491
308,arrive,301.67584623138254
309,arrive,301.80348779323566
305,depart,302.007361784617
306,start,302.007361784617
306,depart,302.5588109379526
307,start,302.5588109379526
307,depart,302.7858345256427
308,start,302.7858345256427
310,arrive,302.96787540020705
311,arrive,303.74739458921476
312,arrive,304.4156583358283
313,arrive,304.497164009685
308,depart,304.8526855735525
309,start,304.8526855735525
314,arrive,305.6321162597862
315,arrive,305.7947006835252
309,depart,306.2484371349755
310,start,306.2484371349755
310,depart,307.2013585984265
311,start,307.2013585984265
316,arrive,307.437580503892
317,arrive,307.96001560994563
311,depart,308.0346320677774
312,start,308.0346320677774
312,depart,308.54995934355287
313,start,308.54995934355287
313,depart,308.7072720312552
314,start,308.7072720312552
318,arrive,308.90659669137307
314,depart,310.23352659812684
315,start,310.23352659812684
315,depart,310.3042320100221
316,start,310.3042320100221
316,depart,310.4950356532636
317,start,310.4950356532636
319,arrive,310.5130722190056
320,arrive,310.72117397028296
321,arrive,312.3194642183186
317,depart,312.329206918796
318,start,312.329206918796
318,depart,312.4248575759532
319,start,312.4248575759532
322,arrive,312.6472190602981
323,arrive,312.9047913536713
319,depart,312.95064989860794
320,start,312.95064989860794
320,depart,312.9636177910528
321,start,312.9636177910528
324,arrive,313.0281841820576
321,depart,313.4185661331803
322,start,313.4185661331803
322,depart,313.9948444436638
323,start,313.9948444436638
323,depart,314.4375235088181
324,start,314.4375235088181
324,depart,315.42566494421334
325,arrive,315.4889699653079
325,start,315.4889699653079
326,arrive,316.3464145056626
327,arrive,316.77516107270475
325,depart,316.82551622099834
326,start,316.82551622099834
328,arrive,317.3616351138794
326,depart,317.43892210963617
327,start,317.43892210963617
329,arrive,317.57316404095207
327,depart,318.05008370766893
328,start,318.05008370766893
328,depart,318.59613164583754
329,start,318.59613164583754
330,arrive,319.5009528135966
331,arrive,319.7717196110277
332,arrive,319.8381758075776
329,depart,319.8454025125056
330,start,319.8454025125056
333,arrive,320.66136142204715
330,depart,320.6974609281984
331,start,320.6974609281984
331,depart,321.4088774684752
332,start,321.4088774684752
334,arrive,321.83329102478064
332,depart,321.8886594998978
333,start,321.8886594998978
335,arrive,322.1334784248351
336,arrive,322.152698790816
333,depart,322.2948123553622
334,start,322.2948123553622
334,depart,322.414879483126
335,start,322.414879483126
335,depart,323.23343256450164
336,start,323.23343256450164
337,arrive,323.57247124624774
336,depart,323.8228918395586
337,start,323.8228918395586
338,arrive,324.57623276875154
337,depart,324.9921487761039
338,start,324.9921487761039
338,depart,325.04377383220873
339,arrive,325.0908473702357
339,start,325.0908473702357
339,depart,325.49921371903196
340,arrive,326.5133458421143
340,start,326.5133458421143
341,arrive,326.6074192142848
342,arrive,326.7170290525621
343,arrive,326.82311709292156
340,depart,327.12649394420527
341,start,327.12649394420527
344,arrive,327.98823965135983
345,arrive,328.7819076651604
346,arrive,329.6102761635703
341,depart,330.1525884856818
342,start,330.1525884856818
347,arrive,330.2567813049985
342,depart,331.8733902133779
343,start,331.8733902133779
348,arrive,333.1695765189201
343,depart,333.64919154350986
344,start,333.64919154350986
349,arrive,333.73646971457043
344,depart,333.82364645799964
345,start,333.82364645799964
345,depart,333.91612720305466
346,start,333.91612720305466
350,arrive,334.17813662345895
346,depart,334.4432692539997
347,start,334.4432692539997
347,depart,334.9721440835198
348,start,334.9721440835198
348,depart,334.9964504810774
349,start,334.9964504810774
349,depart,335.040703321277
350,start,335.040703321277
351,arrive,335.09607321046633
350,depart,335.17530035332356
351,start,335.17530035332356
352,arrive,335.32723813862333
351,depart,335.7601759276607
352,start,335.7601759276607
352,depart,336.61801296818635
353,arrive,338.93539596355
353,start,338.93539596355
353,depart,339.0588339359081
354,arrive,339.1912385722307
354,start,339.1912385722307
354,depart,339.2024798710969
355,arrive,341.3154524306483
355,start,341.3154524306483
356,arrive,341.67859997032446
355,depart,341.8548397099278
356,start,341.8548397099278
356,depart,343.0405881011388
357,arrive,343.4863996675884
357,start,343.4863996675884
357,depart,343.51188433106995
358,arrive,343.8622928472607
358,start,343.8622928472607
358,depart,343.9043978359007
