customer_id,event,time
24,start,19.47764494718402
27,arrive,19.65469052744984
24,depart,19.73646104813401
25,start,19.73646104813401
25,depart,20.60664824372224
26,start,20.60664824372224
26,depart,21.389467267052463
27,start,21.389467267052463
27,depart,21.54588592151839
28,arrive,22.41384332079537
28,start,22.41384332079537
28,depart,22.562520154801987
29,arrive,23.719947777507752
29,start,23.719947777507752
30,arrive,24.1971056442021
31,arrive,25.21875622466234
32,arrive,26.0328282948298
33,arrive,27.18678708416519
29,depart,27.518786417876136
30,start,27.518786417876136
30,depart,28.765543778079753
31,start,28.765543778079753
31,depart,28.982318159338632
32,start,28.982318159338632
32,depart,29.00950712168875
33,start,29.00950712168875
34,arrive,29.037353818812697
33,depart,29.325338824654306
34,start,29.325338824654306
35,arrive,29.348974651906104
34,depart,29.52281150287818
35,start,29.52281150287818
35,depart,31.26484720830476
36,arrive,32.21209595715956
36,start,32.21209595715956
37,arrive,32.589962261401425
38,arrive,33.09353409274902
36,depart,33.09999859432038
37,start,33.09999859432038
37,depart,33.61171709238173
38,start,33.61171709238173
38,depart,33.8681518876155
39,arrive,35.55332975590315
39,start,35.55332975590315
40,arrive,35.836525251700834
41,arrive,36.14134210092003
39,depart,36.2400754159954
40,start,36.2400754159954
42,arrive,37.01982174303835
43,arrive,37.529648707531216
44,arrive,37.77723962418163
40,depart,38.14094836290272
41,start,38.14094836290272
41,depart,38.73460136896765
42,start,38.73460136896765
42,depart,38.81402681329729
43,start,38.81402681329729
43,depart,38.8542455613022
44,start,38.8542455613022
44,depart,38.95102860995663
45,arrive,43.78386105678011
45,start,43.78386105678011
46,arrive,44.771234453944686
45,depart,45.09269341638884
46,start,45.09269341638884
46,depart,45.14738953499008
47,arrive,45.31969266172833
47,start,45.31969266172833
48,arrive,45.80034363167674
49,arrive,46.553483617027204
47,depart,49.94658926224358
48,start,49.94658926224358
50,arrive,50.096649401178105
51,arrive,50.10819683888998
52,arrive,51.383743769563026
48,depart,51.5896706992696
49,start,51.5896706992696
49,depart,52.231307487401686
50,start,52.231307487401686
50,depart,52.48995008722555
51,start,52.48995008722555
53,arrive,52.52853729105721
54,arrive,52.64681664515458
55,arrive,53.21733079373909
51,depart,53.34355549182044
52,start,53.34355549182044
56,arrive,53.82196119260343
52,depart,55.906155735048316
53,start,55.906155735048316
57,arrive,55.908249643989144
53,depart,56.16090191046717
54,start,56.16090191046717
54,depart,56.32490877759849
55,start,56.32490877759849
58,arrive,56.6025697382441
55,depart,58.35622425679368
56,start,58.35622425679368
59,arrive,58.646787542791806
56,depart,58.65160399164506
57,start,58.65160399164506
57,depart,59.43408027191058
58,start,59.43408027191058
58,depart,59.57230096920095
59,start,59.57230096920095
60,arrive,59.66552496980837
61,arrive,60.44070473512724
59,depart,60.77032857798599
60,start,60.77032857798599
60,depart,61.400141379299384
61,start,61.400141379299384
61,depart,61.40061809573514
62,arrive,61.94860859733104
62,start,61.94860859733104
62,depart,61.964999358555886
63,arrive,62.3404016804782
63,start,62.3404016804782
63,depart,64.09845904762697
64,arrive,64.98686700939362
64,start,64.98686700939362
64,depart,65.29308987507866
65,arrive,66.76866939152112
65,start,66.76866939152112
66,arrive,66.8283399579932
65,depart,68.52184682430845
66,start,68.52184682430845
66,depart,68.59646817772712
67,arrive,69.76484991575877
67,start,69.76484991575877
67,depart,69.82462016308709
68,arrive,70.43036337559914
68,start,70.43036337559914
68,depart,71.64013574790567
69,arrive,71.85999190601473
69,start,71.85999190601473
70,arrive,71.99740678906448
69,depart,72.397404426128
70,start,72.397404426128
70,depart,72.65403928355673
71,arrive,72.79547812160261
71,start,72.79547812160261
71,depart,73.25393820954216
72,arrive,74.85459200587994
72,start,74.85459200587994
73,arrive,75.09259314332387
72,depart,75.50042510366504
73,start,75.50042510366504
73,depart,75.68757795088177
74,arrive,76.40167119622429
74,start,76.40167119622429
75,arrive,76.77522535497789
76,arrive,77.82469913341168
77,arrive,78.40113066361631
78,arrive,79.13006221766749
79,arrive,79.25903737243235
80,arrive,79.51353916543674
81,arrive,79.92615814479198
82,arrive,80.8136396719464
74,depart,80.84220780921711
75,start,80.84220780921711
75,depart,81.04949122268114
76,start,81.04949122268114
83,arrive,81.07515345055509
76,depart,81.11085713750991
77,start,81.11085713750991
77,depart,81.32751663825226
78,start,81.32751663825226
84,arrive,82.07239114142132
78,depart,83.29277445431975
79,start,83.29277445431975
79,depart,83.35401862067785
80,start,83.35401862067785
80,depart,83.58053095831373
81,start,83.58053095831373
85,arrive,84.03590309916346
86,arrive,84.27700291275261
87,arrive,84.41892581435299
81,depart,84.50183910064871
82,start,84.50183910064871
82,depart,85.2071714470998
83,start,85.2071714470998
83,depart,85.74044701934899
84,start,85.74044701934899
84,depart,87.01990426609225
85,start,87.01990426609225
88,arrive,87.16023667810627
89,arrive,87.37146390463053
90,arrive,87.47342001544388
91,arrive,88.03738481585061
85,depart,88.39294054055765
86,start,88.39294054055765
92,arrive,88.58830114433735
86,depart,88.91734065504265
87,start,88.91734065504265
87,depart,89.84976611628413
88,start,89.84976611628413
93,arrive,89.89421752892127
94,arrive,89.9978216669714
95,arrive,90.51302566534957
96,arrive,90.92748500868939
97,arrive,92.90561648847513
98,arrive,93.19150860907402
88,depart,93.30438773887164
89,start,93.30438773887164
99,arrive,93.40248758530993
89,depart,93.80048719768551
90,start,93.80048719768551
100,arrive,93.9504642412103
90,depart,94.07255842543283
91,start,94.07255842543283
101,arrive,94.23788827746574
102,arrive,94.82331307487033
91,depart,96.21206272632318
92,start,96.21206272632318
103,arrive,96.79910912499098
104,arrive,96.85102190545713
92,depart,96.87808845482581
93,start,96.87808845482581
93,depart,98.3848026773362
94,start,98.3848026773362
94,depart,101.27950880153173
95,start,101.27950880153173
95,depart,103.4533935960362
96,start,103.4533935960362
105,arrive,104.09071549268225
106,arrive,104.2726104731975
107,arrive,104.93744453084014
96,depart,105.02711231744098
97,start,105.02711231744098
108,arrive,105.17792156677274
109,arrive,105.23834632103447
97,depart,105.45424644201503
98,start,105.45424644201503
110,arrive,105.71472723234834
111,arrive,106.0228883199091
112,arrive,107.55569210551074
113,arrive,108.16267694286336
114,arrive,108.71260292940798
98,depart,108.97133776194038
99,start,108.97133776194038
115,arrive,111.86657250840622
116,arrive,112.67798156691187
99,depart,113.46020749429357
100,start,113.46020749429357
100,depart,113.60035602518042
101,start,113.60035602518042
101,depart,113.89367507730792
102,start,113.89367507730792
117,arrive,113.94527860874761
118,arrive,114.81082938998925
119,arrive,115.59214177958185
102,depart,116.7807054327229
103,start,116.7807054327229
103,depart,116.8297589948907
104,start,116.8297589948907
120,arrive,116.97037099313232
104,depart,117.56100651124898
105,start,117.56100651124898
121,arrive,117.669235250918
122,arrive,117.84053702271828
105,depart,119.15718901882256
106,start,119.15718901882256
106,depart,119.22677466394711
107,start,119.22677466394711
107,depart,119.3980912476523
108,start,119.3980912476523
108,depart,120.15138699617349
109,start,120.15138699617349
123,arrive,121.07907751789764
109,depart,121.08854059759052
110,start,121.08854059759052
110,depart,121.19496104094276
111,start,121.19496104094276
124,arrive,121.3472235279915
125,arrive,121.62987208690589
126,arrive,122.53255372780927
111,depart,123.03653627169695
112,start,123.03653627169695
112,depart,123.48936270061134
113,start,123.48936270061134
127,arrive,123.49851147279432
113,depart,124.21959816954374
114,start,124.21959816954374
128,arrive,124.23829484161342
129,arrive,124.4667766151958
130,arrive,125.72623323906387
131,arrive,125.99894256806623
114,depart,126.49364740109787
115,start,126.49364740109787
132,arrive,126.50276915366186
133,arrive,126.85943992589324
134,arrive,127.23949637969136
115,depart,127.42181212952096
116,start,127.42181212952096
116,depart,127.48456960469574
117,start,127.48456960469574
117,depart,127.99541644706798
118,start,127.99541644706798
135,arrive,128.63327666017665
118,depart,133.38905772006382
119,start,133.38905772006382
119,depart,133.45246022465537
120,start,133.45246022465537
120,depart,133.65222949662908
121,start,133.65222949662908
121,depart,133.90902740503006
122,start,133.90902740503006
136,arrive,134.1791449941696
122,depart,136.1648119765799
123,start,136.1648119765799
137,arrive,136.30663603334625
138,arrive,136.7679211217463
139,arrive,136.93959575751947
123,depart,137.92664584335165
124,start,137.92664584335165
140,arrive,138.7338280093949
124,depart,138.93984811352328
125,start,138.93984811352328
141,arrive,139.67974779272234
142,arrive,140.74099585306632
143,arrive,140.74884972125753
144,arrive,142.4476880537122
125,depart,142.57392856870425
126,start,142.57392856870425
145,arrive,142.80347589438622
126,depart,143.48128396140905
127,start,143.48128396140905
127,depart,143.60145611702708
128,start,143.60145611702708
128,depart,143.70366622092357
129,start,143.70366622092357
129,depart,143.7980070438449
130,start,143.7980070438449
130,depart,144.469421314467
131,start,144.469421314467
131,depart,144.73436519682798
132,start,144.73436519682798
132,depart,145.5080641878374
133,start,145.5080641878374
146,arrive,145.59921049043828
147,arrive,145.82686082245888
133,depart,146.5617924627415
134,start,146.5617924627415
134,depart,146.81721186916457
135,start,146.81721186916457
148,arrive,146.8326331403741
135,depart,147.3759368421406
136,start,147.3759368421406
136,depart,148.93550048080738
137,start,148.93550048080738
137,depart,149.01620020026755
138,start,149.01620020026755
149,arrive,149.1900598268912
138,depart,149.47529301977414
139,start,149.47529301977414
139,depart,149.47825301139218
140,start,149.47825301139218
150,arrive,149.51396369100138
151,arrive,150.5276285186687
140,depart,150.70704804100865
141,start,150.70704804100865
152,arrive,150.83137935488003
153,arrive,151.63362831005728
141,depart,151.83356400181023
142,start,151.83356400181023
142,depart,151.84166129742573
143,start,151.84166129742573
143,depart,151.90684897137493
144,start,151.90684897137493
154,arrive,152.19169740295857
144,depart,153.6955915566537
145,start,153.6955915566537
145,depart,154.35288825766796
146,start,154.35288825766796
155,arrive,154.53436072088695
156,arrive,155.4078543695887
157,arrive,155.56813320475757
158,arrive,155.70446338952905
146,depart,155.85235358044264
147,start,155.85235358044264
159,arrive,156.07300612065086
160,arrive,157.6632411193459
147,depart,157.76272982974115
148,start,157.76272982974115
161,arrive,159.6343850532554
148,depart,159.6726372192281
149,start,159.6726372192281
162,arrive,159.8702042754444
149,depart,159.91184993137287
150,start,159.91184993137287
163,arrive,159.97867364265704
150,depart,161.17406346838158
151,start,161.17406346838158
151,depart,161.608656383339
152,start,161.608656383339
164,arrive,162.1340006246757
165,arrive,162.3018908222674
152,depart,162.4164283495299
153,start,162.4164283495299
153,depart,164.08273167366346
154,start,164.08273167366346
166,arrive,164.9594525263795
167,arrive,166.62425368813985
154,depart,167.19800101943977
155,start,167.19800101943977
155,depart,167.2189166160938
156,start,167.2189166160938
156,depart,168.33053879570278
157,start,168.33053879570278
157,depart,168.6669927878885
158,start,168.6669927878885
168,arrive,168.75638912280516
169,arrive,170.37706564720284
158,depart,170.89281279612635
159,start,170.89281279612635
159,depart,172.2800484423258
160,start,172.2800484423258
170,arrive,172.37263694818563
160,depart,172.538668900887
161,start,172.538668900887
161,depart,172.63399919808413
162,start,172.63399919808413
171,arrive,173.92085986786168
162,depart,174.34818991154066
163,start,174.34818991154066
163,depart,174.5578452347217
164,start,174.5578452347217
172,arrive,175.8769746670647
164,depart,175.97118914139168
165,start,175.97118914139168
165,depart,176.2746208917242
166,start,176.2746208917242
173,arrive,176.4937225099161
174,arrive,176.75196939606133
175,arrive,176.7759183308176
176,arrive,176.99051078262724
177,arrive,177.38839760541117
166,depart,177.5966476278782
167,start,177.5966476278782
178,arrive,179.38609653391492
179,arrive,179.71338605086524
167,depart,180.43655835116067
168,start,180.43655835116067
180,arrive,180.73916173277203
168,depart,180.8617998022524
169,start,180.8617998022524
169,depart,181.50207961522008
170,start,181.50207961522008
170,depart,183.83606006294113
171,start,183.83606006294113
171,depart,183.9381882869723
172,start,183.9381882869723
181,arrive,184.7103875037411
182,arrive,184.90709340029372
172,depart,186.87152292072898
173,start,186.87152292072898
173,depart,187.12862249405225
174,start,187.12862249405225
174,depart,187.2242396060335
175,start,187.2242396060335
175,depart,187.6993710535528
176,start,187.6993710535528
183,arrive,188.191423252222
184,arrive,188.5678306266049
176,depart,188.78600365575068
177,start,188.78600365575068
177,depart,189.38288558630583
178,start,189.38288558630583
185,arrive,189.4997652213669
178,depart,189.7882612858675
179,start,189.7882612858675
179,depart,190.03326016501114
180,start,190.03326016501114
186,arrive,190.35917490278533
187,arrive,190.3608676128296
180,depart,191.06133885472178
181,start,191.06133885472178
181,depart,191.70564653428974
182,start,191.70564653428974
182,depart,192.76475655740455
183,start,192.76475655740455
188,arrive,192.95883320861518
183,depart,193.89359173743154
184,start,193.89359173743154
189,arrive,194.06940220800305
190,arrive,194.14194474115513
184,depart,194.27101257272983
185,start,194.27101257272983
185,depart,194.60499271642402
186,start,194.60499271642402
186,depart,194.91895496011466
187,start,194.91895496011466
191,arrive,195.23329650606564
187,depart,196.48893436532853
188,start,196.48893436532853
192,arrive,196.50538493467937
188,depart,196.78654722625066
189,start,196.78654722625066
193,arrive,196.875412431658
189,depart,197.22397436077932
190,start,197.22397436077932
194,arrive,197.3902467245087
190,depart,197.5160470887648
191,start,197.5160470887648
195,arrive,197.52639616873768
191,depart,197.9706279326632
192,start,197.9706279326632
192,depart,198.91320109203016
193,start,198.91320109203016
196,arrive,200.34588650784258
193,depart,200.85573577870133
194,start,200.85573577870133
194,depart,201.15409646962863
195,start,201.15409646962863
197,arrive,201.30173679174302
198,arrive,201.30214281385614
199,arrive,201.64029566553654
195,depart,201.8157083027995
196,start,201.8157083027995
200,arrive,202.2022183748523
196,depart,202.5385952470602
197,start,202.5385952470602
197,depart,203.05981729541446
198,start,203.05981729541446
201,arrive,203.26557633599762
202,arrive,203.5059949977327
198,depart,203.54621957566238
199,start,203.54621957566238
203,arrive,204.14690308454206
199,depart,205.4749392610735
200,start,205.4749392610735
200,depart,205.62990412397917
201,start,205.62990412397917
201,depart,205.70374394192785
202,start,205.70374394192785
204,arrive,205.7366597502168
202,depart,206.3075262767728
203,start,206.3075262767728
203,depart,206.64773575114435
204,start,206.64773575114435
205,arrive,206.73889203817708
204,depart,208.06946744378345
205,start,208.06946744378345
206,arrive,208.1297493438758
207,arrive,208.38417804418248
208,arrive,208.60623460239603
209,arrive,208.63096323805522
210,arrive,208.91179223864245
205,depart,209.0004428125731
206,start,209.0004428125731
211,arrive,209.5564089920356
212,arrive,209.63202542508185
213,arrive,210.16721377631072
206,depart,210.57992015389326
207,start,210.57992015389326
207,depart,210.7600965524606
208,start,210.7600965524606
214,arrive,211.16083214450063
208,depart,211.75334118140168
209,start,211.75334118140168
215,arrive,211.84279642544027
209,depart,211.9864189484402
210,start,211.9864189484402
210,depart,211.99105248819407
211,start,211.99105248819407
216,arrive,212.9100786982227
211,depart,213.14951892861922
212,start,213.14951892861922
212,depart,213.24344113775393
213,start,213.24344113775393
213,depart,213.7048074051265
214,start,213.7048074051265
214,depart,213.86601343539914
215,start,213.86601343539914
217,arrive,214.3799555083357
218,arrive,215.10967902242766
219,arrive,215.16120222233687
220,arrive,215.44781590526668
215,depart,216.50707799391486
216,start,216.50707799391486
216,depart,217.01512410771662
217,start,217.01512410771662
221,arrive,217.33390592681175
217,depart,218.36224587824404
218,start,218.36224587824404
222,arrive,218.4352551552439
223,arrive,219.34024082697223
218,depart,222.0405178009867
219,start,222.0405178009867
224,arrive,222.3367655833209
225,arrive,223.28519818178825
219,depart,223.8907866572521
220,start,223.8907866572521
220,depart,224.47641121136346
221,start,224.47641121136346
226,arrive,224.55557421817068
227,arrive,225.34936406233228
221,depart,225.95583664169814
222,start,225.95583664169814
222,depart,227.09019731702236
223,start,227.09019731702236
228,arrive,227.62441281662652
223,depart,227.6266448905629
224,start,227.6266448905629
224,depart,227.8633186225476
225,start,227.8633186225476
229,arrive,227.92442600368224
225,depart,228.70929882814158
226,start,228.70929882814158
226,depart,229.32319948779417
227,start,229.32319948779417
230,arrive,229.37606426317015
231,arrive,229.69709279575844
232,arrive,229.77774265439763
233,arrive,230.11423430241567
227,depart,230.14445170027827
228,start,230.14445170027827
234,arrive,230.4312972733277
228,depart,230.46548125588572
229,start,230.46548125588572
229,depart,230.58959296303132
230,start,230.58959296303132
230,depart,230.80876329049187
231,start,230.80876329049187
235,arrive,231.2081570361107
231,depart,231.7954351058116
232,start,231.7954351058116
232,depart,231.8507553816659
233,start,231.8507553816659
233,depart,232.2870654921289
234,start,232.2870654921289
236,arrive,232.43375921698518
234,depart,232.93891662033062
235,start,232.93891662033062
237,arrive,232.9712270024042
235,depart,233.13201931923928
236,start,233.13201931923928
238,arrive,233.51620165290223
239,arrive,234.39346258937613
236,depart,235.09216898851832
237,start,235.09216898851832
240,arrive,235.58262227337786
237,depart,236.7113677404433
238,start,236.7113677404433
241,arrive,237.03332535549683
242,arrive,237.0392388896086
238,depart,237.1102432009856
239,start,237.1102432009856
243,arrive,237.4727313233954
239,depart,238.27715351602953
240,start,238.27715351602953
244,arrive,239.3931059508019
245,arrive,239.93614710463544
240,depart,240.83282517436305
241,start,240.83282517436305
246,arrive,241.3125531921863
241,depart,241.4911164698188
242,start,241.4911164698188
242,depart,241.69874332952242
243,start,241.69874332952242
243,depart,241.9051767795177
244,start,241.9051767795177
247,arrive,242.23700863715496
248,arrive,242.2664630093946
244,depart,242.38218531881137
245,start,242.38218531881137
249,arrive,242.6761312538653
250,arrive,243.19417733104117
245,depart,243.3294822046457
246,start,243.3294822046457
251,arrive,243.374554456911
252,arrive,243.51109356507325
246,depart,243.85445396310607
247,start,243.85445396310607
247,depart,243.87723456174098
248,start,243.87723456174098
248,depart,244.2946584948865
249,start,244.2946584948865
253,arrive,244.48463467053512
254,arrive,244.51211075087892
249,depart,244.9871688979282
250,start,244.9871688979282
250,depart,245.10869786038367
251,start,245.10869786038367
255,arrive,245.54142922777328
256,arrive,245.59302218125268
251,depart,245.6248114961617
252,start,245.6248114961617
252,depart,245.8229999716778
253,start,245.8229999716778
257,arrive,246.0696136454107
253,depart,246.15281735459877
254,start,246.15281735459877
254,depart,246.5500069074161
255,start,246.5500069074161
258,arrive,247.5018669555297
255,depart,247.7119786946742
256,start,247.7119786946742
256,depart,247.95424150910432
257,start,247.95424150910432
257,depart,248.02545463461826
258,start,248.02545463461826
258,depart,248.04176597321367
259,arrive,249.28520767303635
259,start,249.28520767303635
260,arrive,250.06047432007352
261,arrive,250.49119622836574
262,arrive,251.5414301326337
263,arrive,253.06117840188708
264,arrive,254.11602643583313
265,arrive,255.5193986124857
259,depart,257.0284240778108
260,start,257.0284240778108
260,depart,257.2137113473236
261,start,257.2137113473236
261,depart,257.23087014340416
262,start,257.23087014340416
262,depart,257.3686414970126
263,start,257.3686414970126
263,depart,257.48108130281076
264,start,257.48108130281076
264,depart,258.4036013885137
265,start,258.4036013885137
266,arrive,258.5073955354747
267,arrive,258.7532507308302
265,depart,259.0953041150563
266,start,259.0953041150563
268,arrive,259.9554416943982
269,arrive,260.13911113121577
266,depart,260.30887042748446
267,start,260.30887042748446
270,arrive,261.07368675215554
271,arrive,261.19532669643206
267,depart,261.4572297633683
268,start,261.4572297633683
272,arrive,262.906250276515
273,arrive,263.0206501349396
274,arrive,263.04666400614275
275,arrive,263.4205683043473
268,depart,264.2442805629355
269,start,264.2442805629355
276,arrive,264.5517470300271
277,arrive,265.0570122109431
278,arrive,266.31232990765255
279,arrive,266.3913693031421
269,depart,266.8894550185986
270,start,266.8894550185986
280,arrive,267.56453623826076
281,arrive,267.67201155013123
270,depart,267.7118107892181
271,start,267.7118107892181
282,arrive,269.1525325720596
271,depart,269.29437481047546
272,start,269.29437481047546
272,depart,269.4019023341313
273,start,269.4019023341313
283,arrive,270.069852870798
284,arrive,271.5960317750689
285,arrive,272.0225220183535
286,arrive,272.5817993867201
273,depart,272.8398069500052
274,start,272.8398069500052
287,arrive,273.0447414098483
274,depart,273.4274239431892
275,start,273.4274239431892
288,arrive,273.46212401232253
275,depart,275.00600296491564
276,start,275.00600296491564
276,depart,275.0989478250334
277,start,275.0989478250334
289,arrive,275.1899565616595
290,arrive,276.1994188037021
277,depart,277.7979156746816
278,start,277.7979156746816
291,arrive,277.96380035778895
292,arrive,278.53559248108934
278,depart,278.82177952189835
279,start,278.82177952189835
293,arrive,279.8590822134448
294,arrive,280.17390583641856
279,depart,281.62680854796827
280,start,281.62680854796827
295,arrive,281.82520388000216
280,depart,282.27061247657934
281,start,282.27061247657934
296,arrive,282.4858790376835
281,depart,282.7472348656678
282,start,282.7472348656678
282,depart,283.0076642519929
283,start,283.0076642519929
297,arrive,283.79902039276084
283,depart,284.59816989611676
284,start,284.59816989611676
284,depart,284.6737117645003
285,start,284.6737117645003
298,arrive,285.5752866178819
299,arrive,285.8548199010064
285,depart,286.4520034058538
286,start,286.4520034058538
300,arrive,286.4797636592718
301,arrive,286.95617063284277
302,arrive,286.98529052912085
286,depart,287.23738626037624
287,start,287.23738626037624
287,depart,287.40463391695516
288,start,287.40463391695516
288,depart,287.6033083293122
289,start,287.6033083293122
303,arrive,288.8887830174284
289,depart,288.93552333687785
290,start,288.93552333687785
304,arrive,289.3048119919581
305,arrive,290.5127384360686
290,depart,290.7046346665641
291,start,290.7046346665641
291,depart,290.713137156857
292,start,290.713137156857
306,arrive,290.8360733524773
307,arrive,290.925574694449
308,arrive,292.1988070633363
309,arrive,292.86936696176207
292,depart,293.1779002434233
293,start,293.1779002434233
293,depart,294.1555256825646
294,start,294.1555256825646
310,arrive,294.2888651324465
311,arrive,294.9638214448349
294,depart,295.0206791066839
295,start,295.0206791066839
295,depart,295.10207214959655
296,start,295.10207214959655
296,depart,295.3108305861437
297,start,295.3108305861437
297,depart,296.2916344865106
298,start,296.2916344865106
312,arrive,296.5385336745888
298,depart,296.59628468312496
299,start,296.59628468312496
299,depart,297.13049229871797
300,start,297.13049229871797
313,arrive,297.40974489285077
300,depart,297.76131402061554
301,start,297.76131402061554
314,arrive,297.9640067111287
315,arrive,298.3656660162948
301,depart,298.903119735696
302,start,298.903119735696
302,depart,299.1664254964527
303,start,299.1664254964527
303,depart,299.4077216583626
304,start,299.4077216583626
304,depart,299.51487080251576
305,start,299.51487080251576
316,arrive,299.57920086555873
305,depart,299.69313465044024
306,start,299.69313465044024
317,arrive,299.7065283891847
306,depart,300.33278264350014
307,start,300.33278264350014
307,depart,300.5034085088306
308,start,300.5034085088306
308,depart,300.7066060014233
309,start,300.7066060014233
318,arrive,301.142809990517
309,depart,301.25830054018763
310,start,301.25830054018763
319,arrive,302.4322862224256
320,arrive,303.1759625033566
321,arrive,303.5086401331981
322,arrive,303.6145853843257
323,arrive,303.83040280996744
324,arrive,304.0885042855706
325,arrive,304.28627441181374
326,arrive,304.3005238214061
310,depart,304.3877333942477
311,start,304.3877333942477
311,depart,304.6549285449971
312,start,304.6549285449971
327,arrive,305.0643833994215
328,arrive,305.8703834641287
329,arrive,307.06578442163124
330,arrive,307.2007791620939
312,depart,307.7058177726408
313,start,307.7058177726408
313,depart,308.26837524735265
314,start,308.26837524735265
331,arrive,309.2292325551368
314,depart,309.98617842478546
315,start,309.98617842478546
332,arrive,310.0826992495101
315,depart,310.5142959910615
316,start,310.5142959910615
333,arrive,310.66335523488857
316,depart,310.68411823927653
317,start,310.68411823927653
334,arrive,310.7160987563299
335,arrive,311.36566778361714
317,depart,313.0435318457469
318,start,313.0435318457469
336,arrive,313.09228941614236
337,arrive,313.1692592011928
318,depart,313.47020300394377
319,start,313.47020300394377
319,depart,313.51611929943135
320,start,313.51611929943135
320,depart,313.65076542987845
321,start,313.65076542987845
338,arrive,314.1620145062341
321,depart,314.34031134363534
322,start,314.34031134363534
339,arrive,314.5241838192442
340,arrive,314.6502591486201
341,arrive,316.0960633957416
342,arrive,317.0282743120259
322,depart,318.5923462318817
323,start,318.5923462318817
343,arrive,318.5924560586724
323,depart,318.80549562470446
324,start,318.80549562470446
324,depart,319.30447298238226
325,start,319.30447298238226
344,arrive,319.3317990953045
325,depart,319.79171404405605
326,start,319.79171404405605
345,arrive,321.2991031310369
346,arrive,321.66349382830435
347,arrive,322.6337849920641
348,arrive,323.57444760059803
326,depart,323.6319649848548
327,start,323.6319649848548
349,arrive,324.9218647902012
350,arrive,325.1547909175424
351,arrive,325.391811809402
327,depart,326.0891830585626
328,start,326.0891830585626
328,depart,326.2315630999828
329,start,326.2315630999828
329,depart,326.3906754354125
330,start,326.3906754354125
330,depart,326.45570182913804
331,start,326.45570182913804
331,depart,326.45793458642726
332,start,326.45793458642726
352,arrive,326.4718814913019
332,depart,326.95689562555947
333,start,326.95689562555947
333,depart,327.24378356742835
334,start,327.24378356742835
353,arrive,327.372818682127
334,depart,327.4631867274502
335,start,327.4631867274502
335,depart,328.4748377683806
336,start,328.4748377683806
354,arrive,328.6002506121878
336,depart,328.9791658344265
337,start,328.9791658344265
355,arrive,329.76303323401095
337,depart,331.12570929761296
338,start,331.12570929761296
356,arrive,331.3133913720994
338,depart,331.9431959232363
339,start,331.9431959232363
357,arrive,332.3956866389462
358,arrive,332.94931358652155
359,arrive,333.73581010375915
339,depart,334.2041040524296
340,start,334.2041040524296
360,arrive,334.7788970275933
340,depart,336.1961448548001
341,start,336.1961448548001
341,depart,336.257884685353
342,start,336.257884685353
342,depart,336.4090757703834
343,start,336.4090757703834
361,arrive,336.53123095647385
343,depart,336.7154162005633
344,start,336.7154162005633
344,depart,337.4171892815264
345,start,337.4171892815264
345,depart,337.700968700974
346,start,337.700968700974
346,depart,337.81162952509055
347,start,337.81162952509055
362,arrive,337.91336487253864
347,depart,338.7840691121121
348,start,338.7840691121121
363,arrive,339.11645035390444
364,arrive,339.8105423348836
365,arrive,340.4913563215976
366,arrive,340.57521831970865
367,arrive,340.6158953082674
348,depart,341.16660252419774
349,start,341.16660252419774
368,arrive,341.1815796348736
369,arrive,341.4697523642271
349,depart,341.49083787028195
350,start,341.49083787028195
370,arrive,341.5655222249626
371,arrive,343.3731587537259
350,depart,344.21403156649114
351,start,344.21403156649114
