customer_id,event,time
53,depart,58.84980994404279
54,arrive,58.899840272024946
54,start,58.899840272024946
55,arrive,59.73456634658258
54,depart,61.66440145311674
55,start,61.66440145311674
56,arrive,61.9076561305414
57,arrive,62.03791374200293
58,arrive,62.11530615713749
55,depart,62.273913781247
56,start,62.273913781247
56,depart,62.28186899191375
57,start,62.28186899191375
57,depart,62.54418450889653
58,start,62.54418450889653
58,depart,63.136861213130395
59,arrive,64.00026571278849
59,start,64.00026571278849
60,arrive,64.00623576649228
59,depart,64.84998156234943
60,start,64.84998156234943
60,depart,65.75727293341443
61,arrive,66.20257734598314
61,start,66.20257734598314
61,depart,67.28947065760622
62,arrive,67.413944870458
62,start,67.413944870458
62,depart,67.4234454576925
63,arrive,68.41465204317727
63,start,68.41465204317727
64,arrive,68.44939294455627
63,depart,69.60004159620253
64,start,69.60004159620253
65,arrive,69.87659757813877
64,depart,71.06469382644482
65,start,71.06469382644482
66,arrive,71.19436569686974
67,arrive,71.21660711592644
65,depart,71.28991195611994
66,start,71.28991195611994
66,depart,71.32602051723664
67,start,71.32602051723664
68,arrive,72.01695481875306
67,depart,72.23472982804125
68,start,72.23472982804125
69,arrive,72.38702230978559
68,depart,73.2137880431988
69,start,73.2137880431988
70,arrive,73.77046397229323
71,arrive,74.49953823041729
72,arrive,75.15092570535322
73,arrive,75.34864192263916
69,depart,75.60369725641824
70,start,75.60369725641824
74,arrive,75.63965514784148
70,depart,75.64367895109456
71,start,75.64367895109456
71,depart,75.77848765022195
72,start,75.77848765022195
72,depart,76.94603754711495
73,start,76.94603754711495
73,depart,76.96231781982577
74,start,76.96231781982577
74,depart,77.47691064955997
75,arrive,79.0260291765082
75,start,79.0260291765082
76,arrive,79.23210464367963
77,arrive,79.36192601462552
75,depart,80.20368582899155
76,start,80.20368582899155
78,arrive,80.79285285306591
76,depart,81.55215691859503
77,start,81.55215691859503
79,arrive,81.58469594932728
80,arrive,82.1704127075386
77,depart,82.19631747125844
78,start,82.19631747125844
78,depart,82.68884559870861
79,start,82.68884559870861
81,arrive,83.3635340773459
82,arrive,83.56395774721345
83,arrive,83.68953818145553
79,depart,84.40674184912895
80,start,84.40674184912895
84,arrive,84.58162829503367
80,depart,84.58231579575968
81,start,84.58231579575968
85,arrive,84.79854440182332
81,depart,85.40811312084337
82,start,85.40811312084337
82,depart,85.53188268287634
83,start,85.53188268287634
83,depart,85.78817294627179
84,start,85.78817294627179
84,depart,86.024950383644
85,start,86.024950383644
85,depart,86.37742196311142
86,arrive,88.62513556838894
86,start,88.62513556838894
86,depart,89.279718770261
87,arrive,89.64498667713933
87,start,89.64498667713933
88,arrive,89.89704367980657
89,arrive,90.09295329354929
90,arrive,90.4763865438017
87,depart,91.65098188784748
88,start,91.65098188784748
91,arrive,92.56281186835234
88,depart,92.78632336991978
89,start,92.78632336991978
89,depart,93.00336868769455
90,start,93.00336868769455
90,depart,93.20839377421893
91,start,93.20839377421893
92,arrive,93.72938815626674
93,arrive,94.0726750036222
91,depart,94.17499151544641
92,start,94.17499151544641
94,arrive,94.30412382837335
92,depart,94.80039690687741
93,start,94.80039690687741
95,arrive,94.98018110225387
93,depart,95.2047263212674
94,start,95.2047263212674
94,depart,95.49093905189646
95,start,95.49093905189646
96,arrive,97.06523775685162
97,arrive,97.50354167985184
98,arrive,97.5256878281906
99,arrive,98.00799465821132
95,depart,98.18473403848921
96,start,98.18473403848921
96,depart,98.27954642175004
97,start,98.27954642175004
100,arrive,98.30147494657322
97,depart,98.6149975863361
98,start,98.6149975863361
101,arrive,98.8110821928473
98,depart,98.86340383803648
99,start,98.86340383803648
102,arrive,100.05195526352526
103,arrive,100.15860326112667
104,arrive,100.3116293449795
105,arrive,100.7197224746308
99,depart,102.43333603575844
100,start,102.43333603575844
106,arrive,102.70266980792556
100,depart,102.78592891107466
101,start,102.78592891107466
101,depart,103.07484503012758
102,start,103.07484503012758
102,depart,103.27586101565062
103,start,103.27586101565062
103,depart,103.33453549760826
104,start,103.33453549760826
104,depart,103.43783503049906
105,start,103.43783503049906
105,depart,103.98855632944843
106,start,103.98855632944843
107,arrive,104.03509633148907
106,depart,104.95165558048535
107,start,104.95165558048535
107,depart,105.06676403334977
108,arrive,105.23969417116244
108,start,105.23969417116244
109,arrive,105.50231985011435
108,depart,106.3338210569895
109,start,106.3338210569895
109,depart,107.15673859657761
110,arrive,107.3632848016948
110,start,107.3632848016948
111,arrive,107.61514034808349
110,depart,108.48123275137523
111,start,108.48123275137523
111,depart,108.51448632371483
112,arrive,110.54280279376694
112,start,110.54280279376694
112,depart,110.70224269083396
113,arrive,111.44312932053334
113,start,111.44312932053334
113,depart,112.57278302087325
114,arrive,113.00694776432329
114,start,113.00694776432329
115,arrive,113.94181070055723
114,depart,114.48808309257006
115,start,114.48808309257006
116,arrive,114.7994318060486
117,arrive,115.56513341724994
118,arrive,115.64237692998307
119,arrive,116.0695527168184
120,arrive,116.318189333323
115,depart,117.35781530475553
116,start,117.35781530475553
116,depart,117.487888286063
117,start,117.487888286063
121,arrive,117.52337761614872
122,arrive,117.52941139447397
117,depart,117.88652337269966
118,start,117.88652337269966
118,depart,118.71568536185343
119,start,118.71568536185343
119,depart,119.77910559374456
120,start,119.77910559374456
120,depart,120.82978161099243
121,start,120.82978161099243
123,arrive,121.13372476446942
124,arrive,121.17582352473133
125,arrive,121.42673105476455
126,arrive,121.73679112232621
121,depart,121.75812413992652
122,start,121.75812413992652
122,depart,121.90781075516429
123,start,121.90781075516429
123,depart,122.12501034335367
124,start,122.12501034335367
124,depart,122.37966387503597
125,start,122.37966387503597
125,depart,122.88890549456514
126,start,122.88890549456514
126,depart,123.04177461648503
127,arrive,123.08548166153246
127,start,123.08548166153246
128,arrive,123.54156513534421
129,arrive,124.92231911986369
130,arrive,125.01808716454406
127,depart,125.35217088610723
128,start,125.35217088610723
128,depart,126.29681813411393
129,start,126.29681813411393
131,arrive,126.61605647327292
132,arrive,126.95961704310531
129,depart,127.5431556045854
130,start,127.5431556045854
133,arrive,128.8921474815113
134,arrive,129.35450990853707
130,depart,129.8368236686168
131,start,129.8368236686168
135,arrive,129.85298250666122
131,depart,130.25417315033403
132,start,130.25417315033403
132,depart,130.49654607783285
133,start,130.49654607783285
133,depart,130.5043003130608
134,start,130.5043003130608
134,depart,130.58033909836254
135,start,130.58033909836254
135,depart,130.69866536348488
136,arrive,132.24303776224696
136,start,132.24303776224696
137,arrive,132.25391851075676
136,depart,132.34166231279883
137,start,132.34166231279883
137,depart,132.50032806247367
138,arrive,133.0233113110184
138,start,133.0233113110184
138,depart,133.71924658862972
139,arrive,135.24064001632883
139,start,135.24064001632883
140,arrive,135.62299154423354
139,depart,135.83549921866367
140,start,135.83549921866367
141,arrive,135.9938918043374
140,depart,136.8084020483928
141,start,136.8084020483928
141,depart,137.25923861247009
142,arrive,137.8644477813109
142,start,137.8644477813109
142,depart,139.23975562869387
143,arrive,139.97305447747019
143,start,139.97305447747019
144,arrive,141.2960183278627
143,depart,141.8927117515841
144,start,141.8927117515841
144,depart,141.99132845104137
145,arrive,142.36505804501402
145,start,142.36505804501402
145,depart,143.84112831274064
146,arrive,144.37908139473066
146,start,144.37908139473066
147,arrive,144.56774073779928
146,depart,144.86645238071017
147,start,144.86645238071017
148,arrive,145.27181263458928
149,arrive,145.4712751929511
147,depart,146.59533191772513
148,start,146.59533191772513
150,arrive,146.6892651922226
148,depart,146.97167585632621
149,start,146.97167585632621
149,depart,147.12182418832046
150,start,147.12182418832046
150,depart,147.4063888224895
151,arrive,149.66286717642168
151,start,149.66286717642168
151,depart,149.74886490759621
152,arrive,151.44979901862487
152,start,151.44979901862487
153,arrive,151.86617664166567
154,arrive,152.03163687775702
152,depart,153.5281506672029
153,start,153.5281506672029
153,depart,153.59292591998712
154,start,153.59292591998712
154,depart,154.28117269538797
155,arrive,156.08872205393988
155,start,156.08872205393988
156,arrive,156.7969865123904
157,arrive,157.30337758546352
158,arrive,157.89327566379424
159,arrive,158.92254917694248
155,depart,159.08012813706603
156,start,159.08012813706603
156,depart,159.43088745476095
157,start,159.43088745476095
160,arrive,159.55248302583487
161,arrive,159.7337344283949
162,arrive,160.2116396914053
157,depart,160.5951655586928
158,start,160.5951655586928
158,depart,160.8354143374009
159,start,160.8354143374009
163,arrive,160.91858403275097
159,depart,161.2046297068007
160,start,161.2046297068007
164,arrive,161.27320917466497
165,arrive,161.27443759341404
166,arrive,161.42648460668855
167,arrive,161.76469490618004
168,arrive,161.88797865490778
160,depart,163.1838774350249
161,start,163.1838774350249
169,arrive,164.79870671852467
161,depart,167.5080197918624
162,start,167.5080197918624
162,depart,167.56619466825273
163,start,167.56619466825273
170,arrive,167.74855841704024
163,depart,169.35429215289895
164,start,169.35429215289895
164,depart,170.52704333084245
165,start,170.52704333084245
171,arrive,170.69961389408974
172,arrive,171.20441038759066
173,arrive,172.42153135373368
165,depart,172.63699870974332
166,start,172.63699870974332
166,depart,173.35799652855542
167,start,173.35799652855542
167,depart,173.3983790300524
168,start,173.3983790300524
168,depart,173.6362026476293
169,start,173.6362026476293
169,depart,173.7301254592334
170,start,173.7301254592334
174,arrive,174.40225410218304
170,depart,174.49934496280443
171,start,174.49934496280443
175,arrive,174.77084616714401
171,depart,175.47535229452606
172,start,175.47535229452606
172,depart,175.99760265378862
173,start,175.99760265378862
173,depart,176.01315204333048
174,start,176.01315204333048
176,arrive,176.19878834492167
174,depart,177.00164379524276
175,start,177.00164379524276
175,depart,177.6137653565639
176,start,177.6137653565639
176,depart,179.04236852821128
177,arrive,179.7915512823669
177,start,179.7915512823669
178,arrive,180.9482747836002
177,depart,181.00352922838542
178,start,181.00352922838542
179,arrive,181.31946312171831
180,arrive,181.92179186795215
181,arrive,182.58015856928597
178,depart,182.58157564824694
179,start,182.58157564824694
182,arrive,182.75204670694083
183,arrive,183.45563259645152
179,depart,184.04969352691126
180,start,184.04969352691126
184,arrive,184.48152890262622
185,arrive,184.49088076410015
180,depart,184.99793012852584
181,start,184.99793012852584
181,depart,185.06100622097392
182,start,185.06100622097392
186,arrive,185.1637008836238
182,depart,185.53953238572458
183,start,185.53953238572458
187,arrive,185.79897864008117
188,arrive,186.10241009424428
183,depart,186.2812328227553
184,start,186.2812328227553
189,arrive,186.65278611198903
190,arrive,188.26227317005774
184,depart,188.39734420681359
185,start,188.39734420681359
185,depart,189.15776996957925
186,start,189.15776996957925
186,depart,189.59843304556284
187,start,189.59843304556284
191,arrive,189.65986712419848
192,arrive,189.6913397694155
187,depart,189.82120547567078
188,start,189.82120547567078
193,arrive,190.37211539586238
188,depart,191.30949078735634
189,start,191.30949078735634
189,depart,191.4203122673437
190,start,191.4203122673437
190,depart,191.59436497872625
191,start,191.59436497872625
191,depart,191.81995390857563
192,start,191.81995390857563
194,arrive,191.94783683846248
192,depart,192.66773608994447
193,start,192.66773608994447
193,depart,192.88662693666407
194,start,192.88662693666407
194,depart,193.14949170292417
195,arrive,193.9478843866367
195,start,193.9478843866367
196,arrive,194.44766789972783
195,depart,195.7172148719797
196,start,195.7172148719797
196,depart,195.94568437577018
197,arrive,196.0751167903765
197,start,196.0751167903765
197,depart,196.38422811832507
198,arrive,197.34695949420185
198,start,197.34695949420185
198,depart,198.866441772511
199,arrive,199.86467965952963
199,start,199.86467965952963
199,depart,199.9267448948591
200,arrive,205.97497419802684
200,start,205.97497419802684
201,arrive,205.97840895069672
202,arrive,206.30677514407256
203,arrive,206.37267480299013
204,arrive,206.72192560448656
200,depart,206.893486134108
201,start,206.893486134108
201,depart,207.8216327816621
202,start,207.8216327816621
205,arrive,208.04604179188433
206,arrive,208.6641890293047
202,depart,208.70115229300865
203,start,208.70115229300865
203,depart,209.43949537421497
204,start,209.43949537421497
207,arrive,210.41728078090793
208,arrive,211.01623387032092
209,arrive,211.11455108403405
210,arrive,211.74965367330182
204,depart,212.4771477131232
205,start,212.4771477131232
205,depart,214.5375625903273
206,start,214.5375625903273
211,arrive,215.1854160711198
212,arrive,215.36153952642957
213,arrive,215.4476683417794
214,arrive,215.9683270848042
206,depart,216.1254113108608
207,start,216.1254113108608
207,depart,216.43710655769658
208,start,216.43710655769658
215,arrive,216.77687351742853
208,depart,217.0532162211686
209,start,217.0532162211686
209,depart,217.1305078684173
210,start,217.1305078684173
216,arrive,217.17157863025474
210,depart,217.3586829109867
211,start,217.3586829109867
217,arrive,217.44805175998547
218,arrive,218.15658108813454
211,depart,219.22912636058444
212,start,219.22912636058444
219,arrive,219.85208851774237
212,depart,219.97811088025549
213,start,219.97811088025549
213,depart,220.05528639652312
214,start,220.05528639652312
220,arrive,220.25343718274462
221,arrive,220.87222601328097
214,depart,221.78618503755922
215,start,221.78618503755922
222,arrive,221.94284098615867
215,depart,221.99550170925232
216,start,221.99550170925232
216,depart,222.16769048922748
217,start,222.16769048922748
217,depart,222.23098537815022
218,start,222.23098537815022
223,arrive,223.04146684374143
224,arrive,224.579310576098
218,depart,224.6030903780869
219,start,224.6030903780869
225,arrive,224.74850621272154
219,depart,225.08453803519188
220,start,225.08453803519188
220,depart,226.24553718025405
221,start,226.24553718025405
221,depart,226.26221980122978
222,start,226.26221980122978
222,depart,226.58270639794617
223,start,226.58270639794617
226,arrive,226.6375222178898
227,arrive,226.755726444267
223,depart,227.70744779877438
224,start,227.70744779877438
224,depart,229.3371428228761
225,start,229.3371428228761
228,arrive,229.87760547277784
225,depart,230.06939214427592
226,start,230.06939214427592
226,depart,230.26626860868743
227,start,230.26626860868743
227,depart,230.6077857130627
228,start,230.6077857130627
229,arrive,230.6412564943455
230,arrive,230.9427578146121
228,depart,231.44324977883824
229,start,231.44324977883824
229,depart,231.616405731996
230,start,231.616405731996
230,depart,231.67715565303882
231,arrive,231.75123044052495
231,start,231.75123044052495
232,arrive,231.97306769234513
231,depart,232.23017699714907
232,start,232.23017699714907
233,arrive,232.54983797658866
234,arrive,232.86030999723758
232,depart,233.4835515198312
233,start,233.4835515198312
235,arrive,233.8217474343817
236,arrive,234.58172132785586
237,arrive,234.66704309999605
233,depart,235.43313198207892
234,start,235.43313198207892
234,depart,235.74518225620912
235,start,235.74518225620912
235,depart,236.06687325419009
236,start,236.06687325419009
238,arrive,237.097231909019
236,depart,237.4651223072054
237,start,237.4651223072054
237,depart,237.77292577753158
238,start,237.77292577753158
238,depart,238.07262136767633
239,arrive,238.3390184926164
239,start,238.3390184926164
240,arrive,238.69648944413197
241,arrive,238.90601405700704
239,depart,240.44848303422438
240,start,240.44848303422438
242,arrive,240.5217488028347
243,arrive,242.3454086775081
240,depart,242.3581602804613
241,start,242.3581602804613
244,arrive,242.36818165756247
245,arrive,242.78255829502848
246,arrive,244.03868179550616
241,depart,244.69607378045313
242,start,244.69607378045313
247,arrive,245.3750974709008
248,arrive,245.91253592302976
249,arrive,246.21197392203823
242,depart,246.97973595753726
243,start,246.97973595753726
243,depart,247.09949210091196
244,start,247.09949210091196
250,arrive,247.12694385018125
244,depart,247.70353625969244
245,start,247.70353625969244
251,arrive,247.7157594483522
245,depart,248.1665586809867
246,start,248.1665586809867
246,depart,248.24294643806476
247,start,248.24294643806476
252,arrive,249.7410494592475
253,arrive,249.9828216310367
254,arrive,250.83681598218564
255,arrive,250.99146009895296
256,arrive,251.74427988277793
247,depart,251.78211867510066
248,start,251.78211867510066
257,arrive,253.0513001655654
258,arrive,253.30827949139208
248,depart,254.2589290307965
249,start,254.2589290307965
249,depart,254.6928318020099
250,start,254.6928318020099
259,arrive,255.06670702497445
250,depart,255.21117885594524
251,start,255.21117885594524
251,depart,256.46956171900047
252,start,256.46956171900047
260,arrive,256.6475636044964
252,depart,257.4525047119994
253,start,257.4525047119994
261,arrive,258.22085233697965
262,arrive,258.41638967686316
253,depart,258.8887954283
254,start,258.8887954283
254,depart,259.5749259893969
255,start,259.5749259893969
255,depart,259.8767623246158
256,start,259.8767623246158
256,depart,261.00303960434314
257,start,261.00303960434314
263,arrive,261.5469040043889
257,depart,261.9970751211159
258,start,261.9970751211159
258,depart,262.52393903016224
259,start,262.52393903016224
259,depart,262.53902357029796
260,start,262.53902357029796
260,depart,262.79827709091023
261,start,262.79827709091023
261,depart,263.0146465331332
262,start,263.0146465331332
264,arrive,263.07076551514393
265,arrive,263.278206089602
262,depart,263.43991016398434
263,start,263.43991016398434
266,arrive,263.5765278458524
263,depart,263.7827826323597
264,start,263.7827826323597
267,arrive,264.12676988879105
268,arrive,264.20362546945563
269,arrive,264.4205922123646
264,depart,264.4849861913558
265,start,264.4849861913558
265,depart,265.1496252590451
266,start,265.1496252590451
266,depart,265.1547648384003
267,start,265.1547648384003
267,depart,265.31796208949146
268,start,265.31796208949146
268,depart,265.38377057612036
269,start,265.38377057612036
270,arrive,265.547919561294
269,depart,265.58989583871266
270,start,265.58989583871266
270,depart,265.6815097173471
271,arrive,267.4371001639345
271,start,267.4371001639345
271,depart,267.8085090842192
272,arrive,268.4408333785793
272,start,268.4408333785793
272,depart,268.9409167191426
273,arrive,269.1929016675791
273,start,269.1929016675791
274,arrive,269.6932676969908
273,depart,269.9741634063686
274,start,269.9741634063686
274,depart,270.21656404243834
275,arrive,272.8110314318262
275,start,272.8110314318262
276,arrive,272.93900874108624
275,depart,273.11241100982824
276,start,273.11241100982824
276,depart,273.3952729732948
277,arrive,273.63988220198024
277,start,273.63988220198024
277,depart,273.6905676444485
278,arrive,275.08161950676936
278,start,275.08161950676936
278,depart,275.77029370085495
279,arrive,275.96853790367805
279,start,275.96853790367805
279,depart,276.6715772006609
280,arrive,278.2970659457044
280,start,278.2970659457044
281,arrive,278.3611763230912
280,depart,278.84880362003105
281,start,278.84880362003105
281,depart,278.8863717334872
282,arrive,281.1623430953969
282,start,281.1623430953969
283,arrive,281.1785498054446
282,depart,281.29676215771167
283,start,281.29676215771167
283,depart,281.4106654205489
284,arrive,282.16211702549475
284,start,282.16211702549475
284,depart,282.3510986961987
285,arrive,284.03853228742673
285,start,284.03853228742673
286,arrive,284.05630520766744
285,depart,284.3475407570917
286,start,284.3475407570917
287,arrive,284.4051804482511
286,depart,285.0452449790995
287,start,285.0452449790995
287,depart,285.3829331324427
288,arrive,285.50034896693194
288,start,285.50034896693194
288,depart,285.804669516242
289,arrive,285.98339767307385
289,start,285.98339767307385
289,depart,286.13876639520333
290,arrive,286.6419764659836
290,start,286.6419764659836
290,depart,287.12155632633267
291,arrive,289.32358576088393
291,start,289.32358576088393
292,arrive,289.9357837509319
293,arrive,290.6838535093867
291,depart,290.835002485348
292,start,290.835002485348
292,depart,290.9113424350425
293,start,290.9113424350425
293,depart,290.9920992138377
294,arrive,292.08854554693704
294,start,292.08854554693704
294,depart,292.3558313666267
295,arrive,293.41400557129595
295,start,293.41400557129595
295,depart,293.7585353555236
296,arrive,294.49638142429137
296,start,294.49638142429137
296,depart,294.81643445054766
297,arrive,294.99649279888195
297,start,294.99649279888195
297,depart,295.51711829564874
298,arrive,297.33713654621454
298,start,297.33713654621454
298,depart,297.4673367998093
299,arrive,299.3819023817868
299,start,299.3819023817868
299,depart,299.42023187624625
300,arrive,300.8021799535707
300,start,300.8021799535707
300,depart,301.61082690914463
301,arrive,302.30646883299534
301,start,302.30646883299534
302,arrive,302.76020499147097
301,depart,303.66272474881674
302,start,303.66272474881674
303,arrive,304.39174203515876
304,arrive,304.832715734647
305,arrive,305.1602990718033
302,depart,305.54372211333396
303,start,305.54372211333396
306,arrive,306.74164156373604
307,arrive,306.86252108546245
308,arrive,307.1436282585326
309,arrive,307.450102562497
303,depart,307.80711780274623
304,start,307.80711780274623
310,arrive,308.18496092292816
311,arrive,308.31914146918217
304,depart,308.4328405330363
305,start,308.4328405330363
305,depart,308.95510561233914
306,start,308.95510561233914
306,depart,309.7341650875043
307,start,309.7341650875043
307,depart,309.7913583716502
308,start,309.7913583716502
308,depart,310.2712125024938
309,start,310.2712125024938
309,depart,310.3242856009178
310,start,310.3242856009178
312,arrive,310.7046650457139
313,arrive,311.3217883751732
310,depart,311.6070522649266
311,start,311.6070522649266
311,depart,312.1559066422125
312,start,312.1559066422125
314,arrive,312.47847289506086
315,arrive,312.6674479013421
312,depart,313.51842436972436
313,start,313.51842436972436
316,arrive,314.24245814498926
313,depart,314.51497485576186
314,start,314.51497485576186
314,depart,314.6304499590506
315,start,314.6304499590506
315,depart,315.09965511454203
316,start,315.09965511454203
316,depart,316.26191657371055
317,arrive,317.7325360192131
317,start,317.7325360192131
317,depart,318.09045299516526
318,arrive,319.4612285655931
318,start,319.4612285655931
319,arrive,319.53284341514626
318,depart,320.48609352735645
319,start,320.48609352735645
320,arrive,320.95665206657765
321,arrive,321.04100115648566
319,depart,321.60133830834434
320,start,321.60133830834434
322,arrive,321.64024137666155
323,arrive,321.78532167335186
320,depart,322.9663521244824
321,start,322.9663521244824
321,depart,323.9543973803578
322,start,323.9543973803578
324,arrive,324.31941351297843
322,depart,325.0278088304551
323,start,325.0278088304551
323,depart,326.0285653734008
324,start,326.0285653734008
325,arrive,326.34916671206145
326,arrive,326.419695733945
327,arrive,326.4587593191012
324,depart,326.7396862046584
325,start,326.7396862046584
325,depart,326.99187413897
326,start,326.99187413897
328,arrive,327.0021882738801
329,arrive,327.06630860521284
330,arrive,327.28487921769556
326,depart,327.31768199249234
327,start,327.31768199249234
327,depart,327.7175954653356
328,start,327.7175954653356
331,arrive,327.75553690365393
328,depart,327.87934206863383
329,start,327.87934206863383
332,arrive,327.99466544509755
329,depart,328.453645953538
330,start,328.453645953538
333,arrive,328.84497254071715
334,arrive,328.95397682179646
330,depart,329.9003015820541
331,start,329.9003015820541
331,depart,330.545432125627
332,start,330.545432125627
332,depart,331.04823360011096
333,start,331.04823360011096
335,arrive,331.1603305329775
333,depart,331.55422238932914
334,start,331.55422238932914
336,arrive,332.1299882788435
334,depart,332.1809597554513
335,start,332.1809597554513
335,depart,332.36245963239577
336,start,332.36245963239577
337,arrive,332.3859241929201
336,depart,334.23267224945545
337,start,334.23267224945545
338,arrive,334.38244728846735
339,arrive,335.3086202454078
337,depart,335.54895862269575
338,start,335.54895862269575
338,depart,336.1805611136369
339,start,336.1805611136369
339,depart,337.18181490348155
340,arrive,339.2853817547367
340,start,339.2853817547367
341,arrive,339.7282889468692
340,depart,340.7222909224969
341,start,340.7222909224969
342,arrive,341.41032953848185
343,arrive,341.4276256833971
341,depart,341.46795506323025
342,start,341.46795506323025
342,depart,341.67615362670665
343,start,341.67615362670665
343,depart,342.39073971236303
344,arrive,342.45870485941725
344,start,342.45870485941725
344,depart,343.0380784119788
345,arrive,343.580478672572
345,start,343.580478672572
346,arrive,343.818117134772
345,depart,343.8654374256707
346,start,343.8654374256707
347,arrive,344.1346491561373
346,depart,344.6194557195602
347,start,344.6194557195602
348,arrive,344.9648191835901
347,depart,345.2155673948806
348,start,345.2155673948806
348,depart,345.5080248458408
349,arrive,345.99267233412365
349,start,345.99267233412365
349,depart,346.8253031270596
350,arrive,348.00588673113384
350,start,348.00588673113384
350,depart,348.51304482027405
351,arrive,349.1083810276353
351,start,349.1083810276353
351,depart,349.17812579518045
352,arrive,350.43091169129906
352,start,350.43091169129906
352,depart,351.21412386592453
353,arrive,351.36502428375735
353,start,351.36502428375735
353,depart,351.4220252877714
354,arrive,352.62554732115746
354,start,352.62554732115746
354,depart,354.3278185946891
355,arrive,355.7467901098234
355,start,355.7467901098234
356,arrive,357.4300322447501
355,depart,357.46485705840075
356,start,357.46485705840075
356,depart,357.60553140378124
357,arrive,359.87390084572166
357,start,359.87390084572166
357,depart,361.766270908971
358,arrive,362.37696391284413
358,start,362.37696391284413
359,arrive,362.7207271236591
