customer_id,event,time
30,arrive,29.137553711606444
26,depart,29.49091933379627
27,start,29.49091933379627
27,depart,29.931956197544924
28,start,29.931956197544924
31,arrive,30.02188875308668
32,arrive,31.92076209713954
28,depart,33.125827380273606
29,start,33.125827380273606
33,arrive,33.68569851556606
34,arrive,33.93953857941506
29,depart,34.47884448411604
30,start,34.47884448411604
30,depart,34.56472097537969
31,start,34.56472097537969
31,depart,34.687366651452734
32,start,34.687366651452734
32,depart,35.080471365200715
33,start,35.080471365200715
35,arrive,35.23352860530817
36,arrive,35.26760643809512
33,depart,35.31549781813072
34,start,35.31549781813072
37,arrive,35.997151348899706
38,arrive,36.0791659046008
39,arrive,36.3498202727423
34,depart,38.128309777046
35,start,38.128309777046
35,depart,38.75454716957218
36,start,38.75454716957218
40,arrive,38.95778717589836
36,depart,39.27589249703159
37,start,39.27589249703159
41,arrive,39.49952927859202
42,arrive,40.134752810488216
43,arrive,40.6507479964385
37,depart,40.70940972065393
38,start,40.70940972065393
44,arrive,41.10098718876687
45,arrive,41.12035525874113
46,arrive,41.706532166071526
38,depart,41.95321364651254
39,start,41.95321364651254
39,depart,41.96060941244549
40,start,41.96060941244549
40,depart,42.278108903690814
41,start,42.278108903690814
41,depart,42.63299275342352
42,start,42.63299275342352
47,arrive,42.72657000215494
48,arrive,43.4594333362567
42,depart,43.49588141612449
43,start,43.49588141612449
43,depart,43.79489127907425
44,start,43.79489127907425
49,arrive,44.1482205245348
44,depart,44.26295832210366
45,start,44.26295832210366
45,depart,44.36222321426073
46,start,44.36222321426073
46,depart,44.43890389610827
47,start,44.43890389610827
47,depart,44.583850414325866
48,start,44.583850414325866
48,depart,44.62673760593219
49,start,44.62673760593219
49,depart,44.755379035205145
50,arrive,46.75850926792455
50,start,46.75850926792455
51,arrive,47.130995726189724
50,depart,47.873798675755445
51,start,47.873798675755445
51,depart,47.88709245374543
52,arrive,50.31069307790979
52,start,50.31069307790979
52,depart,50.540481651168506
53,arrive,51.004158792501514
53,start,51.004158792501514
54,arrive,53.29969886739676
55,arrive,54.49538117687128
56,arrive,54.52232221999806
57,arrive,55.203658157778186
53,depart,55.5696680914307
54,start,55.5696680914307
58,arrive,55.76947978048343
59,arrive,56.0225907278147
60,arrive,56.049744318334035
54,depart,56.216458246761455
55,start,56.216458246761455
61,arrive,56.97861405580371
62,arrive,57.387151490273006
55,depart,57.67630242234325
56,start,57.67630242234325
56,depart,57.71419135187883
57,start,57.71419135187883
63,arrive,57.86204431340604
57,depart,58.34906295480807
58,start,58.34906295480807
58,depart,58.89456854251541
59,start,58.89456854251541
59,depart,59.006818458109045
60,start,59.006818458109045
60,depart,59.107623743307364
61,start,59.107623743307364
64,arrive,59.55463382150629
61,depart,60.68889044401031
62,start,60.68889044401031
65,arrive,60.79785337768873
62,depart,60.934658934769026
63,start,60.934658934769026
63,depart,61.04371798073072
64,start,61.04371798073072
66,arrive,61.52058114655194
67,arrive,61.54898166907995
64,depart,61.727270145230236
65,start,61.727270145230236
68,arrive,61.90615001879084
65,depart,62.27982629143915
66,start,62.27982629143915
69,arrive,62.532751140601576
66,depart,62.570730651204066
67,start,62.570730651204066
67,depart,62.808604252825
68,start,62.808604252825
70,arrive,63.62377167834905
68,depart,64.07938224132948
69,start,64.07938224132948
69,depart,64.78948230304503
70,start,64.78948230304503
71,arrive,65.40221790513036
72,arrive,65.68861143346282
70,depart,67.45822515092387
71,start,67.45822515092387
71,depart,67.50033184464837
72,start,67.50033184464837
72,depart,68.18760524079991
73,arrive,69.44987618973813
73,start,69.44987618973813
73,depart,69.55157612415088
74,arrive,69.65414741066945
74,start,69.65414741066945
75,arrive,69.97778814804018
76,arrive,69.97938397705879
74,depart,70.0523890256068
75,start,70.0523890256068
77,arrive,70.31057166441138
78,arrive,71.9382494194348
75,depart,72.19328019943998
76,start,72.19328019943998
79,arrive,73.03646030898598
80,arrive,73.7007882074459
76,depart,74.96320011639986
77,start,74.96320011639986
81,arrive,75.11807985526035
82,arrive,75.86220082359887
83,arrive,76.54463646592292
84,arrive,76.71575052552552
77,depart,76.82859568184035
78,start,76.82859568184035
78,depart,77.16819929359406
79,start,77.16819929359406
79,depart,77.35108527215745
80,start,77.35108527215745
80,depart,77.57001460203733
81,start,77.57001460203733
81,depart,78.84333894439261
82,start,78.84333894439261
82,depart,79.12712248570097
83,start,79.12712248570097
85,arrive,79.48049155232603
83,depart,80.06214923088238
84,start,80.06214923088238
86,arrive,80.48696153801926
87,arrive,82.17235345547076
84,depart,82.42510833332483
85,start,82.42510833332483
85,depart,82.6281444214836
86,start,82.6281444214836
86,depart,82.66065968584485
87,start,82.66065968584485
87,depart,82.6861127143908
88,arrive,85.19527815585333
88,start,85.19527815585333
88,depart,85.27147679433317
89,arrive,85.41248566908746
89,start,85.41248566908746
90,arrive,85.57006325087993
91,arrive,86.15005117870909
89,depart,86.42679815433634
90,start,86.42679815433634
92,arrive,86.44755102317053
93,arrive,86.68511210743783
90,depart,87.00172521493793
91,start,87.00172521493793
94,arrive,87.13297494205337
95,arrive,87.19200002638647
91,depart,87.41080931777
92,start,87.41080931777
92,depart,89.27370961298696
93,start,89.27370961298696
93,depart,89.64587204713884
94,start,89.64587204713884
96,arrive,90.04648619522305
97,arrive,90.07069625977118
94,depart,90.46115771114225
95,start,90.46115771114225
98,arrive,90.54473456716701
99,arrive,91.09524597228757
95,depart,91.21565374490397
96,start,91.21565374490397
100,arrive,91.2201527681271
101,arrive,91.50302900531388
96,depart,91.76180192732741
97,start,91.76180192732741
102,arrive,92.48737883630982
97,depart,92.74378886403896
98,start,92.74378886403896
103,arrive,93.2843340625279
98,depart,94.39511692869321
99,start,94.39511692869321
99,depart,94.50306130909118
100,start,94.50306130909118
104,arrive,94.8508899645997
105,arrive,95.94179836499377
106,arrive,96.7042555865355
107,arrive,97.34611050275602
100,depart,97.72717390415198
101,start,97.72717390415198
101,depart,98.0235331008677
102,start,98.0235331008677
102,depart,98.94291702569363
103,start,98.94291702569363
108,arrive,98.99857089513402
103,depart,99.35037682097256
104,start,99.35037682097256
109,arrive,99.8185134476497
104,depart,100.1246482018556
105,start,100.1246482018556
110,arrive,100.56991862520216
111,arrive,100.6084431302242
112,arrive,100.8536387577291
105,depart,100.87214974746979
106,start,100.87214974746979
106,depart,101.21536746832098
107,start,101.21536746832098
113,arrive,101.33813474497988
107,depart,101.6043659351373
108,start,101.6043659351373
114,arrive,101.71048728559363
108,depart,101.91042112408634
109,start,101.91042112408634
109,depart,102.05043864791077
110,start,102.05043864791077
110,depart,102.14501317679475
111,start,102.14501317679475
115,arrive,102.35333136169409
116,arrive,103.42941273106864
111,depart,104.05060989691316
112,start,104.05060989691316
112,depart,104.39062134239778
113,start,104.39062134239778
117,arrive,105.06037933892415
118,arrive,105.62338045980822
113,depart,106.23197442785612
114,start,106.23197442785612
114,depart,106.25056504947328
115,start,106.25056504947328
119,arrive,106.26546671733144
115,depart,106.44768837747597
116,start,106.44768837747597
120,arrive,107.26035329530038
121,arrive,107.62505633541724
116,depart,107.64931802135438
117,start,107.64931802135438
117,depart,108.53537086579423
118,start,108.53537086579423
118,depart,108.5620856291511
119,start,108.5620856291511
119,depart,108.79685862153909
120,start,108.79685862153909
122,arrive,109.32156898067396
123,arrive,110.05628469991747
124,arrive,110.05827629812633
125,arrive,111.17067352744955
126,arrive,111.632315152266
127,arrive,111.73460198313302
120,depart,113.05992216089213
121,start,113.05992216089213
121,depart,113.48750962931038
122,start,113.48750962931038
122,depart,114.42356340843465
123,start,114.42356340843465
128,arrive,114.45630996919836
123,depart,114.76465144110996
124,start,114.76465144110996
124,depart,115.52963915698307
125,start,115.52963915698307
125,depart,115.87879377092723
126,start,115.87879377092723
126,depart,116.15557138174407
127,start,116.15557138174407
129,arrive,116.70573176711036
130,arrive,117.7367669390867
127,depart,118.32279284176332
128,start,118.32279284176332
128,depart,118.48756219427072
129,start,118.48756219427072
129,depart,118.9540228057754
130,start,118.9540228057754
130,depart,119.93220909768604
131,arrive,121.48605794674305
131,start,121.48605794674305
131,depart,122.69661098036856
132,arrive,125.33062905116743
132,start,125.33062905116743
133,arrive,125.94725680452697
132,depart,127.33326988282192
133,start,127.33326988282192
134,arrive,127.35552503116419
133,depart,127.66547018570778
134,start,127.66547018570778
135,arrive,127.824283518884
134,depart,128.3873244866773
135,start,128.3873244866773
135,depart,129.26196241481375
136,arrive,134.81887417252258
136,start,134.81887417252258
137,arrive,135.34610379144988
138,arrive,135.45032828578104
136,depart,135.75356271880747
137,start,135.75356271880747
139,arrive,136.2244534809911
137,depart,136.55372529319217
138,start,136.55372529319217
140,arrive,137.59863407960813
141,arrive,137.65999856483228
138,depart,138.6393296345572
139,start,138.6393296345572
142,arrive,138.6870176346549
143,arrive,139.00625321253446
139,depart,139.1843702567179
140,start,139.1843702567179
140,depart,139.43924582579453
141,start,139.43924582579453
141,depart,139.6244629418494
142,start,139.6244629418494
144,arrive,139.69042428292926
145,arrive,140.63680228249785
146,arrive,140.72825627815928
147,arrive,141.14533445217995
148,arrive,141.21831720506648
142,depart,141.52882538076955
143,start,141.52882538076955
149,arrive,141.6780713514356
150,arrive,141.73628705853264
151,arrive,141.8109482529983
143,depart,141.91011989425263
144,start,141.91011989425263
152,arrive,142.38741577264523
153,arrive,142.73296828714703
154,arrive,145.28410687157145
144,depart,145.40084284860583
145,start,145.40084284860583
155,arrive,145.4075620699096
156,arrive,145.54409189890032
157,arrive,146.69746438022278
145,depart,146.81001468824337
146,start,146.81001468824337
158,arrive,146.87731053683075
146,depart,148.80048770551943
147,start,148.80048770551943
147,depart,149.0183873682192
148,start,149.0183873682192
159,arrive,149.36831629836465
160,arrive,150.5842762851636
161,arrive,150.63327468205384
162,arrive,152.67956125047746
148,depart,152.85270250919018
149,start,152.85270250919018
163,arrive,153.23664868333628
149,depart,153.31332558110068
150,start,153.31332558110068
150,depart,153.5316294753408
151,start,153.5316294753408
164,arrive,153.83587416157462
165,arrive,155.078274903401
151,depart,155.6659487748098
152,start,155.6659487748098
166,arrive,156.49982004958403
167,arrive,156.80155616031
152,depart,157.0860822833537
153,start,157.0860822833537
168,arrive,158.03786883028366
153,depart,158.24471626738952
154,start,158.24471626738952
169,arrive,158.48867215295556
154,depart,159.12863381236193
155,start,159.12863381236193
170,arrive,159.37825508561644
171,arrive,160.07107927401216
172,arrive,160.56285056387838
155,depart,160.89033728883692
156,start,160.89033728883692
173,arrive,161.5374653644735
156,depart,162.11558281282578
157,start,162.11558281282578
157,depart,162.53034632131445
158,start,162.53034632131445
174,arrive,162.67292415962157
158,depart,163.26039351309134
159,start,163.26039351309134
159,depart,164.16120236282407
160,start,164.16120236282407
160,depart,165.2765016179614
161,start,165.2765016179614
161,depart,165.44275556594573
162,start,165.44275556594573
175,arrive,165.47690278883593
162,depart,165.9806127818508
163,start,165.9806127818508
176,arrive,166.21871957622992
163,depart,166.25459848864247
164,start,166.25459848864247
164,depart,166.33676254201453
165,start,166.33676254201453
165,depart,166.46324144468596
166,start,166.46324144468596
166,depart,166.84885093671215
167,start,166.84885093671215
177,arrive,167.0312629458944
167,depart,168.2362967832002
168,start,168.2362967832002
168,depart,168.51022708434414
169,start,168.51022708434414
178,arrive,169.22136885645594
169,depart,170.43806170841503
170,start,170.43806170841503
170,depart,170.859535069478
171,start,170.859535069478
171,depart,171.27828144991346
172,start,171.27828144991346
172,depart,171.515533286896
173,start,171.515533286896
173,depart,171.6263634424409
174,start,171.6263634424409
179,arrive,171.90164420138345
180,arrive,172.32402534439112
181,arrive,172.50169351610487
174,depart,172.91817843151583
175,start,172.91817843151583
182,arrive,173.97958953455966
175,depart,174.0046294297014
176,start,174.0046294297014
183,arrive,174.26677223509927
176,depart,175.10656072352643
177,start,175.10656072352643
177,depart,175.75169204482128
178,start,175.75169204482128
184,arrive,176.2301167789364
185,arrive,176.62720632200757
178,depart,177.10803833522374
179,start,177.10803833522374
186,arrive,178.2267047589198
179,depart,178.41054642718154
180,start,178.41054642718154
180,depart,179.06344805865444
181,start,179.06344805865444
181,depart,179.390266276718
182,start,179.390266276718
187,arrive,179.9552284923242
182,depart,181.19606740942058
183,start,181.19606740942058
183,depart,181.57595642774425
184,start,181.57595642774425
188,arrive,181.73833904563202
189,arrive,182.52441897333404
184,depart,182.71925797318636
185,start,182.71925797318636
185,depart,183.76934801934394
186,start,183.76934801934394
190,arrive,183.82000260313913
191,arrive,184.38789006340275
186,depart,184.78745710116092
187,start,184.78745710116092
187,depart,185.66891496402155
188,start,185.66891496402155
188,depart,186.27498908079738
189,start,186.27498908079738
189,depart,186.56862028985543
190,start,186.56862028985543
190,depart,187.02769092772812
191,start,187.02769092772812
192,arrive,188.05950553183513
193,arrive,188.55151772544212
194,arrive,189.0501422214526
195,arrive,189.17556685419186
196,arrive,189.58678289746962
197,arrive,189.6557463704319
198,arrive,189.98961346959626
199,arrive,190.55683607442054
191,depart,190.6183521230033
192,start,190.6183521230033
192,depart,190.7103324047935
193,start,190.7103324047935
193,depart,191.2804486273861
194,start,191.2804486273861
200,arrive,191.3456958348891
201,arrive,192.5626013654592
202,arrive,194.85696419560404
194,depart,195.87872804738484
195,start,195.87872804738484
203,arrive,196.00098096810717
195,depart,196.03547116145512
196,start,196.03547116145512
196,depart,196.2213306709258
197,start,196.2213306709258
204,arrive,196.6086317316749
205,arrive,196.6596199629181
197,depart,197.00342357094976
198,start,197.00342357094976
206,arrive,197.57903847579917
207,arrive,198.03784009239104
198,depart,198.26782933597377
199,start,198.26782933597377
199,depart,198.39580314793935
200,start,198.39580314793935
200,depart,199.0566747213078
201,start,199.0566747213078
208,arrive,199.32018606495575
201,depart,200.3291627650422
202,start,200.3291627650422
202,depart,201.71523505814525
203,start,201.71523505814525
203,depart,202.27335113343378
204,start,202.27335113343378
209,arrive,202.61490012812195
204,depart,202.76297520792858
205,start,202.76297520792858
205,depart,203.18001904126027
206,start,203.18001904126027
210,arrive,203.22833847271593
206,depart,203.5196197194663
207,start,203.5196197194663
207,depart,203.65824042465908
208,start,203.65824042465908
208,depart,203.7092596212278
209,start,203.7092596212278
211,arrive,203.86201355900934
209,depart,203.9326480901719
210,start,203.9326480901719
212,arrive,203.9607843836212
210,depart,204.0032886331879
211,start,204.0032886331879
211,depart,204.1917826485809
212,start,204.1917826485809
212,depart,204.83800987514041
213,arrive,205.1588165864924
213,start,205.1588165864924
213,depart,205.2919759036375
214,arrive,205.85065169459097
214,start,205.85065169459097
214,depart,206.25673559467836
215,arrive,206.63065541539135
215,start,206.63065541539135
216,arrive,207.14959497810767
217,arrive,207.6492964961335
215,depart,207.725008727134
216,start,207.725008727134
218,arrive,209.4051329561466
219,arrive,209.59887946014277
220,arrive,209.78817542502404
216,depart,210.03823924322484
217,start,210.03823924322484
221,arrive,210.2820721150184
217,depart,210.92985929057556
218,start,210.92985929057556
218,depart,211.23235712664803
219,start,211.23235712664803
222,arrive,211.58668695331983
223,arrive,211.94945576048724
219,depart,212.49361402489973
220,start,212.49361402489973
220,depart,212.75581265328762
221,start,212.75581265328762
221,depart,213.1143886974466
222,start,213.1143886974466
222,depart,213.62597833145026
223,start,213.62597833145026
223,depart,214.17369147608684
224,arrive,214.88964013714372
224,start,214.88964013714372
225,arrive,215.1806371610506
224,depart,215.4658026679829
225,start,215.4658026679829
225,depart,215.52683241604305
226,arrive,215.77309374016926
226,start,215.77309374016926
226,depart,216.03096300661903
227,arrive,217.55653329253346
227,start,217.55653329253346
227,depart,217.90498380421957
228,arrive,218.43214163095848
228,start,218.43214163095848
229,arrive,218.69587746413094
228,depart,218.9244888780737
229,start,218.9244888780737
230,arrive,219.06346732364716
229,depart,219.69627880610471
230,start,219.69627880610471
230,depart,220.414320467035
231,arrive,220.57481511473745
231,start,220.57481511473745
231,depart,220.9656199078788
232,arrive,221.25757251605313
232,start,221.25757251605313
232,depart,221.26262765995313
233,arrive,222.2634729763452
233,start,222.2634729763452
234,arrive,222.27228711686254
233,depart,222.3664179826906
234,start,222.3664179826906
235,arrive,222.462800325014
234,depart,223.5913113574673
235,start,223.5913113574673
236,arrive,224.22401986461452
235,depart,224.30930540741392
236,start,224.30930540741392
237,arrive,224.31250227735265
236,depart,224.81990702633917
237,start,224.81990702633917
238,arrive,225.2610578610181
239,arrive,227.02097304317505
240,arrive,227.55932482712365
241,arrive,227.73816133266095
237,depart,227.79569216791893
238,start,227.79569216791893
238,depart,228.31648774919447
239,start,228.31648774919447
242,arrive,228.7141591055316
239,depart,231.20296858105735
240,start,231.20296858105735
240,depart,232.77375612372236
241,start,232.77375612372236
243,arrive,233.09148400040334
244,arrive,233.20478371309187
245,arrive,233.9187118433684
246,arrive,233.98160327951328
247,arrive,234.3210398001818
241,depart,234.5873053333946
242,start,234.5873053333946
242,depart,236.46668245128512
243,start,236.46668245128512
248,arrive,237.1768063547613
243,depart,237.32355154591284
244,start,237.32355154591284
244,depart,238.57170464475257
245,start,238.57170464475257
245,depart,239.578198365494
246,start,239.578198365494
249,arrive,240.0069273458866
250,arrive,240.2343225786871
246,depart,241.8258769602873
247,start,241.8258769602873
251,arrive,241.86056785411205
252,arrive,242.00851248829804
247,depart,242.35792857485757
248,start,242.35792857485757
253,arrive,242.73533858107513
248,depart,243.4406271197262
249,start,243.4406271197262
254,arrive,244.1447363910186
249,depart,244.46667070800365
250,start,244.46667070800365
250,depart,244.70169049541286
251,start,244.70169049541286
255,arrive,244.98338090490032
251,depart,245.02511312845763
252,start,245.02511312845763
252,depart,245.24368407778292
253,start,245.24368407778292
256,arrive,245.9619408267789
257,arrive,246.12652757587065
258,arrive,246.2284404776856
253,depart,246.7198365033063
254,start,246.7198365033063
254,depart,247.3121607836093
255,start,247.3121607836093
255,depart,247.53161182667264
256,start,247.53161182667264
259,arrive,247.54894265129934
256,depart,248.0108771596379
257,start,248.0108771596379
257,depart,248.16262217411364
258,start,248.16262217411364
258,depart,248.84656426093596
259,start,248.84656426093596
259,depart,249.90722178809128
260,arrive,252.2444193613349
260,start,252.2444193613349
260,depart,252.88962331206818
261,arrive,254.15433269775113
261,start,254.15433269775113
261,depart,254.2241111362872
262,arrive,254.39767943319458
262,start,254.39767943319458
263,arrive,254.7315773837498
262,depart,255.1152331719116
263,start,255.1152331719116
263,depart,255.52442017180644
264,arrive,256.1602027117872
264,start,256.1602027117872
264,depart,257.24986042494345
265,arrive,257.6222613570405
265,start,257.6222613570405
265,depart,257.6239010603204
266,arrive,257.65735438373173
266,start,257.65735438373173
267,arrive,257.7279450359347
268,arrive,257.9222250438473
266,depart,258.932707700934
267,start,258.932707700934
267,depart,259.341011416831
268,start,259.341011416831
268,depart,259.37275340449054
269,arrive,261.5881141949413
269,start,261.5881141949413
270,arrive,262.11384263700745
269,depart,262.63493650411704
270,start,262.63493650411704
271,arrive,262.9220181829434
272,arrive,263.1811147467194
270,depart,263.73004636415845
271,start,263.73004636415845
271,depart,263.88991585243224
272,start,263.88991585243224
273,arrive,264.0634387770927
274,arrive,265.8767934457383
272,depart,266.1785074545319
273,start,266.1785074545319
275,arrive,266.62724888703934
276,arrive,266.68848374131954
277,arrive,267.72704373207716
278,arrive,268.4487364497891
273,depart,268.50302551452256
274,start,268.50302551452256
274,depart,268.7437394520222
275,start,268.7437394520222
279,arrive,269.1009137504802
275,depart,269.4013244685774
276,start,269.4013244685774
280,arrive,270.39599950499377
276,depart,270.57730075999683
277,start,270.57730075999683
277,depart,270.5847351458416
278,start,270.5847351458416
281,arrive,270.86544145788247
282,arrive,271.1333881426329
278,depart,271.70483012978633
279,start,271.70483012978633
279,depart,272.3354388087691
280,start,272.3354388087691
280,depart,273.5469717969215
281,start,273.5469717969215
281,depart,273.57995966460237
282,start,273.57995966460237
282,depart,273.7721108686417
283,arrive,275.43642221340434
283,start,275.43642221340434
283,depart,275.50073141044066
284,arrive,276.4839863971626
284,start,276.4839863971626
285,arrive,277.02238367344194
284,depart,278.15150366786867
285,start,278.15150366786867
286,arrive,279.26033126302013
287,arrive,279.63616637078155
285,depart,279.6875888121011
286,start,279.6875888121011
286,depart,280.03820409304245
287,start,280.03820409304245
287,depart,280.8178180748355
288,arrive,281.41212597635274
288,start,281.41212597635274
288,depart,281.8815646100747
289,arrive,282.1718942284993
289,start,282.1718942284993
290,arrive,282.4691208219675
291,arrive,283.2400804791339
292,arrive,283.84272677613257
293,arrive,284.3205916854427
294,arrive,284.8039148490531
295,arrive,284.9988519158437
296,arrive,285.0791966754021
289,depart,285.18261144437986
290,start,285.18261144437986
297,arrive,285.6396133734408
290,depart,286.49680426915273
291,start,286.49680426915273
291,depart,287.8589793190511
292,start,287.8589793190511
292,depart,288.1237915198225
293,start,288.1237915198225
293,depart,288.53871666208295
294,start,288.53871666208295
298,arrive,288.9243596822095
294,depart,289.1501268849657
295,start,289.1501268849657
295,depart,289.20512586217797
296,start,289.20512586217797
299,arrive,290.3819281724029
300,arrive,290.60616870792614
301,arrive,291.13513029618736
302,arrive,291.22275074581296
303,arrive,291.32762113955846
304,arrive,291.7335516658582
296,depart,291.9076355482334
297,start,291.9076355482334
297,depart,292.2976603149272
298,start,292.2976603149272
305,arrive,293.5341091872829
306,arrive,294.2038904123647
298,depart,294.7276244029085
299,start,294.7276244029085
299,depart,294.88337957900393
300,start,294.88337957900393
307,arrive,295.0680344422028
300,depart,295.61440727310355
301,start,295.61440727310355
301,depart,295.6558851062678
302,start,295.6558851062678
308,arrive,295.68101665179887
309,arrive,295.8337201186842
302,depart,296.32558947555594
303,start,296.32558947555594
303,depart,299.0653853706743
304,start,299.0653853706743
304,depart,299.14307332930645
305,start,299.14307332930645
310,arrive,300.11096229162337
311,arrive,300.52180156644783
305,depart,300.94584389849706
306,start,300.94584389849706
306,depart,301.07450453787675
307,start,301.07450453787675
307,depart,301.53578260323195
308,start,301.53578260323195
308,depart,301.60253489227216
309,start,301.60253489227216
309,depart,302.3524535730419
310,start,302.3524535730419
312,arrive,302.3845054491173
310,depart,302.49715526641296
311,start,302.49715526641296
313,arrive,305.71340457303427
311,depart,306.047927543421
312,start,306.047927543421
314,arrive,306.85941963711775
315,arrive,307.29279677360057
312,depart,307.35815283037687
313,start,307.35815283037687
313,depart,307.5688468445449
314,start,307.5688468445449
314,depart,307.83581512303385
315,start,307.83581512303385
316,arrive,307.86187819934304
315,depart,308.0294453495586
316,start,308.0294453495586
316,depart,309.04877270196005
317,arrive,309.0677910322772
317,start,309.0677910322772
318,arrive,309.1614365159215
319,arrive,309.56454311617676
317,depart,309.5781809646225
318,start,309.5781809646225
320,arrive,310.0139118702997
321,arrive,310.4736260907222
318,depart,311.04184375845915
319,start,311.04184375845915
322,arrive,311.4910094087194
319,depart,311.68131665208205
320,start,311.68131665208205
320,depart,311.90187582618347
321,start,311.90187582618347
323,arrive,312.21769500857107
324,arrive,312.5482637729653
321,depart,312.6870785690653
322,start,312.6870785690653
325,arrive,312.71182161300874
322,depart,312.73615307202436
323,start,312.73615307202436
323,depart,312.9119997534127
324,start,312.9119997534127
324,depart,313.43505789788367
325,start,313.43505789788367
326,arrive,313.8586866436981
325,depart,314.00418948348823
326,start,314.00418948348823
327,arrive,314.22708239216456
326,depart,314.2837360458395
327,start,314.2837360458395
327,depart,315.2992344934326
328,arrive,316.7365475218206
328,start,316.7365475218206
328,depart,316.75410047235914
329,arrive,317.53856200376146
329,start,317.53856200376146
329,depart,317.87945240256755
330,arrive,321.99933287021906
330,start,321.99933287021906
331,arrive,322.5546755731345
332,arrive,322.6683100022761
333,arrive,322.78784095220647
334,arrive,323.3337280470951
335,arrive,326.23076781838313
330,depart,326.8749800272029
331,start,326.8749800272029
336,arrive,327.8216680725886
331,depart,328.35205380097375
332,start,328.35205380097375
337,arrive,329.56185777805666
338,arrive,329.69220961637586
332,depart,330.2925909099763
333,start,330.2925909099763
339,arrive,330.9872826598923
333,depart,331.1625847978262
334,start,331.1625847978262
334,depart,331.2536081280373
335,start,331.2536081280373
335,depart,331.89637189496324
336,start,331.89637189496324
336,depart,331.9386909396557
337,start,331.9386909396557
337,depart,332.30165792741064
338,start,332.30165792741064
340,arrive,332.84284802732515
338,depart,332.93658420023024
339,start,332.93658420023024
339,depart,333.15149644100853
340,start,333.15149644100853
340,depart,333.3592264301081
341,arrive,334.29711676309057
341,start,334.29711676309057
342,arrive,334.4820126461644
341,depart,334.50182494838873
342,start,334.50182494838873
342,depart,335.3111052906174
343,arrive,335.3185273280918
343,start,335.3185273280918
344,arrive,335.8266710256056
345,arrive,335.9640318661183
343,depart,336.3223289069105
344,start,336.3223289069105
344,depart,336.42908899172005
345,start,336.42908899172005
345,depart,336.44203971963793
346,arrive,336.69419337137015
346,start,336.69419337137015
346,depart,336.7229280858429
347,arrive,337.56217236940864
347,start,337.56217236940864
347,depart,338.1865482392707
348,arrive,339.8204867664265
348,start,339.8204867664265
348,depart,340.3949930673536
349,arrive,342.4304420321628
349,start,342.4304420321628
349,depart,343.1101536467381
350,arrive,343.7136223219036
350,start,343.7136223219036
351,arrive,343.8433651464108
350,depart,343.89136401661983
351,start,343.89136401661983
351,depart,344.01408743901544
352,arrive,344.23459912892235
352,start,344.23459912892235
352,depart,344.4253098301265
353,arrive,345.23539877477697
353,start,345.23539877477697
354,arrive,345.31722527298854
353,depart,346.9355444270451
354,start,346.9355444270451
355,arrive,347.89672068690635
356,arrive,348.49983899486136
357,arrive,348.7892644675249
354,depart,348.8055404237423
355,start,348.8055404237423
355,depart,349.0673987785748
356,start,349.0673987785748
358,arrive,349.2611962617959
359,arrive,350.61182623411884
356,depart,351.47275665360496
357,start,351.47275665360496
360,arrive,351.58676029915864
