customer_id,event,time
63,arrive,60.73072065731586
64,arrive,61.155434032865855
65,arrive,61.30777575426858
58,depart,61.72409796060597
59,start,61.72409796060597
66,arrive,62.504438033309704
67,arrive,62.9408181971422
68,arrive,63.8368117540527
69,arrive,64.63508405835975
59,depart,65.10926293141458
60,start,65.10926293141458
70,arrive,65.44780421949226
60,depart,65.86511592991475
61,start,65.86511592991475
61,depart,67.51468866096864
62,start,67.51468866096864
71,arrive,67.90060185002139
72,arrive,69.06716131261209
62,depart,69.33714571506825
63,start,69.33714571506825
73,arrive,70.50106445696215
63,depart,70.51270600001808
64,start,70.51270600001808
64,depart,71.47598490726145
65,start,71.47598490726145
74,arrive,71.85476684353578
75,arrive,71.91505294332649
76,arrive,72.10049336034317
65,depart,72.66129702244669
66,start,72.66129702244669
66,depart,73.11981495655782
67,start,73.11981495655782
77,arrive,73.15347072926936
67,depart,73.33690286169376
68,start,73.33690286169376
68,depart,73.5250266207625
69,start,73.5250266207625
78,arrive,74.19253057217072
79,arrive,74.57580685671722
69,depart,74.70313650754505
70,start,74.70313650754505
70,depart,75.01902806891387
71,start,75.01902806891387
80,arrive,77.0556478368762
81,arrive,77.45274653780592
71,depart,77.79501567765719
72,start,77.79501567765719
72,depart,77.9175875936657
73,start,77.9175875936657
73,depart,78.5006161961031
74,start,78.5006161961031
74,depart,78.868824512383
75,start,78.868824512383
82,arrive,78.97870753263408
83,arrive,80.22488024786787
75,depart,80.5186679914832
76,start,80.5186679914832
76,depart,80.61911264143896
77,start,80.61911264143896
84,arrive,81.07041818206373
77,depart,81.2358768469911
78,start,81.2358768469911
78,depart,81.32499699051134
79,start,81.32499699051134
85,arrive,81.3433386132058
86,arrive,82.13272101276935
79,depart,82.33691973675927
80,start,82.33691973675927
80,depart,83.87874138822626
81,start,83.87874138822626
81,depart,83.91589296859442
82,start,83.91589296859442
82,depart,86.3106229075743
83,start,86.3106229075743
83,depart,86.94019739782733
84,start,86.94019739782733
87,arrive,89.5393542864151
88,arrive,89.90740037435016
89,arrive,90.538940078564
84,depart,90.89089455277262
85,start,90.89089455277262
85,depart,91.1365237840781
86,start,91.1365237840781
86,depart,91.57070469948468
87,start,91.57070469948468
90,arrive,91.72534103958924
87,depart,91.91242352430098
88,start,91.91242352430098
91,arrive,92.14040735682464
88,depart,92.56085768270987
89,start,92.56085768270987
92,arrive,92.83491903334526
93,arrive,93.11797869874471
94,arrive,93.39405831241518
95,arrive,93.73562643738376
96,arrive,93.74000185390162
97,arrive,94.13964493373179
89,depart,94.35510884962332
90,start,94.35510884962332
90,depart,94.43737131572894
91,start,94.43737131572894
98,arrive,94.56725435592169
99,arrive,94.65863281893772
91,depart,95.04506987434694
92,start,95.04506987434694
100,arrive,96.24186319594105
101,arrive,97.17929201179294
102,arrive,97.40341674051218
92,depart,97.42230238064026
93,start,97.42230238064026
93,depart,97.47534374366835
94,start,97.47534374366835
103,arrive,97.5688834279959
94,depart,97.64451512809069
95,start,97.64451512809069
95,depart,98.85146838733141
96,start,98.85146838733141
104,arrive,99.45914773197411
105,arrive,99.9156765030047
96,depart,100.49716999532124
97,start,100.49716999532124
106,arrive,100.72712337987778
97,depart,101.54088454978968
98,start,101.54088454978968
107,arrive,101.80509954196185
108,arrive,101.83574583633097
98,depart,102.4091760837235
99,start,102.4091760837235
99,depart,103.12763932692064
100,start,103.12763932692064
100,depart,103.40355237289926
101,start,103.40355237289926
101,depart,103.73229761610972
102,start,103.73229761610972
102,depart,104.92704117670984
103,start,104.92704117670984
103,depart,107.0875954485729
104,start,107.0875954485729
104,depart,107.11938518467434
105,start,107.11938518467434
109,arrive,107.28458244753622
105,depart,107.32118566283931
106,start,107.32118566283931
110,arrive,107.33593318113101
106,depart,108.18684283545453
107,start,108.18684283545453
111,arrive,108.26331709513133
112,arrive,108.4738741231778
107,depart,108.99263911263559
108,start,108.99263911263559
113,arrive,109.013033250005
114,arrive,109.40583789779818
115,arrive,109.63056630282351
116,arrive,109.86876184109533
108,depart,110.7568710160765
109,start,110.7568710160765
109,depart,110.98228221129348
110,start,110.98228221129348
117,arrive,111.47735599949465
110,depart,112.00589915331325
111,start,112.00589915331325
118,arrive,112.4255254643657
119,arrive,112.48875553765295
120,arrive,112.84578593612866
111,depart,113.4358164074755
112,start,113.4358164074755
112,depart,114.00996532598573
113,start,114.00996532598573
113,depart,114.08481297298542
114,start,114.08481297298542
114,depart,114.18407668701968
115,start,114.18407668701968
115,depart,114.35530185894872
116,start,114.35530185894872
116,depart,115.25430071393028
117,start,115.25430071393028
117,depart,115.57693865033376
118,start,115.57693865033376
118,depart,115.6620376772953
119,start,115.6620376772953
119,depart,115.9159188163711
120,start,115.9159188163711
121,arrive,116.00345839315078
120,depart,117.25548695811489
121,start,117.25548695811489
122,arrive,117.27717116550603
123,arrive,117.58636801253333
124,arrive,117.68861632038694
121,depart,117.80000517330912
122,start,117.80000517330912
125,arrive,117.80652912085343
126,arrive,118.75520344628217
127,arrive,118.76627566670979
122,depart,119.58606561264808
123,start,119.58606561264808
128,arrive,120.28535599559112
129,arrive,120.79068699946349
123,depart,121.99487455342366
124,start,121.99487455342366
124,depart,122.32800847863342
125,start,122.32800847863342
125,depart,122.68158937958057
126,start,122.68158937958057
130,arrive,123.01611834982336
126,depart,123.12108849622325
127,start,123.12108849622325
127,depart,123.51696460633576
128,start,123.51696460633576
131,arrive,123.73403217685957
128,depart,123.74144765604144
129,start,123.74144765604144
132,arrive,123.82032599443072
129,depart,124.03473584313298
130,start,124.03473584313298
133,arrive,124.65965394474678
130,depart,125.70416964821327
131,start,125.70416964821327
134,arrive,125.86895820144068
131,depart,126.29898214085428
132,start,126.29898214085428
135,arrive,126.39125534506458
132,depart,126.44325128500019
133,start,126.44325128500019
136,arrive,127.5746977148374
133,depart,127.76555874936963
134,start,127.76555874936963
137,arrive,128.00841001693345
134,depart,128.92188806607098
135,start,128.92188806607098
135,depart,129.2841251623167
136,start,129.2841251623167
136,depart,129.28921689714682
137,start,129.28921689714682
138,arrive,129.85090986708445
139,arrive,130.5689407642266
140,arrive,130.6468962320292
137,depart,130.7870085743486
138,start,130.7870085743486
141,arrive,131.58060590911026
138,depart,131.6135839158415
139,start,131.6135839158415
139,depart,132.48865625538545
140,start,132.48865625538545
142,arrive,132.55409821080994
143,arrive,132.59715104254218
140,depart,133.14532453620347
141,start,133.14532453620347
141,depart,134.04389757191873
142,start,134.04389757191873
144,arrive,134.83896503284916
145,arrive,135.56608287329158
142,depart,135.6924101722716
143,start,135.6924101722716
143,depart,136.22661440867617
144,start,136.22661440867617
146,arrive,136.70925085709956
147,arrive,136.80372327166094
148,arrive,137.19803153339973
144,depart,137.37444874647394
145,start,137.37444874647394
145,depart,137.73959655185465
146,start,137.73959655185465
146,depart,138.36168816406723
147,start,138.36168816406723
149,arrive,138.679576799751
147,depart,138.72409681652866
148,start,138.72409681652866
148,depart,138.82940242279028
149,start,138.82940242279028
149,depart,139.1207022465952
150,arrive,140.15466861844664
150,start,140.15466861844664
150,depart,140.21551523579652
151,arrive,140.22049146214778
151,start,140.22049146214778
152,arrive,140.72477277835293
153,arrive,140.90541181803988
154,arrive,141.8642665873705
151,depart,142.6061633118049
152,start,142.6061633118049
155,arrive,143.22718955844442
156,arrive,143.26802918020715
157,arrive,143.2946640906952
152,depart,143.628152202239
153,start,143.628152202239
153,depart,143.8402089241916
154,start,143.8402089241916
158,arrive,144.5958848276089
154,depart,145.10013632551625
155,start,145.10013632551625
159,arrive,145.65141131203117
160,arrive,146.1514159844063
161,arrive,147.76591060219047
162,arrive,147.93437271617256
155,depart,148.05451316450242
156,start,148.05451316450242
163,arrive,148.24418597989253
156,depart,148.4505703447628
157,start,148.4505703447628
164,arrive,148.70466835844732
165,arrive,149.03477881314916
157,depart,149.10189835770038
158,start,149.10189835770038
166,arrive,149.1655656182576
158,depart,149.637045609135
159,start,149.637045609135
167,arrive,149.84286078945706
168,arrive,150.69137413393102
159,depart,151.05423605307004
160,start,151.05423605307004
160,depart,151.26299364486877
161,start,151.26299364486877
169,arrive,151.3074073558781
161,depart,152.34633139599669
162,start,152.34633139599669
162,depart,152.40088000741704
163,start,152.40088000741704
163,depart,152.67714248166752
164,start,152.67714248166752
170,arrive,153.45634765198304
171,arrive,153.73831749136582
172,arrive,153.81070366569668
164,depart,153.81872992395378
165,start,153.81872992395378
173,arrive,154.07656176307475
174,arrive,154.23738267272176
175,arrive,154.34795492956988
176,arrive,155.49136813010512
177,arrive,155.65385489947698
165,depart,157.04725669281885
166,start,157.04725669281885
166,depart,157.31562719989577
167,start,157.31562719989577
178,arrive,157.36752166996837
167,depart,157.8525966128292
168,start,157.8525966128292
179,arrive,158.06351161591684
168,depart,159.7691992781215
169,start,159.7691992781215
169,depart,159.97381351238803
170,start,159.97381351238803
170,depart,160.26365849673505
171,start,160.26365849673505
171,depart,160.3460369189522
172,start,160.3460369189522
172,depart,160.4845597636047
173,start,160.4845597636047
180,arrive,160.73634702315303
181,arrive,161.0191783280481
182,arrive,161.77204331173672
173,depart,162.0943520483959
174,start,162.0943520483959
174,depart,162.38184650487668
175,start,162.38184650487668
175,depart,162.43777178238676
176,start,162.43777178238676
176,depart,162.44096899675344
177,start,162.44096899675344
183,arrive,162.58110253730044
177,depart,162.6819499253469
178,start,162.6819499253469
178,depart,162.89632524053292
179,start,162.89632524053292
179,depart,163.1745641448572
180,start,163.1745641448572
184,arrive,164.62404996645995
180,depart,165.47550241829484
181,start,165.47550241829484
181,depart,165.5385703438359
182,start,165.5385703438359
182,depart,166.73858568745405
183,start,166.73858568745405
185,arrive,167.05589305832308
183,depart,167.21268245907754
184,start,167.21268245907754
186,arrive,167.62729533900637
187,arrive,167.6353219936934
188,arrive,168.39143702559434
184,depart,168.66135908825524
185,start,168.66135908825524
189,arrive,170.4792636744019
185,depart,171.48314104969754
186,start,171.48314104969754
190,arrive,172.05160468683854
186,depart,172.0617664657675
187,start,172.0617664657675
191,arrive,172.37815815164217
192,arrive,172.38097623733282
193,arrive,172.49717430609076
194,arrive,172.8326926871268
187,depart,174.81201333418662
188,start,174.81201333418662
188,depart,175.23151226539144
189,start,175.23151226539144
195,arrive,176.25485791796697
196,arrive,176.33633623585624
197,arrive,176.6695278358401
198,arrive,176.98901662104007
199,arrive,176.99623093785095
189,depart,177.00201530024393
190,start,177.00201530024393
190,depart,178.28857580731324
191,start,178.28857580731324
200,arrive,178.50692244504302
201,arrive,178.90710827240238
191,depart,179.0944619101396
192,start,179.0944619101396
202,arrive,179.9619048022766
192,depart,180.16971677274384
193,start,180.16971677274384
203,arrive,180.31229541705622
204,arrive,180.31653283191443
193,depart,180.66457135927143
194,start,180.66457135927143
194,depart,180.6908431011961
195,start,180.6908431011961
195,depart,180.85756345572287
196,start,180.85756345572287
196,depart,182.70613672005044
197,start,182.70613672005044
197,depart,182.74373781088727
198,start,182.74373781088727
205,arrive,182.77582683697986
198,depart,182.91027493728197
199,start,182.91027493728197
206,arrive,183.33357699892687
207,arrive,185.5343624871815
208,arrive,185.7721024526955
209,arrive,186.88071744143485
210,arrive,187.15056532147844
211,arrive,187.6627044886842
199,depart,188.64681678201262
200,start,188.64681678201262
200,depart,188.83726128791545
201,start,188.83726128791545
201,depart,189.08652954969344
202,start,189.08652954969344
212,arrive,189.64721129190607
213,arrive,189.88987962474826
214,arrive,189.98063404558602
215,arrive,190.7303213782625
202,depart,191.05189779955413
203,start,191.05189779955413
216,arrive,191.13281774274049
217,arrive,191.39972015836045
203,depart,191.4232647458022
204,start,191.4232647458022
218,arrive,192.56324358890973
219,arrive,192.76163217160908
220,arrive,192.95463350326162
221,arrive,193.02933084082605
222,arrive,193.81562912501337
223,arrive,193.89198971482529
224,arrive,194.07061882092466
204,depart,194.1722616878194
205,start,194.1722616878194
225,arrive,195.68749506792582
205,depart,196.01988877778487
206,start,196.01988877778487
226,arrive,196.38111121512443
227,arrive,196.66317197292972
228,arrive,197.802834530996
206,depart,198.06670390444228
207,start,198.06670390444228
207,depart,198.8452302324431
208,start,198.8452302324431
229,arrive,199.06502417246915
208,depart,199.1922993174625
209,start,199.1922993174625
230,arrive,199.24703100271245
209,depart,199.35673480950015
210,start,199.35673480950015
210,depart,200.37593177695243
211,start,200.37593177695243
231,arrive,200.7753403011138
211,depart,201.04950802770384
212,start,201.04950802770384
212,depart,201.0961503522757
213,start,201.0961503522757
232,arrive,202.24381323901397
213,depart,202.5555642204734
214,start,202.5555642204734
233,arrive,203.26930858909094
234,arrive,203.50959360572045
214,depart,203.51696392323166
215,start,203.51696392323166
215,depart,203.80711073118263
216,start,203.80711073118263
216,depart,204.15444797231527
217,start,204.15444797231527
235,arrive,206.31489372473698
236,arrive,207.09916606943943
237,arrive,208.32335603995136
238,arrive,209.97144923811902
217,depart,210.04257195239342
218,start,210.04257195239342
218,depart,210.62557229223663
219,start,210.62557229223663
219,depart,210.78914070753845
220,start,210.78914070753845
220,depart,211.46151514406128
221,start,211.46151514406128
221,depart,211.64622213638907
222,start,211.64622213638907
239,arrive,211.85734547554472
240,arrive,211.99319004702642
222,depart,212.2393476600685
223,start,212.2393476600685
223,depart,212.67802096724793
224,start,212.67802096724793
224,depart,213.76011440113274
225,start,213.76011440113274
225,depart,214.5974836112236
226,start,214.5974836112236
226,depart,215.03052269903458
227,start,215.03052269903458
227,depart,215.41738143711055
228,start,215.41738143711055
228,depart,215.4210707035508
229,start,215.4210707035508
241,arrive,216.7160958654486
242,arrive,216.77568168689734
243,arrive,217.0159383468184
229,depart,217.0354094419597
230,start,217.0354094419597
230,depart,217.27273436750667
231,start,217.27273436750667
244,arrive,217.73808207539713
231,depart,218.35633763022943
232,start,218.35633763022943
232,depart,218.92544310806582
233,start,218.92544310806582
245,arrive,219.80732536249653
246,arrive,220.031056678071
247,arrive,221.11436429417355
233,depart,222.03215654897153
234,start,222.03215654897153
234,depart,222.09261669305965
235,start,222.09261669305965
235,depart,223.09492304347285
236,start,223.09492304347285
236,depart,223.92417553877354
237,start,223.92417553877354
237,depart,225.18368068597417
238,start,225.18368068597417
238,depart,226.04990448878323
239,start,226.04990448878323
239,depart,227.68309320899007
240,start,227.68309320899007
240,depart,227.9737607216044
241,start,227.9737607216044
248,arrive,228.39913608682932
249,arrive,228.4191327454539
250,arrive,228.43650621165568
241,depart,228.6898427207661
242,start,228.6898427207661
242,depart,229.03490533459717
243,start,229.03490533459717
251,arrive,229.81543532675252
252,arrive,229.94214446903817
243,depart,230.0773629468987
244,start,230.0773629468987
253,arrive,230.9602276847436
244,depart,233.59490671503414
245,start,233.59490671503414
254,arrive,233.62096049253879
255,arrive,233.65174203741543
256,arrive,234.27277849923237
245,depart,234.46855693055548
246,start,234.46855693055548
246,depart,235.06710416515415
247,start,235.06710416515415
257,arrive,235.42344793424454
258,arrive,235.88479733477416
247,depart,236.31075405092395
248,start,236.31075405092395
248,depart,237.41556464841682
249,start,237.41556464841682
259,arrive,237.4588915285454
260,arrive,237.86275467575913
249,depart,238.31254855122586
250,start,238.31254855122586
261,arrive,238.63695059616333
262,arrive,238.7848994075865
250,depart,238.95105203807816
251,start,238.95105203807816
263,arrive,239.02106676586627
264,arrive,239.29379599141498
251,depart,239.90258976511453
252,start,239.90258976511453
252,depart,239.9563867321278
253,start,239.9563867321278
253,depart,240.0832853601648
254,start,240.0832853601648
254,depart,240.3495245085854
255,start,240.3495245085854
255,depart,240.3916390823105
256,start,240.3916390823105
256,depart,240.51581033516027
257,start,240.51581033516027
257,depart,240.79491601540417
258,start,240.79491601540417
265,arrive,242.97944333382435
258,depart,243.24748467937312
259,start,243.24748467937312
266,arrive,243.43473363003588
267,arrive,243.52584914204263
259,depart,243.88753457208517
260,start,243.88753457208517
268,arrive,243.97958189224005
260,depart,245.8332017923495
261,start,245.8332017923495
269,arrive,246.2540341160508
261,depart,246.3555748335107
262,start,246.3555748335107
270,arrive,247.696280852406
262,depart,247.89762042455035
263,start,247.89762042455035
271,arrive,248.185993102759
263,depart,248.22638536814287
264,start,248.22638536814287
264,depart,248.46136860083945
265,start,248.46136860083945
265,depart,249.7400607128037
266,start,249.7400607128037
266,depart,250.01084806656993
267,start,250.01084806656993
272,arrive,250.5024135287232
267,depart,253.95527775787428
268,start,253.95527775787428
268,depart,254.31107226394215
269,start,254.31107226394215
273,arrive,254.3923442788949
269,depart,254.40393994870888
270,start,254.40393994870888
270,depart,255.16034442916862
271,start,255.16034442916862
271,depart,256.7606450619355
272,start,256.7606450619355
272,depart,257.13475973843606
273,start,257.13475973843606
273,depart,257.9788638404835
274,arrive,260.3065665314214
274,start,260.3065665314214
275,arrive,260.4942473233525
274,depart,260.5246391111878
275,start,260.5246391111878
275,depart,260.7142271075238
276,arrive,261.9930733574085
276,start,261.9930733574085
277,arrive,262.2630568593326
278,arrive,262.5250395186639
276,depart,263.0106703553734
277,start,263.0106703553734
279,arrive,265.0200609390071
277,depart,265.52458954857065
278,start,265.52458954857065
280,arrive,265.9699156446968
278,depart,266.94875602717843
279,start,266.94875602717843
279,depart,267.0541625633948
280,start,267.0541625633948
280,depart,267.4498328368282
281,arrive,267.9253500580437
281,start,267.9253500580437
282,arrive,268.57097624145956
283,arrive,268.68634529115633
281,depart,269.4404762353862
282,start,269.4404762353862
282,depart,269.94115192644625
283,start,269.94115192644625
284,arrive,270.8434794005199
285,arrive,271.126498140757
283,depart,271.2574757084911
284,start,271.2574757084911
286,arrive,271.38270248514743
284,depart,271.42638668391146
285,start,271.42638668391146
287,arrive,271.5813596580251
288,arrive,271.81086944842247
289,arrive,272.09223903539737
290,arrive,272.65380085523515
291,arrive,272.7150330207288
285,depart,272.7789515681445
286,start,272.7789515681445
292,arrive,273.27813950779
286,depart,273.58921586370116
287,start,273.58921586370116
293,arrive,274.3404458515756
294,arrive,274.46761152257477
295,arrive,274.62596379401015
287,depart,274.66482308280894
288,start,274.66482308280894
288,depart,275.0338889745171
289,start,275.0338889745171
296,arrive,275.1128619670478
297,arrive,275.3161638632249
298,arrive,276.0389187755045
299,arrive,276.141666963054
289,depart,276.7473663323589
290,start,276.7473663323589
300,arrive,277.02513831819203
290,depart,277.3353500212369
291,start,277.3353500212369
291,depart,277.62107956023436
292,start,277.62107956023436
301,arrive,277.87367252437036
302,arrive,278.7015351655251
292,depart,279.1851529576203
293,start,279.1851529576203
293,depart,279.6404864059063
294,start,279.6404864059063
303,arrive,280.3564083831241
294,depart,280.5482545570445
295,start,280.5482545570445
295,depart,280.6432488712472
296,start,280.6432488712472
304,arrive,280.8187416080707
305,arrive,280.89992174137586
296,depart,281.2717376396119
297,start,281.2717376396119
297,depart,281.87911900823855
298,start,281.87911900823855
306,arrive,281.8930418872221
307,arrive,281.92048484450623
308,arrive,283.5432538182239
298,depart,284.37458128583967
299,start,284.37458128583967
309,arrive,284.51796306798616
299,depart,284.62022914541615
300,start,284.62022914541615
310,arrive,285.0342679244562
311,arrive,285.91333817429495
312,arrive,287.01674767757237
300,depart,287.49676312115406
301,start,287.49676312115406
313,arrive,287.5908957684328
314,arrive,289.3607455511829
315,arrive,289.67468192807956
316,arrive,289.87554125856104
317,arrive,290.31710130965917
301,depart,290.37134461333847
302,start,290.37134461333847
302,depart,290.9314377118432
303,start,290.9314377118432
318,arrive,290.9847850076033
319,arrive,291.35967639531736
320,arrive,291.6857984712655
303,depart,291.9370751328226
304,start,291.9370751328226
304,depart,292.1549154200848
305,start,292.1549154200848
321,arrive,292.65311678503383
322,arrive,293.0482133078416
323,arrive,293.2934145264835
305,depart,294.4005603707443
306,start,294.4005603707443
324,arrive,294.48112501803143
306,depart,295.0823481104307
307,start,295.0823481104307
307,depart,296.4416625376873
308,start,296.4416625376873
325,arrive,296.89802984994395
308,depart,297.6454960184022
309,start,297.6454960184022
326,arrive,298.3875750670961
327,arrive,298.7221365354993
328,arrive,298.82287612922676
329,arrive,298.82899258266264
309,depart,299.0269623164811
310,start,299.0269623164811
330,arrive,299.169937494728
331,arrive,301.02536779916136
310,depart,301.306685468037
311,start,301.306685468037
311,depart,301.5131289405275
312,start,301.5131289405275
312,depart,301.65797286710364
313,start,301.65797286710364
313,depart,301.98078425722866
314,start,301.98078425722866
314,depart,302.0412982588087
315,start,302.0412982588087
315,depart,302.130775909994
316,start,302.130775909994
332,arrive,302.7454517601307
333,arrive,303.44826283536
316,depart,303.4730973751911
317,start,303.4730973751911
317,depart,303.85832949190456
318,start,303.85832949190456
318,depart,303.9106754407919
319,start,303.9106754407919
319,depart,304.03038622862584
320,start,304.03038622862584
334,arrive,304.130914538369
335,arrive,305.47530757518285
320,depart,305.69983718316837
321,start,305.69983718316837
336,arrive,305.7288864915293
337,arrive,307.5054425396797
321,depart,307.85422901262626
322,start,307.85422901262626
338,arrive,308.1622629825927
339,arrive,308.63369616785417
340,arrive,309.43170394569944
341,arrive,309.81974860143697
342,arrive,310.1060573604213
322,depart,310.55363947247895
323,start,310.55363947247895
343,arrive,310.6806786456017
323,depart,310.6876901415393
324,start,310.6876901415393
344,arrive,310.83188742269334
324,depart,311.97028047872607
325,start,311.97028047872607
345,arrive,312.22642638236044
325,depart,312.50736202573324
326,start,312.50736202573324
326,depart,312.55245675749717
327,start,312.55245675749717
327,depart,312.6522928550545
328,start,312.6522928550545
328,depart,312.6886673627206
329,start,312.6886673627206
329,depart,312.70805856584883
330,start,312.70805856584883
346,arrive,312.952706530715
347,arrive,313.2121654999523
330,depart,313.6001163690801
331,start,313.6001163690801
331,depart,315.1581723553691
332,start,315.1581723553691
332,depart,315.28420637818203
333,start,315.28420637818203
348,arrive,315.55373624321027
333,depart,315.95662265335585
334,start,315.95662265335585
334,depart,316.0627106376278
335,start,316.0627106376278
335,depart,316.1658000317102
336,start,316.1658000317102
349,arrive,317.2719799666304
336,depart,317.85056624597945
337,start,317.85056624597945
337,depart,318.02755781777427
338,start,318.02755781777427
338,depart,318.8254503982384
339,start,318.8254503982384
350,arrive,318.92000271916237
339,depart,319.2141334608532
340,start,319.2141334608532
340,depart,320.03521029578513
341,start,320.03521029578513
341,depart,320.85241318914024
342,start,320.85241318914024
342,depart,320.9118369141665
343,start,320.9118369141665
343,depart,321.3354201236512
344,start,321.3354201236512
351,arrive,322.4654869694088
344,depart,323.38559585963003
345,start,323.38559585963003
352,arrive,323.82654353522594
353,arrive,324.1855179870016
345,depart,324.6124947032837
346,start,324.6124947032837
346,depart,325.2997339321349
347,start,325.2997339321349
347,depart,325.58938732659414
348,start,325.58938732659414
348,depart,326.0980877301828
349,start,326.0980877301828
349,depart,326.5421106887184
350,start,326.5421106887184
354,arrive,326.594253929729
355,arrive,326.8412953208978
350,depart,327.35176582552265
351,start,327.35176582552265
351,depart,327.6180195512807
352,start,327.6180195512807
356,arrive,327.9374856138104
352,depart,328.03628729841114
353,start,328.03628729841114
357,arrive,328.18427743748003
353,depart,328.2861641802904
354,start,328.2861641802904
354,depart,329.014979220019
355,start,329.014979220019
358,arrive,330.68464376421923
355,depart,330.7931626584494
356,start,330.7931626584494
356,depart,330.9007497307185
357,start,330.9007497307185
357,depart,331.0712872029282
358,start,331.0712872029282
358,depart,331.33630479167186
