customer_id,event,time
82,arrive,73.4680665936949
83,arrive,73.7625517738224
77,depart,74.21133397388621
78,start,74.21133397388621
84,arrive,74.36131993418114
85,arrive,74.61200885221929
86,arrive,74.61928316915723
87,arrive,75.74799711087994
88,arrive,76.37369516757619
89,arrive,76.92839080812495
90,arrive,77.20741741762338
78,depart,78.17019043293351
79,start,78.17019043293351
91,arrive,78.17056166550732
92,arrive,79.7161541822618
79,depart,80.13257082430786
80,start,80.13257082430786
93,arrive,80.1520686494263
80,depart,80.30548304230273
81,start,80.30548304230273
94,arrive,80.80117276756017
95,arrive,81.62502692012791
96,arrive,82.49205255897184
81,depart,82.59999299236843
82,start,82.59999299236843
97,arrive,83.42882892043373
82,depart,84.63000336116755
83,start,84.63000336116755
83,depart,84.83506666996414
84,start,84.83506666996414
84,depart,85.96253359553774
85,start,85.96253359553774
85,depart,86.97842522880184
86,start,86.97842522880184
86,depart,87.50962115388948
87,start,87.50962115388948
98,arrive,87.83621063514883
99,arrive,87.95596235663213
87,depart,88.50609394065509
88,start,88.50609394065509
100,arrive,88.5928720142915
88,depart,88.61694457856517
89,start,88.61694457856517
101,arrive,88.61913181314111
89,depart,89.42551698219623
90,start,89.42551698219623
90,depart,89.97533982337706
91,start,89.97533982337706
91,depart,90.84733430773971
92,start,90.84733430773971
92,depart,91.55734364860902
93,start,91.55734364860902
93,depart,91.76856932769513
94,start,91.76856932769513
94,depart,92.06302431477451
95,start,92.06302431477451
102,arrive,92.23219025624915
95,depart,92.85996078723974
96,start,92.85996078723974
96,depart,92.9027214318712
97,start,92.9027214318712
103,arrive,93.06848755098844
97,depart,93.4629169192829
98,start,93.4629169192829
104,arrive,93.84150821197558
105,arrive,93.96926798301797
98,depart,94.39589038284998
99,start,94.39589038284998
99,depart,95.02930691631859
100,start,95.02930691631859
100,depart,96.2118920499053
101,start,96.2118920499053
106,arrive,96.25406263654486
107,arrive,96.57385918480183
108,arrive,96.78071556253539
109,arrive,97.11439640637657
101,depart,97.33110362200902
102,start,97.33110362200902
102,depart,97.55776236958432
103,start,97.55776236958432
110,arrive,98.51042381108654
111,arrive,99.60518084625247
103,depart,99.98637506203478
104,start,99.98637506203478
104,depart,100.40192926989174
105,start,100.40192926989174
112,arrive,100.59045194753453
105,depart,100.94385112670763
106,start,100.94385112670763
106,depart,101.49751007710506
107,start,101.49751007710506
113,arrive,102.0611584741262
107,depart,103.14210907762991
108,start,103.14210907762991
108,depart,103.82257628455
109,start,103.82257628455
109,depart,105.3970782685163
110,start,105.3970782685163
110,depart,105.55037510362088
111,start,105.55037510362088
111,depart,105.68127193797201
112,start,105.68127193797201
114,arrive,106.01539754406556
112,depart,106.05796257748605
113,start,106.05796257748605
113,depart,106.12332362706086
114,start,106.12332362706086
114,depart,106.39788796289011
115,arrive,108.43695961976309
115,start,108.43695961976309
115,depart,108.61139793989946
116,arrive,110.54793259389407
116,start,110.54793259389407
117,arrive,110.66810739016618
116,depart,110.79628112993387
117,start,110.79628112993387
118,arrive,111.07035752742128
117,depart,111.40635398570863
118,start,111.40635398570863
118,depart,111.77929045911235
119,arrive,111.86091555772634
119,start,111.86091555772634
119,depart,112.8893264852142
120,arrive,115.03756717411538
120,start,115.03756717411538
120,depart,116.20144813715775
121,arrive,116.6563693813006
121,start,116.6563693813006
122,arrive,117.43392924703541
121,depart,117.83412830396952
122,start,117.83412830396952
123,arrive,118.90691432090942
122,depart,120.0008712768278
123,start,120.0008712768278
124,arrive,120.50166556522628
123,depart,121.07616912187609
124,start,121.07616912187609
124,depart,121.742203103295
125,arrive,124.51164901276331
125,start,124.51164901276331
126,arrive,124.68656847643793
125,depart,124.75188340393629
126,start,124.75188340393629
126,depart,124.90862881374521
127,arrive,128.04607766749328
127,start,128.04607766749328
127,depart,128.38890487957818
128,arrive,129.5849039158233
128,start,129.5849039158233
128,depart,129.60118967210914
129,arrive,130.12378665301287
129,start,130.12378665301287
130,arrive,130.8915906471771
129,depart,131.65971503013006
130,start,131.65971503013006
130,depart,131.67480654220387
131,arrive,132.33475446390074
131,start,132.33475446390074
132,arrive,133.34725852545228
131,depart,133.6982484676023
132,start,133.6982484676023
133,arrive,133.7005655817184
132,depart,133.81187101629027
133,start,133.81187101629027
134,arrive,133.87255671736733
135,arrive,134.12470135266597
133,depart,134.53826433914864
134,start,134.53826433914864
136,arrive,134.6045943101987
137,arrive,135.521547223988
138,arrive,136.26724096263592
139,arrive,136.5567872650736
134,depart,137.37078751096567
135,start,137.37078751096567
140,arrive,137.55000361184307
141,arrive,138.11512751874864
135,depart,138.59280560977666
136,start,138.59280560977666
136,depart,138.6275717967993
137,start,138.6275717967993
137,depart,138.7912434457629
138,start,138.7912434457629
138,depart,139.64237534075238
139,start,139.64237534075238
139,depart,139.76982411388525
140,start,139.76982411388525
142,arrive,139.99320202799018
143,arrive,140.3655912514118
140,depart,141.6564152196881
141,start,141.6564152196881
141,depart,141.67203677171867
142,start,141.67203677171867
142,depart,141.8600893023405
143,start,141.8600893023405
144,arrive,142.48178803939845
143,depart,142.97780371041844
144,start,142.97780371041844
145,arrive,143.0452088133226
146,arrive,143.2473328701732
144,depart,143.83810402600304
145,start,143.83810402600304
147,arrive,144.22043425324875
148,arrive,144.3777257110213
145,depart,145.8090570932906
146,start,145.8090570932906
149,arrive,146.4073970570231
150,arrive,147.7625869386192
151,arrive,149.3633766449683
152,arrive,150.0756481886274
146,depart,150.12797068309237
147,start,150.12797068309237
147,depart,151.10785794614844
148,start,151.10785794614844
148,depart,151.37309905198506
149,start,151.37309905198506
153,arrive,152.0749080120002
149,depart,152.46294568597065
150,start,152.46294568597065
154,arrive,152.76517987506693
155,arrive,153.7602378340446
150,depart,153.85191861749442
151,start,153.85191861749442
151,depart,153.89074162349883
152,start,153.89074162349883
152,depart,154.93901056318495
153,start,154.93901056318495
153,depart,155.0577150449362
154,start,155.0577150449362
154,depart,155.05854163086366
155,start,155.05854163086366
155,depart,155.73127789869272
156,arrive,155.7379488118082
156,start,155.7379488118082
156,depart,155.88018998455715
157,arrive,156.2730025406123
157,start,156.2730025406123
158,arrive,157.18426922774105
159,arrive,158.11892378471964
157,depart,158.22439592114515
158,start,158.22439592114515
160,arrive,158.25107552546436
158,depart,159.044043528549
159,start,159.044043528549
159,depart,159.14425368854228
160,start,159.14425368854228
160,depart,159.15227527715513
161,arrive,161.80765780069305
161,start,161.80765780069305
161,depart,162.05215764696337
162,arrive,162.12061311722937
162,start,162.12061311722937
163,arrive,162.16836094595024
164,arrive,162.4551128242186
162,depart,162.487972477595
163,start,162.487972477595
165,arrive,162.5799045617714
166,arrive,163.04158139427665
163,depart,163.46417013763184
164,start,163.46417013763184
164,depart,163.4888622598116
165,start,163.4888622598116
167,arrive,163.94213666242058
165,depart,164.5873902219049
166,start,164.5873902219049
168,arrive,165.0415710127438
166,depart,165.78735651044875
167,start,165.78735651044875
169,arrive,167.11063670517382
170,arrive,167.44443267020404
167,depart,168.2561105634847
168,start,168.2561105634847
171,arrive,170.98323725719567
172,arrive,171.4963009012365
173,arrive,174.92766791803257
168,depart,175.29081139215884
169,start,175.29081139215884
174,arrive,175.62330460557192
175,arrive,175.7802243631745
169,depart,175.7852399159022
170,start,175.7852399159022
176,arrive,176.08128848336742
170,depart,177.0946141484457
171,start,177.0946141484457
171,depart,177.12098958927757
172,start,177.12098958927757
172,depart,177.42077312261299
173,start,177.42077312261299
173,depart,178.54975971872193
174,start,178.54975971872193
174,depart,178.78411328236302
175,start,178.78411328236302
175,depart,179.345845921749
176,start,179.345845921749
176,depart,180.58812383922353
177,arrive,181.68477821415993
177,start,181.68477821415993
178,arrive,182.33118873781618
179,arrive,182.5553360474127
180,arrive,183.25832965104442
177,depart,183.2782089203671
178,start,183.2782089203671
178,depart,183.50154980014275
179,start,183.50154980014275
179,depart,184.7724385274113
180,start,184.7724385274113
180,depart,185.76621788563804
181,arrive,186.6916527916252
181,start,186.6916527916252
181,depart,187.44426402015108
182,arrive,187.69872978721068
182,start,187.69872978721068
183,arrive,188.03650661697233
182,depart,189.10696096319901
183,start,189.10696096319901
183,depart,190.3935557648696
184,arrive,190.7358923159333
184,start,190.7358923159333
184,depart,190.85055396754117
185,arrive,192.0031262274917
185,start,192.0031262274917
185,depart,192.54278358452552
186,arrive,192.60248545754243
186,start,192.60248545754243
187,arrive,193.00788462972972
188,arrive,193.31113575030517
186,depart,193.72200377437778
187,start,193.72200377437778
189,arrive,193.85088688746245
190,arrive,193.9531856165188
191,arrive,194.23580430360147
192,arrive,194.26445073456426
187,depart,194.33056014556848
188,start,194.33056014556848
193,arrive,195.28740005835542
188,depart,196.44342865665087
189,start,196.44342865665087
194,arrive,196.59426653257108
195,arrive,197.98084100424558
196,arrive,198.62344092036648
197,arrive,199.99725756585863
189,depart,200.13587804155335
190,start,200.13587804155335
190,depart,200.93472067882533
191,start,200.93472067882533
198,arrive,201.22769460473157
191,depart,203.02397664845347
192,start,203.02397664845347
199,arrive,204.14840722350593
192,depart,205.08494209500253
193,start,205.08494209500253
200,arrive,205.93164419614885
201,arrive,206.26411078573463
193,depart,206.889640753002
194,start,206.889640753002
194,depart,207.47317933640934
195,start,207.47317933640934
195,depart,207.8147899021359
196,start,207.8147899021359
202,arrive,208.25512027268246
203,arrive,208.2900632047858
204,arrive,208.4524612430461
196,depart,208.54830977830653
197,start,208.54830977830653
197,depart,209.16177616305433
198,start,209.16177616305433
198,depart,209.1764570937636
199,start,209.1764570937636
205,arrive,210.64473391944455
199,depart,210.9480326111431
200,start,210.9480326111431
200,depart,211.11186513627496
201,start,211.11186513627496
201,depart,211.55901808491745
202,start,211.55901808491745
206,arrive,212.53369678479697
207,arrive,212.6111836221935
208,arrive,212.9942684350695
202,depart,213.18195940831606
203,start,213.18195940831606
203,depart,214.0587725970211
204,start,214.0587725970211
209,arrive,214.28222835869173
204,depart,216.06106398595716
205,start,216.06106398595716
205,depart,216.3463707308346
206,start,216.3463707308346
206,depart,216.89313895826345
207,start,216.89313895826345
207,depart,217.09307419858203
208,start,217.09307419858203
210,arrive,217.1792938723002
211,arrive,217.7645313000212
208,depart,217.88222388413234
209,start,217.88222388413234
212,arrive,218.09439868979226
213,arrive,218.1128146503435
209,depart,218.14678432172587
210,start,218.14678432172587
214,arrive,218.19259611225078
210,depart,218.82653918691625
211,start,218.82653918691625
211,depart,219.36062562547446
212,start,219.36062562547446
212,depart,219.6353769641444
213,start,219.6353769641444
213,depart,219.72889312302078
214,start,219.72889312302078
214,depart,219.80147459126823
215,arrive,220.83206267906297
215,start,220.83206267906297
216,arrive,221.92992805961592
217,arrive,222.37420492154774
215,depart,223.7342985748747
216,start,223.7342985748747
216,depart,223.9989444918999
217,start,223.9989444918999
217,depart,225.15153248422587
218,arrive,225.3604881685859
218,start,225.3604881685859
219,arrive,226.52531043063047
218,depart,226.82501102568656
219,start,226.82501102568656
219,depart,226.89267143270632
220,arrive,227.0054915432303
220,start,227.0054915432303
220,depart,227.42421453444499
221,arrive,227.4541610329972
221,start,227.4541610329972
222,arrive,227.95331400640475
223,arrive,228.81140605048756
224,arrive,229.13671308209769
221,depart,229.6627402329423
222,start,229.6627402329423
222,depart,229.97630028070682
223,start,229.97630028070682
223,depart,230.24802365386188
224,start,230.24802365386188
225,arrive,230.44503293206694
226,arrive,231.49845041180367
224,depart,231.52818419727592
225,start,231.52818419727592
225,depart,231.82606052086237
226,start,231.82606052086237
226,depart,232.45573766473345
227,arrive,232.91023143924602
227,start,232.91023143924602
228,arrive,233.42410977835306
229,arrive,233.68925440316863
227,depart,235.06153005824345
228,start,235.06153005824345
228,depart,235.1823901096238
229,start,235.1823901096238
229,depart,235.6189010397012
230,arrive,237.7826486915632
230,start,237.7826486915632
230,depart,238.6049075871108
231,arrive,239.19640968019434
231,start,239.19640968019434
232,arrive,239.8033949644492
233,arrive,240.32096638619348
231,depart,240.6827906334551
232,start,240.6827906334551
234,arrive,241.03250616841038
235,arrive,241.6661575400364
236,arrive,242.10286671467196
232,depart,242.41330711365848
233,start,242.41330711365848
233,depart,242.73623089030656
234,start,242.73623089030656
237,arrive,244.23163762237016
238,arrive,244.82251499871472
234,depart,245.69412430207856
235,start,245.69412430207856
235,depart,245.92116820695267
236,start,245.92116820695267
236,depart,246.10017609693514
237,start,246.10017609693514
239,arrive,246.10681185744974
237,depart,246.60251839284058
238,start,246.60251839284058
238,depart,247.16889791529798
239,start,247.16889791529798
239,depart,247.2686151627505
240,arrive,248.400763534614
240,start,248.400763534614
241,arrive,248.4794289502667
240,depart,249.14029192248225
241,start,249.14029192248225
242,arrive,249.38941551251378
241,depart,249.40295960307807
242,start,249.40295960307807
242,depart,249.925952305346
243,arrive,250.58389341359123
243,start,250.58389341359123
243,depart,250.99029813479342
244,arrive,251.31450640365912
244,start,251.31450640365912
245,arrive,252.51638460981908
244,depart,252.85024830765397
245,start,252.85024830765397
245,depart,253.14252693991554
246,arrive,253.29775198271253
246,start,253.29775198271253
246,depart,253.47289960464028
247,arrive,254.11525231658365
247,start,254.11525231658365
248,arrive,254.24795949524335
247,depart,254.97222980673857
248,start,254.97222980673857
248,depart,255.26302317199978
249,arrive,255.63730963180993
249,start,255.63730963180993
250,arrive,255.74925488658337
251,arrive,257.03855529306253
249,depart,257.2293627133326
250,start,257.2293627133326
252,arrive,257.44661503564964
250,depart,257.5590610798386
251,start,257.5590610798386
253,arrive,258.12996449271037
251,depart,258.94732492791314
252,start,258.94732492791314
252,depart,259.1248844312063
253,start,259.1248844312063
254,arrive,260.0899694620388
253,depart,260.38020490223084
254,start,260.38020490223084
254,depart,260.67945312405016
255,arrive,260.75386606083106
255,start,260.75386606083106
256,arrive,261.09305379442605
257,arrive,261.7439635478612
255,depart,261.7774919194995
256,start,261.7774919194995
256,depart,261.77894522673256
257,start,261.77894522673256
257,depart,263.62715020922286
258,arrive,264.2087567773125
258,start,264.2087567773125
258,depart,264.33621448213154
259,arrive,264.40727897745506
259,start,264.40727897745506
259,depart,265.5007619455437
260,arrive,266.81604953347824
260,start,266.81604953347824
261,arrive,266.96993413724834
260,depart,267.4319698061035
261,start,267.4319698061035
261,depart,272.57578462427216
262,arrive,273.1754035350836
262,start,273.1754035350836
262,depart,273.6079566808413
263,arrive,276.5108334761825
263,start,276.5108334761825
263,depart,276.6262737994136
264,arrive,276.84143310312714
264,start,276.84143310312714
265,arrive,278.1294795067064
266,arrive,278.4577687814796
264,depart,281.26349572642704
265,start,281.26349572642704
265,depart,281.61578604118387
266,start,281.61578604118387
266,depart,281.65828352104177
267,arrive,282.411243670628
267,start,282.411243670628
267,depart,282.7793412894621
268,arrive,283.6097923557999
268,start,283.6097923557999
268,depart,283.8393259521868
269,arrive,284.0269563970571
269,start,284.0269563970571
270,arrive,284.35944446247066
269,depart,284.5426994354487
270,start,284.5426994354487
270,depart,285.12046227969614
271,arrive,285.3116688931938
271,start,285.3116688931938
271,depart,285.51018282721566
272,arrive,285.71198811500864
272,start,285.71198811500864
273,arrive,285.78955625429035
272,depart,285.9938976129048
273,start,285.9938976129048
273,depart,285.99432374084563
274,arrive,286.6090331301717
274,start,286.6090331301717
274,depart,287.11818685996946
275,arrive,287.27862338079706
275,start,287.27862338079706
276,arrive,287.96140055925827
275,depart,288.04372899290286
276,start,288.04372899290286
276,depart,288.7260046625202
277,arrive,289.23052127857943
277,start,289.23052127857943
277,depart,290.13782899050017
278,arrive,291.6037639282788
278,start,291.6037639282788
278,depart,292.3839288864141
279,arrive,292.57407277140163
279,start,292.57407277140163
279,depart,292.9230674724477
280,arrive,293.48093804947575
280,start,293.48093804947575
280,depart,295.56228541403317
281,arrive,295.9327004382535
281,start,295.9327004382535
281,depart,296.26594221964666
282,arrive,296.89151195505684
282,start,296.89151195505684
283,arrive,297.2208771158009
284,arrive,297.3824079539376
282,depart,298.4794856774608
283,start,298.4794856774608
283,depart,298.63957300304025
284,start,298.63957300304025
284,depart,298.67134397591167
285,arrive,298.70745699645545
285,start,298.70745699645545
285,depart,298.9232372411355
286,arrive,299.74340100217245
286,start,299.74340100217245
287,arrive,299.9400604643328
288,arrive,299.98006812058503
289,arrive,301.4037531947325
286,depart,301.6591282613563
287,start,301.6591282613563
290,arrive,301.79013734388786
287,depart,302.1199992170171
288,start,302.1199992170171
291,arrive,304.36232831122857
288,depart,304.4051706248249
289,start,304.4051706248249
289,depart,304.5772008942452
290,start,304.5772008942452
290,depart,305.07461416931824
291,start,305.07461416931824
291,depart,305.30393761482657
292,arrive,305.88298672233924
292,start,305.88298672233924
292,depart,307.2396803096018
293,arrive,311.5954060476599
293,start,311.5954060476599
293,depart,311.7269606151003
294,arrive,312.36021357331214
294,start,312.36021357331214
294,depart,312.72119251422095
295,arrive,315.52658041891647
295,start,315.52658041891647
295,depart,317.5378730170549
296,arrive,317.81931034033255
296,start,317.81931034033255
297,arrive,317.9035896198054
296,depart,317.99403891498645
297,start,317.99403891498645
297,depart,318.13806607819464
298,arrive,318.64966830528823
298,start,318.64966830528823
298,depart,319.0187560840578
299,arrive,319.2378395676896
299,start,319.2378395676896
300,arrive,319.2940958172085
301,arrive,319.4619082353295
302,arrive,319.5544930924242
299,depart,320.2781335390212
300,start,320.2781335390212
303,arrive,320.85609380526074
304,arrive,321.20553774581316
300,depart,321.3886877465108
301,start,321.3886877465108
301,depart,321.8739873330202
302,start,321.8739873330202
302,depart,322.2548844281233
303,start,322.2548844281233
303,depart,322.43220087247084
304,start,322.43220087247084
304,depart,322.4647827452817
305,arrive,323.4124424210139
305,start,323.4124424210139
306,arrive,323.72862679931563
305,depart,324.35123989622815
306,start,324.35123989622815
306,depart,325.233884655895
307,arrive,332.0574021902252
307,start,332.0574021902252
308,arrive,332.21396899677364
307,depart,332.23536300464923
308,start,332.23536300464923
309,arrive,332.4986047023544
308,depart,333.3810958714113
309,start,333.3810958714113
309,depart,333.50597702616193
310,arrive,336.121262569144
310,start,336.121262569144
311,arrive,336.1963669898532
310,depart,336.2295255320738
311,start,336.2295255320738
311,depart,336.7144079066411
312,arrive,339.77564173132055
312,start,339.77564173132055
313,arrive,339.9490130807633
314,arrive,340.1600514764363
315,arrive,340.1904449762681
316,arrive,340.27367319062296
312,depart,340.333252201879
313,start,340.333252201879
313,depart,340.547463417357
314,start,340.547463417357
317,arrive,341.064316144766
318,arrive,341.5272329608669
314,depart,343.11333444490975
315,start,343.11333444490975
315,depart,343.4703697400556
316,start,343.4703697400556
316,depart,343.57642355913896
317,start,343.57642355913896
317,depart,343.726987195958
318,start,343.726987195958
319,arrive,344.09030735201105
320,arrive,344.21007653398124
321,arrive,344.90298115272685
318,depart,345.8043886551474
319,start,345.8043886551474
319,depart,346.2671373438799
320,start,346.2671373438799
320,depart,346.50102500741735
321,start,346.50102500741735
322,arrive,346.9394911908064
321,depart,347.3250953135648
322,start,347.3250953135648
322,depart,347.64693881060794
323,arrive,348.2899584258601
323,start,348.2899584258601
324,arrive,348.6084274783222
323,depart,348.84212073703725
324,start,348.84212073703725
325,arrive,349.1896178761404
326,arrive,349.77756069623126
327,arrive,349.8243758535778
324,depart,350.58062150500734
325,start,350.58062150500734
325,depart,351.06521746746154
326,start,351.06521746746154
328,arrive,351.51850716366096
329,arrive,351.6297522705903
326,depart,351.739612274964
327,start,351.739612274964
327,depart,351.9942909715074
328,start,351.9942909715074
330,arrive,352.29837720740215
328,depart,352.58364077091005
329,start,352.58364077091005
329,depart,353.40851636671096
330,start,353.40851636671096
331,arrive,353.65113132015983
332,arrive,354.0853043886504
333,arrive,354.2484302537392
334,arrive,354.71025613243006
335,arrive,356.19147232265084
336,arrive,356.28807879287115
330,depart,356.5694044871254
331,start,356.5694044871254
337,arrive,356.7527528190002
331,depart,356.82573985084616
332,start,356.82573985084616
338,arrive,356.82671461407597
339,arrive,357.36558946836936
332,depart,358.1086853125572
333,start,358.1086853125572
340,arrive,358.1788727048309
333,depart,358.36281259269987
334,start,358.36281259269987
334,depart,359.00458025524694
335,start,359.00458025524694
335,depart,359.49332366979104
336,start,359.49332366979104
341,arrive,359.7071296034079
336,depart,359.89847615315745
337,start,359.89847615315745
337,depart,360.6470416044093
338,start,360.6470416044093
338,depart,360.7861132906305
339,start,360.7861132906305
339,depart,361.079863627195
340,start,361.079863627195
340,depart,361.53945366178374
341,start,361.53945366178374
341,depart,361.59507974175494
342,arrive,363.27596792040345
342,start,363.27596792040345
342,depart,363.4033387361305
343,arrive,365.9251034739175
343,start,365.9251034739175
343,depart,366.0136640655211
344,arrive,367.73768384004205
344,start,367.73768384004205
344,depart,367.85359946493327
345,arrive,369.3974681376815
345,start,369.3974681376815
345,depart,369.8334147994242
346,arrive,371.4734006150752
346,start,371.4734006150752
346,depart,372.12140638439223
347,arrive,372.77994580558817
347,start,372.77994580558817
347,depart,373.0023705089884
348,arrive,373.4859004418113
348,start,373.4859004418113
348,depart,374.6970603336444
349,arrive,376.29503642684307
349,start,376.29503642684307
349,depart,376.46338428014695
350,arrive,376.71905229164963
350,start,376.71905229164963
350,depart,377.30966149806
351,arrive,377.83274129017127
351,start,377.83274129017127
351,depart,378.4384986932995
352,arrive,378.5615921292195
352,start,378.5615921292195
352,depart,379.27329433994925
353,arrive,379.8784138363978
353,start,379.8784138363978
354,arrive,379.9778479062333
355,arrive,380.2873684692961
356,arrive,381.0618028214851
353,depart,381.32319754899663
354,start,381.32319754899663
354,depart,381.8619627433934
355,start,381.8619627433934
357,arrive,382.0228276437197
355,depart,382.23543732854574
356,start,382.23543732854574
356,depart,382.29117126403673
357,start,382.29117126403673
357,depart,382.78028425330683
358,arrive,383.9806343388703
358,start,383.9806343388703
359,arrive,385.4825887447392
358,depart,385.59185928646457
