customer_id,event,time
127,depart,135.17429560754974
128,start,135.17429560754974
133,arrive,136.2867775568739
134,arrive,136.9204413841441
135,arrive,136.92531211533833
128,depart,136.97106015889784
129,start,136.97106015889784
129,depart,137.80919725476124
130,start,137.80919725476124
130,depart,138.3299367979342
131,start,138.3299367979342
136,arrive,139.6042756715499
131,depart,139.7678173165892
132,start,139.7678173165892
132,depart,139.83264532451253
133,start,139.83264532451253
133,depart,140.359889422986
134,start,140.359889422986
137,arrive,141.06939755823063
134,depart,141.58079711886606
135,start,141.58079711886606
138,arrive,142.02602743894562
139,arrive,142.50960260628835
135,depart,142.8411924850847
136,start,142.8411924850847
140,arrive,142.9010842798038
141,arrive,142.90794284367945
136,depart,142.9528341865323
137,start,142.9528341865323
137,depart,143.54722853546122
138,start,143.54722853546122
138,depart,143.6974578882415
139,start,143.6974578882415
142,arrive,143.70016841549264
139,depart,143.91763751459305
140,start,143.91763751459305
143,arrive,143.98844456526774
144,arrive,144.02697890641403
140,depart,145.99410080749183
141,start,145.99410080749183
145,arrive,147.69681780246523
146,arrive,147.75244825628948
147,arrive,147.90867867770493
148,arrive,148.0669209795914
149,arrive,148.50079741949233
150,arrive,148.74926517098677
151,arrive,149.22565328085534
141,depart,149.41358665033317
142,start,149.41358665033317
142,depart,150.11024866652465
143,start,150.11024866652465
143,depart,150.28370861839824
144,start,150.28370861839824
144,depart,150.64249771280586
145,start,150.64249771280586
145,depart,151.7376432906355
146,start,151.7376432906355
152,arrive,153.3749087439986
153,arrive,154.00278292164273
154,arrive,154.2296453976567
155,arrive,154.26777053195022
146,depart,154.3288265720471
147,start,154.3288265720471
156,arrive,154.50680728393618
147,depart,154.6744455440045
148,start,154.6744455440045
157,arrive,156.12173303562392
148,depart,156.1283728684819
149,start,156.1283728684819
149,depart,156.54269104368345
150,start,156.54269104368345
158,arrive,156.75304682074716
159,arrive,156.89283887044277
150,depart,158.5357370071658
151,start,158.5357370071658
151,depart,159.17094287684236
152,start,159.17094287684236
152,depart,159.41262603593492
153,start,159.41262603593492
153,depart,160.18996868230715
154,start,160.18996868230715
160,arrive,160.7640104913664
161,arrive,161.55467725511627
162,arrive,161.73573458002718
163,arrive,161.98394358456332
154,depart,162.15999756597597
155,start,162.15999756597597
155,depart,162.81447434939
156,start,162.81447434939
156,depart,163.8955611282538
157,start,163.8955611282538
164,arrive,164.10870210969756
157,depart,164.46089214622418
158,start,164.46089214622418
158,depart,164.86458535246388
159,start,164.86458535246388
159,depart,164.9104044162979
160,start,164.9104044162979
160,depart,165.32483652746507
161,start,165.32483652746507
165,arrive,165.41022258347954
161,depart,165.58553921147532
162,start,165.58553921147532
166,arrive,165.71970461685433
162,depart,166.6403913044347
163,start,166.6403913044347
163,depart,166.86131536779587
164,start,166.86131536779587
164,depart,167.35944992829965
165,start,167.35944992829965
165,depart,167.9479184477455
166,start,167.9479184477455
166,depart,168.189213287841
167,arrive,170.01703612063116
167,start,170.01703612063116
167,depart,170.04291673759613
168,arrive,170.06929100788886
168,start,170.06929100788886
168,depart,170.23284356057576
169,arrive,170.9414532889784
169,start,170.9414532889784
170,arrive,171.24333387595127
171,arrive,171.47882877674513
169,depart,171.82606430810992
170,start,171.82606430810992
170,depart,172.28463840134953
171,start,172.28463840134953
171,depart,172.50616684442926
172,arrive,172.70768522313585
172,start,172.70768522313585
173,arrive,173.35344803624986
172,depart,173.66346976191338
173,start,173.66346976191338
173,depart,176.87304929625293
174,arrive,180.92056364324844
174,start,180.92056364324844
174,depart,181.1872511624688
175,arrive,181.9876341780144
175,start,181.9876341780144
175,depart,182.10178955175593
176,arrive,182.50868590913993
176,start,182.50868590913993
176,depart,183.03101749245465
177,arrive,183.0962438361784
177,start,183.0962438361784
178,arrive,183.88210805645218
177,depart,184.17619767220788
178,start,184.17619767220788
178,depart,184.59395904820232
179,arrive,184.7755511397963
179,start,184.7755511397963
180,arrive,184.96028010916623
179,depart,185.61269702568435
180,start,185.61269702568435
180,depart,186.44337825830894
181,arrive,186.57478278485155
181,start,186.57478278485155
181,depart,186.66858404785216
182,arrive,187.23363674173308
182,start,187.23363674173308
182,depart,187.36359836970183
183,arrive,187.46298173041438
183,start,187.46298173041438
183,depart,187.72985281722194
184,arrive,188.7956211131085
184,start,188.7956211131085
184,depart,188.8503060639405
185,arrive,191.72175256772348
185,start,191.72175256772348
186,arrive,191.8123639628697
187,arrive,192.5477664641753
185,depart,193.33031768710157
186,start,193.33031768710157
186,depart,193.38350243937154
187,start,193.38350243937154
187,depart,193.46382323691427
188,arrive,194.82597018748615
188,start,194.82597018748615
188,depart,194.87761343490592
189,arrive,197.5419251698509
189,start,197.5419251698509
189,depart,197.93419649190182
190,arrive,198.12572286714496
190,start,198.12572286714496
190,depart,198.62308873938218
191,arrive,199.67311716429504
191,start,199.67311716429504
191,depart,199.98520870769212
192,arrive,200.3565850932131
192,start,200.3565850932131
193,arrive,200.69601598345972
192,depart,201.60462725580373
193,start,201.60462725580373
194,arrive,201.68804189548814
195,arrive,202.25403261223187
193,depart,202.27639890238814
194,start,202.27639890238814
194,depart,202.42460784788577
195,start,202.42460784788577
195,depart,202.87230196528128
196,arrive,203.26726151115642
196,start,203.26726151115642
196,depart,203.289736746337
197,arrive,203.45560403744545
197,start,203.45560403744545
197,depart,203.60039398741245
198,arrive,205.8511162551507
198,start,205.8511162551507
198,depart,207.51017286636417
199,arrive,207.90849940097226
199,start,207.90849940097226
200,arrive,209.2060425551927
199,depart,210.11785764563518
200,start,210.11785764563518
200,depart,210.3561932951654
201,arrive,210.3925581565266
201,start,210.3925581565266
201,depart,210.89712494564515
202,arrive,213.04703692414154
202,start,213.04703692414154
202,depart,213.49162332433815
203,arrive,219.2684873852698
203,start,219.2684873852698
204,arrive,219.2759069885078
205,arrive,219.56872998206964
203,depart,220.16032548317457
204,start,220.16032548317457
204,depart,220.24753217775978
205,start,220.24753217775978
205,depart,221.43470392421068
206,arrive,221.7387387255987
206,start,221.7387387255987
206,depart,222.47284253519678
207,arrive,222.931375098622
207,start,222.931375098622
207,depart,223.3645472280186
208,arrive,224.11074501103712
208,start,224.11074501103712
208,depart,224.22606018257522
209,arrive,224.30813905069107
209,start,224.30813905069107
210,arrive,225.70126044491894
211,arrive,226.09589388196747
212,arrive,226.3452778565081
213,arrive,227.28887040602194
209,depart,227.39611814530983
210,start,227.39611814530983
210,depart,227.4192916605911
211,start,227.4192916605911
211,depart,227.8524653809932
212,start,227.8524653809932
214,arrive,227.98842420009848
212,depart,228.88137272183386
213,start,228.88137272183386
213,depart,229.1265489372751
214,start,229.1265489372751
214,depart,229.6263317868597
215,arrive,230.54902805407534
215,start,230.54902805407534
216,arrive,230.63747017915466
217,arrive,231.27808887335837
218,arrive,232.02182054476987
219,arrive,232.6091631248584
215,depart,232.79414277414435
216,start,232.79414277414435
220,arrive,232.80568453276246
216,depart,232.8059507033961
217,start,232.8059507033961
217,depart,232.86834839772894
218,start,232.86834839772894
218,depart,233.16058347332375
219,start,233.16058347332375
219,depart,233.37650335964707
220,start,233.37650335964707
220,depart,233.56940891748374
221,arrive,234.7671205900095
221,start,234.7671205900095
222,arrive,235.55944944039172
223,arrive,236.82015084865208
221,depart,237.20262005478767
222,start,237.20262005478767
224,arrive,237.24356391405465
225,arrive,237.39291793149738
222,depart,237.69183672178278
223,start,237.69183672178278
223,depart,237.71495171867593
224,start,237.71495171867593
224,depart,238.25910900589247
225,start,238.25910900589247
226,arrive,238.5089099990121
225,depart,239.3859605861043
226,start,239.3859605861043
227,arrive,239.50335433636127
228,arrive,239.52216025737823
226,depart,240.34633003663902
227,start,240.34633003663902
227,depart,241.22021722089985
228,start,241.22021722089985
228,depart,241.42297700799102
229,arrive,243.73110419395815
229,start,243.73110419395815
229,depart,244.67327900488564
230,arrive,245.9220367187064
230,start,245.9220367187064
231,arrive,246.35201124006252
232,arrive,246.40614711925238
233,arrive,247.0387753136174
230,depart,247.98662060667908
231,start,247.98662060667908
231,depart,248.35441506351978
232,start,248.35441506351978
232,depart,248.52430223351456
233,start,248.52430223351456
234,arrive,248.53256782466946
235,arrive,248.84070959252315
236,arrive,248.86073103703228
233,depart,249.09410952237258
234,start,249.09410952237258
234,depart,249.4923019517329
235,start,249.4923019517329
237,arrive,249.72678453575222
238,arrive,250.16260050285504
235,depart,250.4197861003052
236,start,250.4197861003052
236,depart,251.81714641683095
237,start,251.81714641683095
237,depart,252.25622386029497
238,start,252.25622386029497
239,arrive,253.5138371522103
238,depart,254.48867441603372
239,start,254.48867441603372
240,arrive,254.88380489151263
239,depart,254.9487732805684
240,start,254.9487732805684
241,arrive,255.26569926793954
242,arrive,255.82230048583872
240,depart,256.3319232719236
241,start,256.3319232719236
243,arrive,256.41528244995607
244,arrive,256.6787416188789
241,depart,258.5289445106554
242,start,258.5289445106554
245,arrive,259.10162344639434
246,arrive,259.75459676938135
242,depart,259.9324493543209
243,start,259.9324493543209
243,depart,260.09233476986094
244,start,260.09233476986094
244,depart,260.2334931162133
245,start,260.2334931162133
247,arrive,260.668157223746
248,arrive,261.19033589541135
245,depart,262.74067891851456
246,start,262.74067891851456
246,depart,264.65054984357863
247,start,264.65054984357863
247,depart,265.0914863855628
248,start,265.0914863855628
249,arrive,265.1270329870055
250,arrive,265.625403491723
251,arrive,266.3431813346825
248,depart,267.73694725995676
249,start,267.73694725995676
249,depart,268.3991158628168
250,start,268.3991158628168
250,depart,268.4553129976228
251,start,268.4553129976228
251,depart,268.6752751621662
252,arrive,270.64278185552206
252,start,270.64278185552206
252,depart,270.67001278651463
253,arrive,270.8663591089827
253,start,270.8663591089827
254,arrive,271.00034403506237
253,depart,271.7540007398579
254,start,271.7540007398579
254,depart,271.92875373076566
255,arrive,276.1374352770031
255,start,276.1374352770031
256,arrive,277.8273427872587
257,arrive,278.20867489546237
255,depart,278.40901439005694
256,start,278.40901439005694
256,depart,278.6831870861021
257,start,278.6831870861021
257,depart,278.8809644489578
258,arrive,278.9417338186402
258,start,278.9417338186402
259,arrive,279.40547447463604
260,arrive,280.0387422684873
258,depart,280.2399211717353
259,start,280.2399211717353
261,arrive,281.9176635911284
259,depart,282.57075065758204
260,start,282.57075065758204
262,arrive,282.9265560981166
260,depart,283.1079232070734
261,start,283.1079232070734
261,depart,283.1686269173023
262,start,283.1686269173023
263,arrive,283.2520722045332
262,depart,283.5982780602678
263,start,283.5982780602678
263,depart,285.24496426688205
264,arrive,285.50135185935454
264,start,285.50135185935454
265,arrive,285.9549732745028
266,arrive,286.7498631396456
267,arrive,287.03745433783615
264,depart,287.25978220166814
265,start,287.25978220166814
265,depart,287.5792002452801
266,start,287.5792002452801
268,arrive,288.14934982987074
269,arrive,288.27842343752945
266,depart,289.2536386132763
267,start,289.2536386132763
267,depart,290.2047736100314
268,start,290.2047736100314
268,depart,290.62458165357685
269,start,290.62458165357685
270,arrive,290.8853621217546
269,depart,291.3659316148888
270,start,291.3659316148888
271,arrive,291.6764171332367
270,depart,291.8215753261717
271,start,291.8215753261717
272,arrive,292.5882476306653
273,arrive,292.76200750286966
271,depart,293.33881751329875
272,start,293.33881751329875
272,depart,293.4871891931595
273,start,293.4871891931595
273,depart,293.98816779856827
274,arrive,294.11227164076416
274,start,294.11227164076416
275,arrive,294.4990014145071
274,depart,294.62584889633337
275,start,294.62584889633337
275,depart,295.68016697912583
276,arrive,297.18271809192674
276,start,297.18271809192674
277,arrive,297.50945624634414
276,depart,297.51627281487674
277,start,297.51627281487674
278,arrive,297.60956013791974
279,arrive,297.6320292463085
277,depart,297.69699899757916
278,start,297.69699899757916
278,depart,298.6872378168972
279,start,298.6872378168972
280,arrive,299.0004472799979
279,depart,299.1310761119207
280,start,299.1310761119207
280,depart,300.20840364099917
281,arrive,300.912966385393
281,start,300.912966385393
282,arrive,301.7730165865622
281,depart,302.3342076267169
282,start,302.3342076267169
282,depart,302.37168534536164
283,arrive,302.6578572531285
283,start,302.6578572531285
284,arrive,303.5098872589673
285,arrive,304.8608002816395
286,arrive,305.34005568702025
283,depart,306.00750806489555
284,start,306.00750806489555
287,arrive,306.2457087367895
284,depart,307.36437544028786
285,start,307.36437544028786
285,depart,307.47713621540237
286,start,307.47713621540237
288,arrive,307.6726963907115
286,depart,307.8672116041494
287,start,307.8672116041494
287,depart,308.1344226146922
288,start,308.1344226146922
288,depart,308.46727883219853
289,arrive,308.62291936937453
289,start,308.62291936937453
289,depart,308.9072549223967
290,arrive,309.38427035927566
290,start,309.38427035927566
290,depart,310.02212607032703
291,arrive,310.09789532971797
291,start,310.09789532971797
291,depart,310.14713999456086
292,arrive,310.16556867595165
292,start,310.16556867595165
293,arrive,310.5517755306065
294,arrive,310.87235877436734
295,arrive,311.48000759846195
296,arrive,311.8574707521795
297,arrive,312.5586412584477
298,arrive,313.0351223882805
292,depart,314.3562169866364
293,start,314.3562169866364
299,arrive,314.94888362118024
300,arrive,314.9591365701486
301,arrive,315.14038717813816
302,arrive,316.6606352294231
303,arrive,317.6007296621672
293,depart,318.44193915450427
294,start,318.44193915450427
304,arrive,319.25022204301854
305,arrive,319.5642342461548
294,depart,320.58583395243903
295,start,320.58583395243903
295,depart,320.79514971924806
296,start,320.79514971924806
296,depart,321.4193369444666
297,start,321.4193369444666
306,arrive,321.7646900061017
307,arrive,321.84015209668166
297,depart,322.81377605525904
298,start,322.81377605525904
308,arrive,323.5620722367575
298,depart,323.6890282578215
299,start,323.6890282578215
309,arrive,323.8961466290322
299,depart,324.6218018124953
300,start,324.6218018124953
300,depart,325.08874402512566
301,start,325.08874402512566
301,depart,326.0035648676125
302,start,326.0035648676125
310,arrive,326.93988697572007
302,depart,327.1159287881891
303,start,327.1159287881891
303,depart,327.39912484040883
304,start,327.39912484040883
311,arrive,327.5569115954631
312,arrive,327.5784251942994
304,depart,328.234045644165
305,start,328.234045644165
305,depart,328.32305012029144
306,start,328.32305012029144
306,depart,328.3834469636521
307,start,328.3834469636521
307,depart,328.44191308557555
308,start,328.44191308557555
308,depart,328.9992387775098
309,start,328.9992387775098
313,arrive,329.1811231128918
314,arrive,329.525676502061
309,depart,329.6790688981252
310,start,329.6790688981252
310,depart,329.7245480492427
311,start,329.7245480492427
315,arrive,329.73938687763854
316,arrive,330.27514772796786
311,depart,330.64977710006224
312,start,330.64977710006224
312,depart,330.6994805298813
313,start,330.6994805298813
313,depart,330.8673660516673
314,start,330.8673660516673
317,arrive,331.1317830624845
314,depart,331.25298175799725
315,start,331.25298175799725
315,depart,331.44084767230646
316,start,331.44084767230646
316,depart,331.61647594021196
317,start,331.61647594021196
317,depart,331.63109496930844
318,arrive,332.40278824088466
318,start,332.40278824088466
318,depart,332.69692701685454
319,arrive,333.668588169623
319,start,333.668588169623
320,arrive,333.8212516378598
319,depart,334.6791286851876
320,start,334.6791286851876
320,depart,334.690278769452
321,arrive,336.6616775398927
321,start,336.6616775398927
322,arrive,336.73783520411496
323,arrive,336.85070361724576
321,depart,338.25703247470705
322,start,338.25703247470705
324,arrive,338.7255984123274
322,depart,338.9661780476851
323,start,338.9661780476851
323,depart,339.38691682021334
324,start,339.38691682021334
325,arrive,340.1415100105039
326,arrive,340.14172809327573
324,depart,340.32829306100814
325,start,340.32829306100814
325,depart,340.3723798540246
326,start,340.3723798540246
327,arrive,340.4455129368822
328,arrive,340.45160668763884
329,arrive,340.845516754955
326,depart,341.6676840471759
327,start,341.6676840471759
327,depart,342.00580542645247
328,start,342.00580542645247
328,depart,342.11743731745514
329,start,342.11743731745514
330,arrive,342.2070147086427
331,arrive,343.0894240854841
332,arrive,343.26855414089505
329,depart,343.42018682859293
330,start,343.42018682859293
330,depart,343.73006545109126
331,start,343.73006545109126
331,depart,343.91292374149464
332,start,343.91292374149464
333,arrive,344.11641131763076
332,depart,344.50335706284653
333,start,344.50335706284653
334,arrive,345.07842259682707
333,depart,345.45965815454343
334,start,345.45965815454343
335,arrive,345.653231134863
336,arrive,345.7612828989183
337,arrive,345.89697334879185
338,arrive,346.3628664116709
334,depart,346.6995523904206
335,start,346.6995523904206
335,depart,346.79360428802124
336,start,346.79360428802124
336,depart,347.0755684474473
337,start,347.0755684474473
337,depart,347.81319296363074
338,start,347.81319296363074
338,depart,348.49214229593963
339,arrive,348.5728422157366
339,start,348.5728422157366
339,depart,348.9450824572902
340,arrive,349.61946614598185
340,start,349.61946614598185
340,depart,349.85669454976005
341,arrive,356.2365691511785
341,start,356.2365691511785
341,depart,356.3806608047246
342,arrive,356.8506258037501
342,start,356.8506258037501
342,depart,356.8581617204813
343,arrive,357.80358168423356
343,start,357.80358168423356
343,depart,359.30470804462067
344,arrive,361.1580557192982
344,start,361.1580557192982
345,arrive,361.7143250047478
344,depart,363.4834454517342
345,start,363.4834454517342
345,depart,363.5208682107758
346,arrive,364.3698930024734
346,start,364.3698930024734
347,arrive,364.57313095389895
348,arrive,364.6116896362544
346,depart,364.79682464757326
347,start,364.79682464757326
347,depart,365.67691421346905
348,start,365.67691421346905
348,depart,366.2107605770692
349,arrive,367.0885923318834
349,start,367.0885923318834
350,arrive,367.1260657958395
351,arrive,368.130756235845
349,depart,369.06686630780445
350,start,369.06686630780445
350,depart,370.23721299590517
351,start,370.23721299590517
351,depart,370.2484095651943
352,arrive,370.38596566507607
352,start,370.38596566507607
352,depart,371.06857087524503
353,arrive,371.6236657922209
353,start,371.6236657922209
354,arrive,372.90384784681385
353,depart,373.14789839742343
354,start,373.14789839742343
355,arrive,374.3953280670277
354,depart,374.59774681346073
355,start,374.59774681346073
355,depart,374.66816118180935
356,arrive,377.82112030884156
356,start,377.82112030884156
356,depart,378.0810045322461
357,arrive,378.1876774247739
357,start,378.1876774247739
357,depart,378.2538611275279
358,arrive,380.44601141204686
358,start,380.44601141204686
359,arrive,381.15719642872494
