customer_id,event,time
75,start,77.8565405952608
78,arrive,78.36930309986526
75,depart,78.75322565635005
76,start,78.75322565635005
79,arrive,79.06024480401983
76,depart,79.13018718547147
77,start,79.13018718547147
77,depart,81.73156988474494
78,start,81.73156988474494
78,depart,82.93039521169997
79,start,82.93039521169997
79,depart,83.49257991951384
80,arrive,84.79271558212756
80,start,84.79271558212756
80,depart,84.95794950318434
81,arrive,85.8622981809782
81,start,85.8622981809782
82,arrive,85.91513242923273
81,depart,86.09886267942844
82,start,86.09886267942844
83,arrive,86.86643092137416
84,arrive,88.27706283782027
82,depart,88.87775108482415
83,start,88.87775108482415
83,depart,88.95872643321009
84,start,88.95872643321009
85,arrive,89.31205331274737
86,arrive,89.36505526344314
87,arrive,89.589985482094
88,arrive,90.42239080034318
84,depart,90.43479600567147
85,start,90.43479600567147
85,depart,90.48423008979755
86,start,90.48423008979755
86,depart,91.68503697201075
87,start,91.68503697201075
89,arrive,92.00215975884834
87,depart,92.54626804923942
88,start,92.54626804923942
90,arrive,93.06902055855595
88,depart,93.25004757926978
89,start,93.25004757926978
89,depart,94.79019806120743
90,start,94.79019806120743
90,depart,94.81855103242854
91,arrive,96.56084326821909
91,start,96.56084326821909
91,depart,97.4461612490117
92,arrive,99.01312473845387
92,start,99.01312473845387
92,depart,101.480257705149
93,arrive,102.79060166717193
93,start,102.79060166717193
93,depart,102.91845988497572
94,arrive,103.31852104277924
94,start,103.31852104277924
94,depart,103.33960061983629
95,arrive,106.80625320250594
95,start,106.80625320250594
96,arrive,106.96815581927981
95,depart,107.00412777917742
96,start,107.00412777917742
96,depart,107.1511255125501
97,arrive,108.63317853483888
97,start,108.63317853483888
97,depart,108.85393501173488
98,arrive,109.59580865104981
98,start,109.59580865104981
98,depart,110.04944645176015
99,arrive,110.55994196762984
99,start,110.55994196762984
99,depart,111.3361932826792
100,arrive,112.2229377622942
100,start,112.2229377622942
100,depart,112.31200239158132
101,arrive,115.84026386391297
101,start,115.84026386391297
102,arrive,115.95803035701225
101,depart,116.57271934523297
102,start,116.57271934523297
103,arrive,117.69361334600168
104,arrive,117.81703949138432
102,depart,118.99253762079528
103,start,118.99253762079528
103,depart,119.46724297643722
104,start,119.46724297643722
105,arrive,121.21423889288337
106,arrive,121.23743446225421
104,depart,121.55272932976403
105,start,121.55272932976403
107,arrive,121.71873780691601
105,depart,122.2376854148914
106,start,122.2376854148914
108,arrive,123.09178432262439
109,arrive,123.22413523005586
106,depart,123.64697900147146
107,start,123.64697900147146
107,depart,123.75286933258015
108,start,123.75286933258015
110,arrive,124.04203527848087
111,arrive,124.12254478826524
108,depart,124.76361852687873
109,start,124.76361852687873
109,depart,125.24223134714829
110,start,125.24223134714829
110,depart,125.91973130183514
111,start,125.91973130183514
112,arrive,126.40751748436816
113,arrive,126.49048282312116
111,depart,126.79765854555446
112,start,126.79765854555446
112,depart,127.47609831078613
113,start,127.47609831078613
113,depart,128.03661382142144
114,arrive,128.86045951891091
114,start,128.86045951891091
114,depart,129.3430284786022
115,arrive,130.18246167545396
115,start,130.18246167545396
115,depart,130.20427116264406
116,arrive,133.04959895223612
116,start,133.04959895223612
117,arrive,133.10859525812526
116,depart,133.87261015037782
117,start,133.87261015037782
118,arrive,134.44681987401884
119,arrive,134.51491052285846
120,arrive,134.7347389334393
117,depart,134.94157494788035
118,start,134.94157494788035
121,arrive,135.00897170795403
122,arrive,135.96040807391327
123,arrive,136.2817465103388
124,arrive,136.58267336648106
118,depart,136.64858809388824
119,start,136.64858809388824
119,depart,136.9976551280927
120,start,136.9976551280927
120,depart,137.25878361215234
121,start,137.25878361215234
125,arrive,137.69578303918297
126,arrive,137.91100006125095
121,depart,138.24346080722094
122,start,138.24346080722094
127,arrive,138.32625527586902
122,depart,138.40419842341308
123,start,138.40419842341308
128,arrive,138.66632531301246
129,arrive,138.78513671821986
130,arrive,139.21232450760272
123,depart,139.44833963076275
124,start,139.44833963076275
131,arrive,139.73015562972108
124,depart,139.94544717905927
125,start,139.94544717905927
132,arrive,140.24828621583407
125,depart,140.25782783347708
126,start,140.25782783347708
133,arrive,140.66544608425068
134,arrive,141.1884239303414
135,arrive,141.65480363890146
136,arrive,141.99074770338584
126,depart,142.10320434728817
127,start,142.10320434728817
127,depart,142.94992595354452
128,start,142.94992595354452
137,arrive,143.00877172791348
128,depart,145.4695204613446
129,start,145.4695204613446
138,arrive,145.55180851816593
129,depart,146.23293996623036
130,start,146.23293996623036
130,depart,146.25806858583042
131,start,146.25806858583042
131,depart,146.83855277556427
132,start,146.83855277556427
139,arrive,147.1031887354196
140,arrive,147.45266884910353
132,depart,147.56635380210494
133,start,147.56635380210494
133,depart,148.36677466082813
134,start,148.36677466082813
134,depart,148.45373116610165
135,start,148.45373116610165
135,depart,149.21499100238992
136,start,149.21499100238992
136,depart,149.44404614673184
137,start,149.44404614673184
137,depart,149.68086212209292
138,start,149.68086212209292
138,depart,149.77681346245535
139,start,149.77681346245535
141,arrive,150.17991765246694
142,arrive,150.3036727990369
139,depart,150.47560004776741
140,start,150.47560004776741
143,arrive,150.78396581992962
140,depart,151.62562609442296
141,start,151.62562609442296
141,depart,151.84638781690424
142,start,151.84638781690424
142,depart,152.4830292674711
143,start,152.4830292674711
144,arrive,152.50004379306432
145,arrive,152.53881371935267
146,arrive,153.1930880666675
143,depart,153.63325754062285
144,start,153.63325754062285
147,arrive,154.16797196215927
144,depart,154.72203199123547
145,start,154.72203199123547
148,arrive,155.19923763173833
145,depart,155.21533551860304
146,start,155.21533551860304
149,arrive,155.83773397751372
146,depart,155.92767382640056
147,start,155.92767382640056
147,depart,155.9856838041202
148,start,155.9856838041202
150,arrive,156.44766005100215
148,depart,156.5469963885491
149,start,156.5469963885491
151,arrive,157.16964599083732
149,depart,157.26764939870625
150,start,157.26764939870625
150,depart,157.32459551500187
151,start,157.32459551500187
151,depart,157.8291550352964
152,arrive,158.42859375964466
152,start,158.42859375964466
153,arrive,158.79732988956442
152,depart,158.99138047223946
153,start,158.99138047223946
153,depart,159.7800892739399
154,arrive,160.04504989013088
154,start,160.04504989013088
155,arrive,160.2659719969599
154,depart,161.17576309399266
155,start,161.17576309399266
155,depart,161.67307338087102
156,arrive,163.37045398874662
156,start,163.37045398874662
157,arrive,163.739664407019
158,arrive,164.3283418398151
156,depart,164.81855949060608
157,start,164.81855949060608
159,arrive,165.0846674112076
157,depart,165.16791086202014
158,start,165.16791086202014
158,depart,165.41196903990954
159,start,165.41196903990954
159,depart,165.65145217378975
160,arrive,166.07565651635133
160,start,166.07565651635133
160,depart,166.55346525338456
161,arrive,168.2313667908028
161,start,168.2313667908028
161,depart,168.35449205857273
162,arrive,169.93667162097603
162,start,169.93667162097603
162,depart,170.28973653171735
163,arrive,170.4483672108376
163,start,170.4483672108376
164,arrive,170.78307650193426
163,depart,170.92224389821163
164,start,170.92224389821163
165,arrive,172.1067176691564
164,depart,172.50161159199135
165,start,172.50161159199135
166,arrive,172.56386578045067
165,depart,174.15681054108026
166,start,174.15681054108026
167,arrive,174.94341562071264
166,depart,175.51421831485732
167,start,175.51421831485732
167,depart,175.9055846427799
168,arrive,176.4532442523969
168,start,176.4532442523969
168,depart,176.4539850913812
169,arrive,178.24623602668606
169,start,178.24623602668606
169,depart,178.90251796170392
170,arrive,179.26298731511002
170,start,179.26298731511002
171,arrive,179.4117088055985
172,arrive,179.45612560210836
173,arrive,179.5174737825542
170,depart,179.69591784788074
171,start,179.69591784788074
174,arrive,179.7016978412792
171,depart,179.80213722272148
172,start,179.80213722272148
172,depart,180.05567140188646
173,start,180.05567140188646
173,depart,181.4311573877191
174,start,181.4311573877191
175,arrive,181.4770859244881
174,depart,181.89291927825766
175,start,181.89291927825766
176,arrive,182.57634945479714
177,arrive,182.6510399547734
178,arrive,182.70375805609072
179,arrive,183.17918027108604
175,depart,183.3498609266731
176,start,183.3498609266731
180,arrive,183.96902052975744
181,arrive,184.04434543081086
176,depart,184.33430855599303
177,start,184.33430855599303
177,depart,184.4066373782833
178,start,184.4066373782833
178,depart,185.18084870460555
179,start,185.18084870460555
179,depart,185.18817744853848
180,start,185.18817744853848
182,arrive,185.94345105643578
180,depart,186.21629586056878
181,start,186.21629586056878
181,depart,186.3982506292363
182,start,186.3982506292363
182,depart,187.03044385193294
183,arrive,189.34128611527734
183,start,189.34128611527734
183,depart,189.391344566808
184,arrive,191.0393587772619
184,start,191.0393587772619
185,arrive,191.22367479783884
184,depart,191.28249067071073
185,start,191.28249067071073
186,arrive,191.6529377211209
185,depart,191.87114696964576
186,start,191.87114696964576
186,depart,192.07921814321412
187,arrive,192.37017520868054
187,start,192.37017520868054
187,depart,192.53509911661695
188,arrive,192.87664894071926
188,start,192.87664894071926
189,arrive,193.84620308540244
188,depart,194.33816397627865
189,start,194.33816397627865
189,depart,194.4166810572979
190,arrive,194.69017049597562
190,start,194.69017049597562
191,arrive,194.71794748015677
192,arrive,194.89508115370532
193,arrive,195.10979274558846
190,depart,195.28262527021667
191,start,195.28262527021667
194,arrive,195.45256987727115
191,depart,195.7149353063114
192,start,195.7149353063114
192,depart,195.9420532033041
193,start,195.9420532033041
195,arrive,196.06667431784754
193,depart,196.4550481380059
194,start,196.4550481380059
196,arrive,196.46977838919352
197,arrive,196.76582325331765
198,arrive,196.88475358886893
194,depart,197.8564834423182
195,start,197.8564834423182
195,depart,197.90184699642114
196,start,197.90184699642114
196,depart,197.9554866357178
197,start,197.9554866357178
199,arrive,198.95278054247328
200,arrive,199.05516704796182
197,depart,199.99586684538394
198,start,199.99586684538394
198,depart,200.11485346230563
199,start,200.11485346230563
199,depart,200.45716803415814
200,start,200.45716803415814
200,depart,201.25478695537672
201,arrive,202.7026751439095
201,start,202.7026751439095
201,depart,203.82884651262145
202,arrive,203.8513008871741
202,start,203.8513008871741
202,depart,204.2429614511175
203,arrive,204.74833725340483
203,start,204.74833725340483
204,arrive,205.2449202065405
203,depart,205.35988570407108
204,start,205.35988570407108
204,depart,205.47764445392625
205,arrive,207.13895256459503
205,start,207.13895256459503
206,arrive,208.04555970193255
207,arrive,209.0630632493931
205,depart,209.11191077740736
206,start,209.11191077740736
206,depart,209.53367892255008
207,start,209.53367892255008
208,arrive,209.91199067364875
207,depart,210.44398734242
208,start,210.44398734242
208,depart,211.16147722358428
209,arrive,213.8698958397878
209,start,213.8698958397878
209,depart,213.9969971440502
210,arrive,215.0010987436686
210,start,215.0010987436686
211,arrive,215.10719587381413
212,arrive,215.28231873852025
213,arrive,216.10544302811653
214,arrive,216.75728910794692
210,depart,217.6773322351583
211,start,217.6773322351583
211,depart,218.384011723305
212,start,218.384011723305
212,depart,218.5647115847951
213,start,218.5647115847951
213,depart,218.71903987637356
214,start,218.71903987637356
214,depart,219.1497628495383
215,arrive,219.45466386210973
215,start,219.45466386210973
215,depart,220.70853103028506
216,arrive,220.98812889062023
216,start,220.98812889062023
216,depart,221.05729850539507
217,arrive,224.41411739317292
217,start,224.41411739317292
217,depart,224.6076286428181
218,arrive,225.79333560039478
218,start,225.79333560039478
219,arrive,225.9965444660751
218,depart,226.09086014833835
219,start,226.09086014833835
220,arrive,226.2173871408134
221,arrive,226.86650555520376
222,arrive,227.3195307419724
223,arrive,227.33896080285456
219,depart,227.93624563457507
220,start,227.93624563457507
220,depart,228.08014373901926
221,start,228.08014373901926
224,arrive,228.8926047863496
225,arrive,229.0486136364013
226,arrive,230.10365451170875
221,depart,230.34380758624408
222,start,230.34380758624408
227,arrive,231.09736282304084
222,depart,232.58027705576907
223,start,232.58027705576907
228,arrive,235.23618411804728
223,depart,235.59309952987223
224,start,235.59309952987223
229,arrive,236.3010467461525
224,depart,236.52634857073514
225,start,236.52634857073514
225,depart,236.63577748680484
226,start,236.63577748680484
226,depart,237.6193454177114
227,start,237.6193454177114
227,depart,239.02551234614674
228,start,239.02551234614674
228,depart,239.65545009993804
229,start,239.65545009993804
230,arrive,239.70878771549607
231,arrive,240.84141934256928
229,depart,241.24929230675755
230,start,241.24929230675755
232,arrive,241.31726050072498
230,depart,241.6904627821466
231,start,241.6904627821466
231,depart,242.69333276353416
232,start,242.69333276353416
233,arrive,243.68941699824123
234,arrive,245.7753214216548
232,depart,245.8794441299478
233,start,245.8794441299478
235,arrive,246.38509779221454
236,arrive,246.6433227421521
233,depart,247.0239676967992
234,start,247.0239676967992
234,depart,248.36526125227854
235,start,248.36526125227854
235,depart,249.1828307654972
236,start,249.1828307654972
237,arrive,249.3012247723502
238,arrive,249.51072061045096
239,arrive,249.61602505347392
236,depart,250.62575713622047
237,start,250.62575713622047
237,depart,251.73492635028396
238,start,251.73492635028396
240,arrive,251.8401044635242
238,depart,251.9013985351504
239,start,251.9013985351504
241,arrive,252.04185379632963
242,arrive,252.05687811182165
239,depart,252.10063402735048
240,start,252.10063402735048
240,depart,254.30060771748248
241,start,254.30060771748248
241,depart,254.3401553092871
242,start,254.3401553092871
242,depart,254.52690021085064
243,arrive,255.4027108596329
243,start,255.4027108596329
244,arrive,256.22166370671397
245,arrive,256.5092181368271
243,depart,256.84957449998444
244,start,256.84957449998444
244,depart,256.945666222181
245,start,256.945666222181
246,arrive,257.6610656058165
245,depart,259.5675852943207
246,start,259.5675852943207
247,arrive,262.50737388600066
246,depart,263.74978735640366
247,start,263.74978735640366
247,depart,265.1517144757745
248,arrive,265.9144027071226
248,start,265.9144027071226
249,arrive,266.0786939174065
250,arrive,266.3472405099162
251,arrive,266.48792783780186
248,depart,266.8218247970163
249,start,266.8218247970163
249,depart,267.2048144458744
250,start,267.2048144458744
252,arrive,267.52499155654795
253,arrive,267.6022476666298
250,depart,267.66184187587686
251,start,267.66184187587686
251,depart,268.6853321754456
252,start,268.6853321754456
254,arrive,269.0760148027731
255,arrive,270.0794275893988
256,arrive,270.104091104748
252,depart,270.58523999023686
253,start,270.58523999023686
253,depart,271.7903969523531
254,start,271.7903969523531
257,arrive,272.02533992003947
258,arrive,272.21575408468857
259,arrive,272.53703572180035
260,arrive,273.5535712003506
254,depart,274.16490231009016
255,start,274.16490231009016
255,depart,274.24270155679284
256,start,274.24270155679284
256,depart,274.65817317196735
257,start,274.65817317196735
261,arrive,275.20127847362016
257,depart,277.29395823372636
258,start,277.29395823372636
262,arrive,278.21239067100004
263,arrive,279.2430957938346
258,depart,280.1927678930199
259,start,280.1927678930199
264,arrive,280.29884359474136
259,depart,281.8484129600743
260,start,281.8484129600743
260,depart,281.88810796705013
261,start,281.88810796705013
265,arrive,281.99994846185587
261,depart,282.5187592431589
262,start,282.5187592431589
262,depart,284.38706464272997
263,start,284.38706464272997
263,depart,284.4170318706812
264,start,284.4170318706812
266,arrive,284.4550032974116
264,depart,284.47113511123
265,start,284.47113511123
267,arrive,285.21356167308295
265,depart,285.96357970842985
266,start,285.96357970842985
268,arrive,286.737458451856
266,depart,286.828263474954
267,start,286.828263474954
269,arrive,286.89716698415015
267,depart,287.26809928607656
268,start,287.26809928607656
268,depart,287.5469416191859
269,start,287.5469416191859
270,arrive,287.8613308645416
269,depart,288.27478971942196
270,start,288.27478971942196
271,arrive,288.29616554377674
272,arrive,288.84364544222456
270,depart,288.8562907200236
271,start,288.8562907200236
273,arrive,290.30322722056087
274,arrive,290.36885891526276
271,depart,290.48418905278123
272,start,290.48418905278123
275,arrive,290.68248798492465
272,depart,291.8994337087817
273,start,291.8994337087817
273,depart,292.71845792777117
274,start,292.71845792777117
274,depart,294.2363418057405
275,start,294.2363418057405
276,arrive,295.3714523980378
277,arrive,295.6811476690403
275,depart,295.7807516617095
276,start,295.7807516617095
276,depart,296.11889148525313
277,start,296.11889148525313
277,depart,296.2108809736791
278,arrive,296.53479767466075
278,start,296.53479767466075
278,depart,297.15380881233807
279,arrive,299.4800284487467
279,start,299.4800284487467
280,arrive,299.58470851332413
279,depart,300.06482327853524
280,start,300.06482327853524
280,depart,301.3031982780932
281,arrive,303.0434299763616
281,start,303.0434299763616
281,depart,304.782648824037
282,arrive,305.44956246574446
282,start,305.44956246574446
282,depart,305.49812554214463
283,arrive,306.1359787259528
283,start,306.1359787259528
284,arrive,306.62177276254494
283,depart,306.94475595790226
284,start,306.94475595790226
284,depart,307.63600418779134
285,arrive,308.4522602378039
285,start,308.4522602378039
286,arrive,308.68949640544895
285,depart,309.14789231012685
286,start,309.14789231012685
286,depart,309.8635159291425
287,arrive,310.36311163086293
287,start,310.36311163086293
288,arrive,310.4524673703288
287,depart,311.4093780500521
288,start,311.4093780500521
289,arrive,311.41804579953754
290,arrive,311.72706387724025
288,depart,311.95384445120663
289,start,311.95384445120663
289,depart,312.1414638348942
290,start,312.1414638348942
290,depart,314.3039130528991
291,arrive,314.6238833454509
291,start,314.6238833454509
292,arrive,314.8333289279426
293,arrive,314.9880057509288
291,depart,315.4760649833832
292,start,315.4760649833832
294,arrive,315.64439906478424
295,arrive,315.88026192389725
292,depart,317.15454794665254
293,start,317.15454794665254
296,arrive,317.2824629812714
297,arrive,317.92947630696773
293,depart,318.4814548425505
294,start,318.4814548425505
294,depart,318.88292951687475
295,start,318.88292951687475
298,arrive,319.5575076253552
299,arrive,320.0257093516124
300,arrive,320.31037837455136
301,arrive,321.55133916541024
302,arrive,321.79570009799653
295,depart,321.92883060383423
296,start,321.92883060383423
303,arrive,322.31030783676965
296,depart,322.5032376362674
297,start,322.5032376362674
304,arrive,323.00465409258203
305,arrive,323.3698501532222
297,depart,323.64516369172605
298,start,323.64516369172605
298,depart,324.0146862158062
299,start,324.0146862158062
299,depart,324.05188391236584
300,start,324.05188391236584
300,depart,324.3819336566184
301,start,324.3819336566184
306,arrive,325.13199420644247
307,arrive,326.21574326990304
301,depart,326.26059946788985
302,start,326.26059946788985
308,arrive,326.6822131470979
309,arrive,327.0086709334075
310,arrive,327.098412385239
302,depart,327.21879173713813
303,start,327.21879173713813
311,arrive,328.3924779467504
303,depart,329.2114009968486
304,start,329.2114009968486
304,depart,330.01885114669375
305,start,330.01885114669375
305,depart,330.289231106831
306,start,330.289231106831
306,depart,330.458223439904
307,start,330.458223439904
312,arrive,331.07973821819303
307,depart,331.25004238018846
308,start,331.25004238018846
308,depart,331.4460421225321
309,start,331.4460421225321
313,arrive,331.6668584004415
314,arrive,331.81632798446697
309,depart,331.9213826894752
310,start,331.9213826894752
310,depart,332.1509351568347
311,start,332.1509351568347
315,arrive,333.3155884128711
311,depart,333.706720028158
312,start,333.706720028158
312,depart,334.3995444265477
313,start,334.3995444265477
316,arrive,334.4245884160189
313,depart,335.11852168349395
314,start,335.11852168349395
314,depart,337.00447586997484
315,start,337.00447586997484
315,depart,337.1414045049451
316,start,337.1414045049451
317,arrive,337.77993078715633
318,arrive,337.9754281354546
316,depart,339.3217895167691
317,start,339.3217895167691
317,depart,339.3281745145741
318,start,339.3281745145741
318,depart,339.3819084506493
319,arrive,340.05636780832486
319,start,340.05636780832486
320,arrive,340.6291744504884
321,arrive,341.1108048645988
322,arrive,342.05180689082266
323,arrive,342.56249832269395
319,depart,342.8108622576009
320,start,342.8108622576009
324,arrive,342.8840968656883
325,arrive,343.5554040134464
326,arrive,343.60533620796815
320,depart,344.47755507171297
321,start,344.47755507171297
327,arrive,344.71656327824496
321,depart,344.98390218737796
322,start,344.98390218737796
328,arrive,345.4831665819527
322,depart,347.5165405228994
323,start,347.5165405228994
323,depart,348.134940445608
324,start,348.134940445608
324,depart,348.18896517216746
325,start,348.18896517216746
329,arrive,348.5739216457637
325,depart,348.90767227772847
326,start,348.90767227772847
326,depart,349.95571912834725
327,start,349.95571912834725
330,arrive,349.9745992776554
327,depart,350.22398550635313
328,start,350.22398550635313
328,depart,350.89650111017835
329,start,350.89650111017835
329,depart,351.1163871284467
330,start,351.1163871284467
330,depart,351.18963413218637
331,arrive,351.47350344665017
331,start,351.47350344665017
331,depart,353.0520402592357
332,arrive,354.06547682271895
332,start,354.06547682271895
332,depart,354.668568837882
333,arrive,356.7349752762884
333,start,356.7349752762884
334,arrive,357.22048692042114
335,arrive,357.49437559946597
333,depart,357.78895800822784
334,start,357.78895800822784
334,depart,357.8622960979582
335,start,357.8622960979582
335,depart,357.9386539988073
336,arrive,359.45386135193917
336,start,359.45386135193917
337,arrive,359.5234190676379
336,depart,359.5646825402865
337,start,359.5646825402865
337,depart,359.60987268676035
338,arrive,359.7476234808356
338,start,359.7476234808356
339,arrive,360.75801030660824
340,arrive,361.11294874844094
341,arrive,361.1773451227461
342,arrive,361.5212381623399
338,depart,362.0243015813767
339,start,362.0243015813767
339,depart,362.11144152252774
340,start,362.11144152252774
340,depart,363.55299242861975
341,start,363.55299242861975
341,depart,364.2073448753166
342,start,364.2073448753166
343,arrive,364.2286499892979
344,arrive,365.2241402460066
342,depart,365.42537740468805
343,start,365.42537740468805
343,depart,366.67309765241083
344,start,366.67309765241083
345,arrive,366.9283472015159
346,arrive,368.9785211891243
347,arrive,369.21185417960476
348,arrive,369.3795898056622
344,depart,370.14552839970537
345,start,370.14552839970537
345,depart,370.62072631810236
346,start,370.62072631810236
346,depart,370.6545908148172
347,start,370.6545908148172
349,arrive,371.0623984284146
350,arrive,371.27056891725493
351,arrive,371.31588786849983
352,arrive,371.4666981711391
347,depart,371.8097828510483
348,start,371.8097828510483
348,depart,371.89438242917913
349,start,371.89438242917913
353,arrive,372.3767746783932
349,depart,372.93724718280527
350,start,372.93724718280527
354,arrive,373.7381775225714
355,arrive,374.48811260738245
350,depart,374.6534981951999
351,start,374.6534981951999
356,arrive,375.9364371262276
357,arrive,376.1016293035201
358,arrive,377.3326674268632
359,arrive,377.36750060164127
351,depart,377.4345223809127
352,start,377.4345223809127
360,arrive,378.1873710990577
352,depart,378.4522705486694
353,start,378.4522705486694
353,depart,379.31045370679715
354,start,379.31045370679715
361,arrive,379.5646887405957
354,depart,379.9302332219164
355,start,379.9302332219164
355,depart,380.2861538339589
356,start,380.2861538339589
356,depart,380.29739897590036
357,start,380.29739897590036
