customer_id,event,time
52,depart,57.09965663704581
53,arrive,58.57916719630365
53,start,58.57916719630365
53,depart,59.34113120429696
54,arrive,59.5523193587116
54,start,59.5523193587116
54,depart,59.91643410985375
55,arrive,60.61759819373987
55,start,60.61759819373987
55,depart,60.80227843532869
56,arrive,63.849989968489496
56,start,63.849989968489496
56,depart,64.03545563853133
57,arrive,65.61396455274821
57,start,65.61396455274821
57,depart,65.69710949196312
58,arrive,65.71935331520585
58,start,65.71935331520585
58,depart,65.74609261509565
59,arrive,67.99177886006837
59,start,67.99177886006837
60,arrive,68.33292715255494
61,arrive,68.70160988815795
59,depart,69.12659209272701
60,start,69.12659209272701
60,depart,70.62774516642129
61,start,70.62774516642129
61,depart,71.12783861123494
62,arrive,71.47986043251953
62,start,71.47986043251953
63,arrive,72.66478991814718
62,depart,72.96670814466842
63,start,72.96670814466842
64,arrive,73.81733983717346
65,arrive,74.18800481781854
66,arrive,75.03059678170384
63,depart,75.23889190797188
64,start,75.23889190797188
64,depart,75.26340680554311
65,start,75.26340680554311
67,arrive,75.30189530103681
68,arrive,75.6837427210118
69,arrive,75.69711753746367
65,depart,76.37966268581947
66,start,76.37966268581947
70,arrive,76.51767220136117
71,arrive,76.59124628874476
72,arrive,76.96709714453236
66,depart,77.42878091756495
67,start,77.42878091756495
67,depart,78.16037708103666
68,start,78.16037708103666
68,depart,78.21929868488193
69,start,78.21929868488193
73,arrive,79.15294949137643
69,depart,79.3931476390965
70,start,79.3931476390965
74,arrive,79.43596061501763
70,depart,79.8172686259619
71,start,79.8172686259619
71,depart,82.95697901747977
72,start,82.95697901747977
72,depart,83.00630446620336
73,start,83.00630446620336
73,depart,83.06173641643277
74,start,83.06173641643277
75,arrive,83.23727362574516
76,arrive,83.76230156751286
77,arrive,83.98732131290559
74,depart,84.02671341505197
75,start,84.02671341505197
78,arrive,84.39078420960251
79,arrive,84.63721221210548
80,arrive,85.61249907956363
75,depart,86.26878343779954
76,start,86.26878343779954
81,arrive,86.3553182206225
76,depart,86.61144464438186
77,start,86.61144464438186
82,arrive,86.9683753732083
83,arrive,87.07431701692676
77,depart,87.45721607957232
78,start,87.45721607957232
78,depart,87.48820592673633
79,start,87.48820592673633
79,depart,87.49079978553954
80,start,87.49079978553954
80,depart,87.63303214401455
81,start,87.63303214401455
81,depart,87.98362796718422
82,start,87.98362796718422
84,arrive,88.04479533605046
82,depart,88.42034996729745
83,start,88.42034996729745
83,depart,88.54902519250678
84,start,88.54902519250678
85,arrive,88.81826549229203
86,arrive,89.5670968990995
84,depart,89.94874838591853
85,start,89.94874838591853
85,depart,90.59653700974927
86,start,90.59653700974927
86,depart,90.81523808411252
87,arrive,91.68687140155231
87,start,91.68687140155231
87,depart,92.4156900812236
88,arrive,94.85734721318762
88,start,94.85734721318762
89,arrive,95.28606777909233
88,depart,95.611285683131
89,start,95.611285683131
90,arrive,96.05619190584675
91,arrive,96.21846735463681
89,depart,96.65123597885163
90,start,96.65123597885163
90,depart,97.32180363725253
91,start,97.32180363725253
91,depart,97.86812030605529
92,arrive,98.5976918163437
92,start,98.5976918163437
93,arrive,98.6520273591833
92,depart,98.78843012964104
93,start,98.78843012964104
93,depart,99.2761430736835
94,arrive,100.12355811990929
94,start,100.12355811990929
94,depart,100.9253967127148
95,arrive,100.98627389232384
95,start,100.98627389232384
95,depart,100.99293723404574
96,arrive,101.46260696344923
96,start,101.46260696344923
97,arrive,101.47721776904281
98,arrive,102.34985629084353
96,depart,103.15742805572503
97,start,103.15742805572503
99,arrive,104.22151331897145
97,depart,104.26843632555192
98,start,104.26843632555192
98,depart,104.619851672318
99,start,104.619851672318
100,arrive,105.26724491750201
99,depart,105.6874513557035
100,start,105.6874513557035
101,arrive,106.03145406188835
100,depart,106.3544916054712
101,start,106.3544916054712
102,arrive,106.5726036068809
101,depart,107.34141269093524
102,start,107.34141269093524
103,arrive,108.8216215219254
102,depart,109.38743278122176
103,start,109.38743278122176
103,depart,109.4429596204409
104,arrive,111.5178816082492
104,start,111.5178816082492
104,depart,111.898917460811
105,arrive,112.30699433234189
105,start,112.30699433234189
106,arrive,112.54442922071266
107,arrive,112.57849794808986
108,arrive,112.63192288132268
105,depart,112.98602726134092
106,start,112.98602726134092
109,arrive,113.88897017006312
106,depart,114.435592952593
107,start,114.435592952593
110,arrive,114.72510994603104
107,depart,115.67975164794143
108,start,115.67975164794143
108,depart,115.81146493234249
109,start,115.81146493234249
109,depart,116.05705920553017
110,start,116.05705920553017
110,depart,116.66910285571181
111,arrive,117.25815567466019
111,start,117.25815567466019
112,arrive,117.59343688813286
113,arrive,118.30557451066589
111,depart,118.42874935754472
112,start,118.42874935754472
114,arrive,118.62328965900211
115,arrive,118.97392450051508
116,arrive,119.89696617708779
112,depart,120.729358123098
113,start,120.729358123098
117,arrive,121.16290855092876
118,arrive,121.29183570775932
119,arrive,121.6921141411194
113,depart,122.32379797171451
114,start,122.32379797171451
114,depart,122.91923194251179
115,start,122.91923194251179
115,depart,123.22768414462838
116,start,123.22768414462838
116,depart,123.80681923893646
117,start,123.80681923893646
117,depart,124.50889011024408
118,start,124.50889011024408
120,arrive,125.15205226125526
118,depart,125.19492064836322
119,start,125.19492064836322
121,arrive,125.38315031127146
122,arrive,125.43489239291678
119,depart,125.76906561845719
120,start,125.76906561845719
123,arrive,126.60363242596978
124,arrive,126.76020815590451
125,arrive,127.00831007821458
120,depart,127.0282164292208
121,start,127.0282164292208
121,depart,128.09555873694484
122,start,128.09555873694484
122,depart,128.23823921051869
123,start,128.23823921051869
126,arrive,128.5170294042242
127,arrive,129.02037655087503
128,arrive,129.06075510037837
123,depart,129.08525389592728
124,start,129.08525389592728
124,depart,129.20812845521687
125,start,129.20812845521687
125,depart,129.66768803380705
126,start,129.66768803380705
126,depart,129.84845072576158
127,start,129.84845072576158
129,arrive,130.38263114200237
127,depart,130.85060280062254
128,start,130.85060280062254
130,arrive,130.89915736340686
131,arrive,130.90198020101292
132,arrive,131.51286819314117
133,arrive,132.63780475725443
134,arrive,132.72414720000788
128,depart,133.35629378897775
129,start,133.35629378897775
129,depart,133.37266723767354
130,start,133.37266723767354
135,arrive,133.75363330268118
136,arrive,133.83701597651583
137,arrive,133.9531967388076
130,depart,134.11677187671225
131,start,134.11677187671225
138,arrive,135.09384199552755
139,arrive,136.04701578311813
140,arrive,136.17033263381532
131,depart,136.18088153042575
132,start,136.18088153042575
132,depart,136.24857575965243
133,start,136.24857575965243
141,arrive,137.5478625646756
133,depart,137.74015759804243
134,start,137.74015759804243
142,arrive,137.8767255194722
143,arrive,137.92151785925682
144,arrive,138.08649073739664
134,depart,138.59036964296266
135,start,138.59036964296266
145,arrive,138.86010165926774
135,depart,139.27158327738897
136,start,139.27158327738897
136,depart,139.45590725092023
137,start,139.45590725092023
146,arrive,139.59048215991893
137,depart,139.82154652185386
138,start,139.82154652185386
147,arrive,140.04024955958408
148,arrive,140.2004697939056
138,depart,140.28859954020595
139,start,140.28859954020595
139,depart,140.52031422599748
140,start,140.52031422599748
140,depart,140.60183616810357
141,start,140.60183616810357
141,depart,140.76880960300707
142,start,140.76880960300707
142,depart,141.04200767486037
143,start,141.04200767486037
143,depart,141.25621236206516
144,start,141.25621236206516
144,depart,141.76253279807457
145,start,141.76253279807457
149,arrive,142.4002967127444
150,arrive,142.74524111752686
151,arrive,143.0868991667755
145,depart,143.21441353466867
146,start,143.21441353466867
152,arrive,144.71134656389594
146,depart,144.85537260993308
147,start,144.85537260993308
153,arrive,145.32985414113543
154,arrive,145.65934909395406
147,depart,146.08317864917313
148,start,146.08317864917313
155,arrive,146.76566762035577
156,arrive,146.81540142045392
148,depart,146.96875173370506
149,start,146.96875173370506
149,depart,147.4185168823611
150,start,147.4185168823611
157,arrive,147.81669032399662
150,depart,148.25876383224062
151,start,148.25876383224062
151,depart,149.01531241835778
152,start,149.01531241835778
152,depart,149.4773646651755
153,start,149.4773646651755
158,arrive,150.28258402752803
159,arrive,150.72094409253913
160,arrive,150.82435532579393
153,depart,151.13081661921504
154,start,151.13081661921504
161,arrive,151.7003639793489
162,arrive,152.7411573102322
154,depart,153.21414983195058
155,start,153.21414983195058
155,depart,154.21004297632703
156,start,154.21004297632703
163,arrive,154.66127361795216
156,depart,155.37509136574704
157,start,155.37509136574704
164,arrive,156.7784335929745
165,arrive,157.38751906153445
157,depart,158.15330087448586
158,start,158.15330087448586
158,depart,158.8437741840934
159,start,158.8437741840934
166,arrive,159.03582008095339
159,depart,159.25847926007424
160,start,159.25847926007424
167,arrive,159.41055002786254
160,depart,159.45979739164252
161,start,159.45979739164252
161,depart,159.58614853781756
162,start,159.58614853781756
168,arrive,159.7402381442313
162,depart,160.81629730830647
163,start,160.81629730830647
169,arrive,160.82492152382784
170,arrive,160.98648561038993
171,arrive,161.9348779716768
172,arrive,162.07961096034396
163,depart,162.26321899841264
164,start,162.26321899841264
164,depart,162.41064796112252
165,start,162.41064796112252
173,arrive,162.49212794385988
165,depart,164.0043217907299
166,start,164.0043217907299
166,depart,164.2329226378973
167,start,164.2329226378973
167,depart,164.34018663710273
168,start,164.34018663710273
168,depart,164.7841859186757
169,start,164.7841859186757
174,arrive,165.0395601198875
175,arrive,165.28667151037803
169,depart,166.7045894686423
170,start,166.7045894686423
176,arrive,167.07913612113586
177,arrive,167.20688332768165
170,depart,167.6972396723792
171,start,167.6972396723792
171,depart,167.72016482397459
172,start,167.72016482397459
172,depart,167.83612955023986
173,start,167.83612955023986
173,depart,168.1616452146776
174,start,168.1616452146776
174,depart,168.49913829379435
175,start,168.49913829379435
175,depart,169.07884821044374
176,start,169.07884821044374
176,depart,169.72814487935497
177,start,169.72814487935497
177,depart,170.26413468099616
178,arrive,170.30290937412366
178,start,170.30290937412366
178,depart,172.49484011533917
179,arrive,173.88662191200828
179,start,173.88662191200828
180,arrive,174.3138819570508
179,depart,175.34849807955746
180,start,175.34849807955746
180,depart,175.88766145345627
181,arrive,175.97638494946546
181,start,175.97638494946546
181,depart,177.3843968750481
182,arrive,178.67978758236447
182,start,178.67978758236447
183,arrive,179.27683409742207
184,arrive,179.50176976378347
182,depart,179.55111773926413
183,start,179.55111773926413
185,arrive,179.871052446083
183,depart,180.17451221116377
184,start,180.17451221116377
184,depart,180.1881601695205
185,start,180.1881601695205
186,arrive,180.86938322641507
187,arrive,181.43044861054142
188,arrive,181.50897696074927
185,depart,182.5779465449521
186,start,182.5779465449521
186,depart,183.20696069694705
187,start,183.20696069694705
187,depart,183.52117418361598
188,start,183.52117418361598
188,depart,184.32152690493714
189,arrive,186.18886889304008
189,start,186.18886889304008
190,arrive,186.19993504006143
189,depart,186.28040191047864
190,start,186.28040191047864
190,depart,186.62770219849514
191,arrive,191.85693823589753
191,start,191.85693823589753
192,arrive,192.35386658813746
191,depart,192.61461423019992
192,start,192.61461423019992
192,depart,192.76026538847117
193,arrive,192.8216551723187
193,start,192.8216551723187
193,depart,192.85510798466785
194,arrive,193.07997036479483
194,start,193.07997036479483
194,depart,194.8371319128907
195,arrive,195.16695889528228
195,start,195.16695889528228
195,depart,195.22083323866198
196,arrive,195.56412348525245
196,start,195.56412348525245
196,depart,196.0201723866659
197,arrive,198.28624427788657
197,start,198.28624427788657
197,depart,198.55056780300004
198,arrive,199.60821118093145
198,start,199.60821118093145
199,arrive,199.67954084355296
200,arrive,199.72188441708957
198,depart,199.88545663778436
199,start,199.88545663778436
199,depart,199.93231606034576
200,start,199.93231606034576
200,depart,200.0130855304644
201,arrive,201.43570392601282
201,start,201.43570392601282
202,arrive,201.48326749046734
201,depart,201.75231072338164
202,start,201.75231072338164
202,depart,201.9809074070666
203,arrive,202.0218171679806
203,start,202.0218171679806
203,depart,202.56911505836905
204,arrive,205.20756888746823
204,start,205.20756888746823
204,depart,205.53214570444084
205,arrive,205.660772788556
205,start,205.660772788556
206,arrive,205.95327417712255
207,arrive,206.27154299495072
205,depart,206.42990037774257
206,start,206.42990037774257
206,depart,206.80137498240867
207,start,206.80137498240867
207,depart,207.0296491230287
208,arrive,207.96987201368387
208,start,207.96987201368387
208,depart,208.60443329305656
209,arrive,209.0673405960907
209,start,209.0673405960907
210,arrive,209.8439222643864
209,depart,210.42093486343938
210,start,210.42093486343938
211,arrive,210.68508974198872
210,depart,210.8401171646332
211,start,210.8401171646332
211,depart,211.04184099707257
212,arrive,212.85523067994822
212,start,212.85523067994822
212,depart,214.27058081726065
213,arrive,214.42532149172465
213,start,214.42532149172465
213,depart,214.89742915295784
214,arrive,215.63585966439456
214,start,215.63585966439456
214,depart,215.79135891157966
215,arrive,216.17578955100345
215,start,216.17578955100345
215,depart,216.192000379737
216,arrive,218.38894180182922
216,start,218.38894180182922
216,depart,218.5663352659595
217,arrive,218.61384862807
217,start,218.61384862807
218,arrive,219.00901751106943
217,depart,219.36967100484534
218,start,219.36967100484534
218,depart,219.46220874282037
219,arrive,220.47110047433318
219,start,220.47110047433318
219,depart,221.08876341770326
220,arrive,224.62744593766132
220,start,224.62744593766132
220,depart,225.24110693751763
221,arrive,225.6395987296991
221,start,225.6395987296991
221,depart,226.61049240759948
222,arrive,228.48617404675272
222,start,228.48617404675272
222,depart,229.33168330520397
223,arrive,230.09460513618032
223,start,230.09460513618032
223,depart,230.44287487526688
224,arrive,231.9044081171439
224,start,231.9044081171439
225,arrive,232.20434689818285
226,arrive,232.26543948374737
227,arrive,233.57138686613538
224,depart,233.75355623211945
225,start,233.75355623211945
228,arrive,233.93924248174565
229,arrive,234.39882190235545
225,depart,234.89041969224073
226,start,234.89041969224073
226,depart,235.32502947956763
227,start,235.32502947956763
227,depart,235.36983451756396
228,start,235.36983451756396
230,arrive,235.4403583146804
231,arrive,235.8041080054819
232,arrive,236.22145028556992
228,depart,236.38125174620424
229,start,236.38125174620424
229,depart,237.51859924024154
230,start,237.51859924024154
230,depart,238.177809831819
231,start,238.177809831819
231,depart,238.39425980750644
232,start,238.39425980750644
233,arrive,239.5168501620761
234,arrive,239.9664480663455
235,arrive,240.00883688701225
236,arrive,240.23764067406972
232,depart,241.68646611295122
233,start,241.68646611295122
233,depart,241.8029472980854
234,start,241.8029472980854
234,depart,242.15184675337954
235,start,242.15184675337954
237,arrive,242.431449967301
235,depart,243.0717300644971
236,start,243.0717300644971
238,arrive,243.42143527945922
239,arrive,244.2527561942386
240,arrive,244.88629357588493
241,arrive,245.83809355072336
236,depart,246.79729018544552
237,start,246.79729018544552
237,depart,247.3660595353203
238,start,247.3660595353203
238,depart,247.473108319988
239,start,247.473108319988
242,arrive,248.86315677859682
239,depart,249.32938586961478
240,start,249.32938586961478
243,arrive,249.84729084648276
244,arrive,249.8637088950893
240,depart,249.98507782371885
241,start,249.98507782371885
245,arrive,251.22950090034414
241,depart,251.32876345970027
242,start,251.32876345970027
246,arrive,252.08027984591376
242,depart,252.6211139062871
243,start,252.6211139062871
243,depart,252.81817531465694
244,start,252.81817531465694
247,arrive,253.30451448433703
248,arrive,255.86760391824146
249,arrive,256.24407544199744
244,depart,257.0745644751826
245,start,257.0745644751826
250,arrive,258.238381082628
251,arrive,258.3563083849341
252,arrive,258.820303541689
245,depart,260.267023203578
246,start,260.267023203578
253,arrive,260.4582258445346
254,arrive,260.5072152730979
255,arrive,260.5241273139887
256,arrive,261.65362907732265
246,depart,261.6703439930287
247,start,261.6703439930287
257,arrive,262.3209322515983
258,arrive,262.85109955969585
247,depart,263.4934770875081
248,start,263.4934770875081
248,depart,263.7445069330423
249,start,263.7445069330423
249,depart,264.20667785956243
250,start,264.20667785956243
259,arrive,264.7388139120378
250,depart,264.8009534616606
251,start,264.8009534616606
251,depart,264.9317079263374
252,start,264.9317079263374
260,arrive,265.31143489092926
261,arrive,265.46256930726236
252,depart,265.86003757345804
253,start,265.86003757345804
253,depart,267.49219323346364
254,start,267.49219323346364
254,depart,268.31107353835046
255,start,268.31107353835046
262,arrive,269.02789272702154
255,depart,269.2601477281774
256,start,269.2601477281774
263,arrive,269.29142994257273
264,arrive,269.35220862682417
256,depart,269.4119399088674
257,start,269.4119399088674
257,depart,269.9748319610638
258,start,269.9748319610638
265,arrive,270.8620401873462
266,arrive,271.0949210573962
267,arrive,271.20077323407065
268,arrive,271.52145317308776
258,depart,271.8590653219392
259,start,271.8590653219392
269,arrive,274.5491376273114
259,depart,275.7454981479532
260,start,275.7454981479532
260,depart,275.8300723182706
261,start,275.8300723182706
270,arrive,276.3356085084379
261,depart,276.3763757316917
262,start,276.3763757316917
262,depart,276.7190678618985
263,start,276.7190678618985
263,depart,276.7297531063263
264,start,276.7297531063263
271,arrive,276.92181531800105
272,arrive,277.19834989656863
264,depart,277.8228115423285
265,start,277.8228115423285
273,arrive,277.88854164503533
274,arrive,278.37089224800974
265,depart,278.93001932015227
266,start,278.93001932015227
275,arrive,279.7538303365498
266,depart,279.78672662654594
267,start,279.78672662654594
276,arrive,280.46097685363605
277,arrive,280.481738089625
278,arrive,280.63067616388656
279,arrive,281.130603959314
280,arrive,281.74657752772146
267,depart,282.136652449112
268,start,282.136652449112
268,depart,282.1412335380425
269,start,282.1412335380425
269,depart,282.22551143492024
270,start,282.22551143492024
270,depart,282.61210254292115
271,start,282.61210254292115
281,arrive,282.82885540569214
271,depart,283.6292727772125
272,start,283.6292727772125
282,arrive,283.65767985550923
272,depart,283.6577702925629
273,start,283.6577702925629
283,arrive,284.1232723240242
284,arrive,284.16076798617866
285,arrive,284.207157417381
286,arrive,284.2380888620146
273,depart,284.29115019451046
274,start,284.29115019451046
274,depart,284.4940407992337
275,start,284.4940407992337
287,arrive,287.1272101960045
288,arrive,288.09938768416606
275,depart,288.50043384808873
276,start,288.50043384808873
276,depart,288.60922800105345
277,start,288.60922800105345
277,depart,289.0756377998175
278,start,289.0756377998175
289,arrive,289.55851093602917
278,depart,290.654460691197
279,start,290.654460691197
290,arrive,291.58417965346354
291,arrive,291.8542196766631
279,depart,291.8944331675948
280,start,291.8944331675948
280,depart,291.9273039044535
281,start,291.9273039044535
292,arrive,292.3144055466872
281,depart,292.53911033581596
282,start,292.53911033581596
282,depart,293.8070120650941
283,start,293.8070120650941
293,arrive,294.5324746270849
283,depart,295.2399894636072
284,start,295.2399894636072
284,depart,295.84012766303135
285,start,295.84012766303135
294,arrive,296.66603732370106
295,arrive,296.7064197940617
285,depart,297.4853115421988
286,start,297.4853115421988
286,depart,299.0189493984931
287,start,299.0189493984931
287,depart,299.0855337396809
288,start,299.0855337396809
288,depart,300.85699539622556
289,start,300.85699539622556
296,arrive,300.97676415215165
289,depart,301.50673974509203
290,start,301.50673974509203
297,arrive,301.9479732585711
298,arrive,301.9773970017452
299,arrive,302.11429136065
290,depart,302.2464830254449
291,start,302.2464830254449
291,depart,302.2600617799102
292,start,302.2600617799102
300,arrive,302.31248385426596
292,depart,302.91884193500186
293,start,302.91884193500186
293,depart,303.1868406482517
294,start,303.1868406482517
301,arrive,306.8024033153509
302,arrive,306.81066096148703
303,arrive,307.1183832577919
294,depart,307.6947565336741
295,start,307.6947565336741
295,depart,308.1640810326092
296,start,308.1640810326092
304,arrive,308.27982516983633
296,depart,308.38592774072794
297,start,308.38592774072794
305,arrive,308.5726675712821
306,arrive,309.1506396893547
297,depart,309.22118100896216
298,start,309.22118100896216
307,arrive,309.9937211899115
308,arrive,310.4120940168169
298,depart,310.57356616403735
299,start,310.57356616403735
299,depart,310.9160917346914
300,start,310.9160917346914
300,depart,311.9755443456464
301,start,311.9755443456464
301,depart,312.1710377755176
302,start,312.1710377755176
302,depart,312.82179277270313
303,start,312.82179277270313
309,arrive,312.88124008314884
303,depart,313.02687473778354
304,start,313.02687473778354
310,arrive,313.61586798716286
311,arrive,315.6576175250286
304,depart,315.8772736969592
305,start,315.8772736969592
312,arrive,315.9557119663628
305,depart,316.18565693513796
306,start,316.18565693513796
306,depart,316.4599299221566
307,start,316.4599299221566
307,depart,316.80768467623227
308,start,316.80768467623227
308,depart,316.90527349694645
309,start,316.90527349694645
309,depart,317.5734362235271
310,start,317.5734362235271
310,depart,317.79555992295406
311,start,317.79555992295406
313,arrive,318.10294793778064
314,arrive,318.2300722880235
315,arrive,318.9399986349708
316,arrive,320.182585040925
311,depart,320.7425964274606
312,start,320.7425964274606
317,arrive,320.9999738170542
312,depart,321.10153417500635
313,start,321.10153417500635
318,arrive,322.62438191969846
313,depart,322.96495977483494
314,start,322.96495977483494
319,arrive,323.9191556977232
320,arrive,324.1247353516654
321,arrive,324.1796362696863
314,depart,325.6675167009826
315,start,325.6675167009826
322,arrive,325.87602147264124
323,arrive,326.0237046476797
315,depart,326.60849268769715
316,start,326.60849268769715
316,depart,326.96367676214334
317,start,326.96367676214334
324,arrive,327.1351973015872
317,depart,327.51116255309444
318,start,327.51116255309444
318,depart,327.66496390272005
319,start,327.66496390272005
325,arrive,327.97860309344713
319,depart,328.0478721463627
320,start,328.0478721463627
320,depart,328.43714411470575
321,start,328.43714411470575
326,arrive,328.5660798319681
321,depart,329.41000044617687
322,start,329.41000044617687
327,arrive,330.0880534605157
328,arrive,330.67404504714085
322,depart,331.04101125829607
323,start,331.04101125829607
329,arrive,331.21203568392167
323,depart,331.7116715901634
324,start,331.7116715901634
330,arrive,332.4170452018306
324,depart,332.43424566184706
325,start,332.43424566184706
325,depart,332.6479846828286
326,start,332.6479846828286
326,depart,333.2091316211907
327,start,333.2091316211907
327,depart,333.46327930718104
328,start,333.46327930718104
328,depart,333.9282928347923
329,start,333.9282928347923
331,arrive,333.9297743010036
329,depart,334.6422727689883
330,start,334.6422727689883
330,depart,334.7383857381529
331,start,334.7383857381529
332,arrive,334.8914644732619
333,arrive,334.90118020383153
331,depart,335.89765123461905
332,start,335.89765123461905
332,depart,336.72760990918255
333,start,336.72760990918255
334,arrive,336.8500598594003
333,depart,337.21318424134654
334,start,337.21318424134654
334,depart,337.63021293935805
335,arrive,340.4620023176261
335,start,340.4620023176261
335,depart,340.5910097243306
336,arrive,340.7450251597456
336,start,340.7450251597456
336,depart,341.5645449335449
337,arrive,344.8631319497395
337,start,344.8631319497395
337,depart,345.1851032679739
338,arrive,345.334178829878
338,start,345.334178829878
338,depart,345.33861495974
339,arrive,345.76762524141674
339,start,345.76762524141674
340,arrive,345.7794316612628
341,arrive,345.9688160929139
342,arrive,346.5304983611421
343,arrive,347.1446866510041
339,depart,347.78692076201827
340,start,347.78692076201827
344,arrive,347.96784638912067
340,depart,348.0903499000859
341,start,348.0903499000859
341,depart,348.50707340718446
342,start,348.50707340718446
342,depart,348.6040026762842
343,start,348.6040026762842
345,arrive,348.66829325371776
343,depart,349.0662136085822
344,start,349.0662136085822
346,arrive,349.458147146569
344,depart,350.09958618747953
345,start,350.09958618747953
345,depart,350.6236055024767
346,start,350.6236055024767
346,depart,350.7947234520078
347,arrive,350.8862353425
347,start,350.8862353425
347,depart,351.22484596304713
348,arrive,351.69287487996576
348,start,351.69287487996576
349,arrive,351.72480906016773
348,depart,352.0103432390385
349,start,352.0103432390385
349,depart,352.06265527895164
350,arrive,352.3423400134381
350,start,352.3423400134381
350,depart,352.95993627446256
351,arrive,353.9750487527555
351,start,353.9750487527555
352,arrive,353.9804035912245
353,arrive,354.32239816012054
351,depart,354.39286758420855
352,start,354.39286758420855
352,depart,354.4931449176146
353,start,354.4931449176146
354,arrive,354.6433931452281
353,depart,355.52733837734763
354,start,355.52733837734763
354,depart,355.5382731816612
355,arrive,356.3140131950049
355,start,356.3140131950049
355,depart,357.6024464465774
356,arrive,358.534583288533
356,start,358.534583288533
356,depart,358.8929256721163
357,arrive,361.80931010923894
357,start,361.80931010923894
358,arrive,362.4301508639435
357,depart,362.9915876095709
358,start,362.9915876095709
359,arrive,363.77343929823047
