customer_id,event,time
32,start,34.41095887230781
32,depart,34.7170137754898
33,arrive,34.89554810384293
33,start,34.89554810384293
33,depart,34.92684368185204
34,arrive,35.57563312479958
34,start,35.57563312479958
34,depart,35.73989857747914
35,arrive,36.11032600051104
35,start,36.11032600051104
35,depart,36.39937237518655
36,arrive,36.614354832539924
36,start,36.614354832539924
36,depart,37.20514648451162
37,arrive,38.12291852507092
37,start,38.12291852507092
38,arrive,38.41297408844101
37,depart,38.86452678696473
38,start,38.86452678696473
39,arrive,39.06129891759268
38,depart,39.07414742548029
39,start,39.07414742548029
39,depart,39.79993452278721
40,arrive,40.5654664997683
40,start,40.5654664997683
41,arrive,40.57824073754906
42,arrive,41.08553879592589
43,arrive,41.17593163382414
40,depart,41.214226947861526
41,start,41.214226947861526
41,depart,42.021334574901985
42,start,42.021334574901985
44,arrive,44.71446037210006
45,arrive,45.361666494608414
46,arrive,45.936863190773465
47,arrive,46.10757679607395
42,depart,46.16629984916899
43,start,46.16629984916899
43,depart,46.71630182031439
44,start,46.71630182031439
44,depart,46.881924192041296
45,start,46.881924192041296
48,arrive,47.19810345388026
49,arrive,48.09070996357236
50,arrive,48.18049604861098
45,depart,48.40764848416823
46,start,48.40764848416823
46,depart,48.85917870265158
47,start,48.85917870265158
47,depart,51.01047375171929
48,start,51.01047375171929
48,depart,51.45133010958807
49,start,51.45133010958807
49,depart,51.49589453522476
50,start,51.49589453522476
51,arrive,52.0777958102734
50,depart,52.15971694584971
51,start,52.15971694584971
52,arrive,52.601331026759595
53,arrive,53.28523376941873
51,depart,53.42544022440641
52,start,53.42544022440641
54,arrive,53.747651481461226
52,depart,53.86754870052977
53,start,53.86754870052977
55,arrive,54.40557855702834
53,depart,54.9612387781528
54,start,54.9612387781528
54,depart,55.382835992384436
55,start,55.382835992384436
55,depart,55.50947204091463
56,arrive,56.02407936128771
56,start,56.02407936128771
57,arrive,56.03813377399754
58,arrive,56.30644049752518
56,depart,56.78824521212185
57,start,56.78824521212185
57,depart,57.247290647734744
58,start,57.247290647734744
59,arrive,58.21080400630794
60,arrive,58.29090953727188
58,depart,59.891969095063644
59,start,59.891969095063644
59,depart,59.99690490245735
60,start,59.99690490245735
61,arrive,60.0951905597735
60,depart,60.23025158081427
61,start,60.23025158081427
61,depart,60.505336984612406
62,arrive,60.62275145755016
62,start,60.62275145755016
62,depart,61.20916493981673
63,arrive,61.21610674697066
63,start,61.21610674697066
63,depart,61.24188448838256
64,arrive,62.177523870846805
64,start,62.177523870846805
64,depart,62.57682950171797
65,arrive,63.119156463307036
65,start,63.119156463307036
65,depart,63.41690915940268
66,arrive,64.09031821598073
66,start,64.09031821598073
66,depart,64.29232646618969
67,arrive,65.78949006525306
67,start,65.78949006525306
68,arrive,65.87865455089549
67,depart,66.86141554033443
68,start,66.86141554033443
69,arrive,66.88731065491305
68,depart,67.03108376520112
69,start,67.03108376520112
70,arrive,67.3038998899264
69,depart,67.47688012381884
70,start,67.47688012381884
71,arrive,67.52789552979357
72,arrive,68.08008787295587
70,depart,68.15567641384493
71,start,68.15567641384493
73,arrive,68.94461671416697
74,arrive,69.14894400641079
71,depart,69.36995855859098
72,start,69.36995855859098
75,arrive,69.46033187957426
72,depart,70.2830191231614
73,start,70.2830191231614
76,arrive,70.3681920949373
77,arrive,70.68842485180754
78,arrive,70.93214822002274
79,arrive,70.98076004206673
73,depart,71.33981691340989
74,start,71.33981691340989
80,arrive,71.34842669223025
74,depart,71.585180128089
75,start,71.585180128089
75,depart,71.93240351191717
76,start,71.93240351191717
81,arrive,72.70017019962373
82,arrive,72.82364235309254
83,arrive,73.16366422750903
76,depart,73.20313280843213
77,start,73.20313280843213
77,depart,73.42366407893022
78,start,73.42366407893022
84,arrive,73.72201475310115
78,depart,73.96536059257855
79,start,73.96536059257855
79,depart,74.47388333437074
80,start,74.47388333437074
80,depart,74.66118855960535
81,start,74.66118855960535
81,depart,75.41183991231713
82,start,75.41183991231713
82,depart,76.03442776317627
83,start,76.03442776317627
85,arrive,77.28606855732886
86,arrive,77.36980453313
83,depart,77.5032118237171
84,start,77.5032118237171
84,depart,78.26484691587716
85,start,78.26484691587716
85,depart,78.55599727760536
86,start,78.55599727760536
87,arrive,78.69217391261303
88,arrive,78.789874847578
86,depart,78.93966582568248
87,start,78.93966582568248
87,depart,79.23351219755824
88,start,79.23351219755824
88,depart,79.68919099136245
89,arrive,81.3929245871419
89,start,81.3929245871419
90,arrive,82.43488176601278
89,depart,82.52449134820918
90,start,82.52449134820918
90,depart,82.96142890316659
91,arrive,83.36658339808477
91,start,83.36658339808477
91,depart,83.99649855421995
92,arrive,84.39846010152621
92,start,84.39846010152621
93,arrive,84.78191688963635
94,arrive,84.94165928558077
95,arrive,85.12510568226553
96,arrive,85.75616716654366
92,depart,85.878047860657
93,start,85.878047860657
93,depart,85.97598699334641
94,start,85.97598699334641
97,arrive,86.43284833643287
94,depart,87.10877189523455
95,start,87.10877189523455
95,depart,87.81001046264143
96,start,87.81001046264143
96,depart,88.53694653445778
97,start,88.53694653445778
97,depart,88.81707152367767
98,arrive,89.44769295858039
98,start,89.44769295858039
99,arrive,89.57226723595778
98,depart,89.79339598266078
99,start,89.79339598266078
100,arrive,90.84328137161248
101,arrive,91.30511908022885
99,depart,91.43346331650392
100,start,91.43346331650392
102,arrive,91.72265687815505
100,depart,91.7759692070232
101,start,91.7759692070232
101,depart,92.03861592445098
102,start,92.03861592445098
103,arrive,92.50722283208196
102,depart,92.63570048973338
103,start,92.63570048973338
103,depart,92.78504502137903
104,arrive,94.25775205104745
104,start,94.25775205104745
104,depart,94.53621314469835
105,arrive,95.36773323924646
105,start,95.36773323924646
106,arrive,95.59083701342745
105,depart,95.82479845082737
106,start,95.82479845082737
106,depart,96.27604509613735
107,arrive,96.58107476175972
107,start,96.58107476175972
108,arrive,97.08148520799938
107,depart,97.40253169846032
108,start,97.40253169846032
109,arrive,97.77268815103544
108,depart,98.8650258766657
109,start,98.8650258766657
109,depart,100.95788314112372
110,arrive,101.43243714836122
110,start,101.43243714836122
110,depart,101.57361533054947
111,arrive,102.50282616110626
111,start,102.50282616110626
111,depart,102.79115945098737
112,arrive,103.06433132738952
112,start,103.06433132738952
112,depart,103.15631843339943
113,arrive,103.82541041981192
113,start,103.82541041981192
113,depart,104.06895470597354
114,arrive,106.59776885270331
114,start,106.59776885270331
115,arrive,106.90584159000882
116,arrive,107.44904557801867
117,arrive,107.48631270982237
118,arrive,107.6049774533664
114,depart,108.39823678092006
115,start,108.39823678092006
115,depart,108.40409782582257
116,start,108.40409782582257
119,arrive,108.59080517148062
120,arrive,108.70819675387139
121,arrive,108.79229480399056
116,depart,109.4520925334218
117,start,109.4520925334218
122,arrive,109.50725837364587
123,arrive,109.51859494970248
117,depart,109.6099436541499
118,start,109.6099436541499
118,depart,109.75646903734514
119,start,109.75646903734514
119,depart,110.22145086349366
120,start,110.22145086349366
124,arrive,110.3249542895799
125,arrive,112.21789174129064
120,depart,112.8160024332162
121,start,112.8160024332162
121,depart,113.37236961639002
122,start,113.37236961639002
122,depart,114.1999621993276
123,start,114.1999621993276
126,arrive,114.35795391387617
123,depart,114.65307678262454
124,start,114.65307678262454
127,arrive,115.73738326356683
128,arrive,115.80621872038293
129,arrive,115.81296343336537
130,arrive,116.42011082391302
131,arrive,117.31050003772991
124,depart,117.6238716192085
125,start,117.6238716192085
125,depart,117.81207940218093
126,start,117.81207940218093
126,depart,117.95320250398154
127,start,117.95320250398154
132,arrive,118.28188343438198
127,depart,118.38966013955451
128,start,118.38966013955451
128,depart,118.8243942773577
129,start,118.8243942773577
133,arrive,119.93089878612317
129,depart,120.04459757841221
130,start,120.04459757841221
134,arrive,120.55942654742782
135,arrive,120.6824305350959
130,depart,121.44880747823062
131,start,121.44880747823062
131,depart,121.69948647867777
132,start,121.69948647867777
136,arrive,121.7135722343074
137,arrive,121.77935849617425
132,depart,122.11768958360757
133,start,122.11768958360757
133,depart,122.65319690504458
134,start,122.65319690504458
138,arrive,122.93485622161151
139,arrive,123.49866100587272
134,depart,123.51305399075311
135,start,123.51305399075311
140,arrive,123.58675409016163
141,arrive,123.5995525224375
142,arrive,123.810081282681
143,arrive,124.36104237110087
135,depart,124.4798409087184
136,start,124.4798409087184
136,depart,125.03134427580521
137,start,125.03134427580521
144,arrive,125.86331290552636
137,depart,125.87753609366928
138,start,125.87753609366928
138,depart,127.41004379636394
139,start,127.41004379636394
139,depart,127.57405468204504
140,start,127.57405468204504
140,depart,127.96151712107563
141,start,127.96151712107563
141,depart,128.06732075454818
142,start,128.06732075454818
145,arrive,128.23887892905307
146,arrive,129.0256773365575
142,depart,129.57865934881895
143,start,129.57865934881895
143,depart,129.6916642948641
144,start,129.6916642948641
147,arrive,129.8903647522423
144,depart,130.12718273543283
145,start,130.12718273543283
148,arrive,130.24739013629403
149,arrive,130.63352149431054
145,depart,133.34991452327412
146,start,133.34991452327412
150,arrive,133.48366335314623
146,depart,133.57083831481387
147,start,133.57083831481387
147,depart,133.85810072083828
148,start,133.85810072083828
148,depart,134.11337689367934
149,start,134.11337689367934
149,depart,134.39930010569594
150,start,134.39930010569594
151,arrive,134.6942119812229
152,arrive,135.6465021779769
153,arrive,135.9431772901557
154,arrive,136.38977975947807
150,depart,136.88630281616352
151,start,136.88630281616352
155,arrive,137.33493256898112
151,depart,137.40804953491073
152,start,137.40804953491073
152,depart,137.44891172301067
153,start,137.44891172301067
153,depart,137.8260467693779
154,start,137.8260467693779
154,depart,138.038041765891
155,start,138.038041765891
156,arrive,138.3051842925466
155,depart,139.0267578651751
156,start,139.0267578651751
156,depart,139.08061766157996
157,arrive,140.31109378447007
157,start,140.31109378447007
158,arrive,140.75675936440524
159,arrive,142.97874515495977
160,arrive,143.02482772950844
161,arrive,143.67899266214965
157,depart,144.65483308198907
158,start,144.65483308198907
162,arrive,144.67643861337618
158,depart,145.13618127049574
159,start,145.13618127049574
163,arrive,145.80922614920098
159,depart,145.83894550277972
160,start,145.83894550277972
160,depart,146.2192213197677
161,start,146.2192213197677
161,depart,146.3184191537796
162,start,146.3184191537796
164,arrive,146.37614117838976
165,arrive,146.75036544592678
166,arrive,146.95243936319457
167,arrive,148.15809484580217
168,arrive,148.28253432270628
162,depart,148.3545715810259
163,start,148.3545715810259
169,arrive,149.29456207880474
163,depart,149.49597889637593
164,start,149.49597889637593
170,arrive,149.52988528629504
164,depart,150.755674851468
165,start,150.755674851468
165,depart,151.2630854809856
166,start,151.2630854809856
166,depart,151.6512594314742
167,start,151.6512594314742
171,arrive,151.77264282709248
172,arrive,152.89189673314723
167,depart,153.01382080331425
168,start,153.01382080331425
168,depart,153.44825726974912
169,start,153.44825726974912
173,arrive,155.53224247906226
169,depart,155.6654165777699
170,start,155.6654165777699
174,arrive,156.05158666190096
175,arrive,156.37611846929363
176,arrive,156.61773763087547
177,arrive,156.7899298857264
170,depart,156.89102599951337
171,start,156.89102599951337
171,depart,158.05243090707086
172,start,158.05243090707086
178,arrive,159.38937264478668
172,depart,160.24806199608292
173,start,160.24806199608292
179,arrive,160.27375114726271
173,depart,160.27516875904925
174,start,160.27516875904925
174,depart,160.9402123486621
175,start,160.9402123486621
180,arrive,161.09376473226263
175,depart,161.27706676123628
176,start,161.27706676123628
181,arrive,162.2531036171819
182,arrive,163.0745501854
183,arrive,163.45436609634552
184,arrive,163.50500611147788
176,depart,164.47131731991385
177,start,164.47131731991385
177,depart,165.3501971883055
178,start,165.3501971883055
178,depart,165.59036396476898
179,start,165.59036396476898
185,arrive,165.86407155545152
186,arrive,166.15371728116122
187,arrive,166.63637850363642
179,depart,166.96030158301323
180,start,166.96030158301323
188,arrive,167.4030419714016
189,arrive,169.15579874167997
180,depart,169.43946127446318
181,start,169.43946127446318
190,arrive,170.0616816404872
181,depart,170.07519157274743
182,start,170.07519157274743
191,arrive,170.46353045833146
182,depart,171.0550614890297
183,start,171.0550614890297
192,arrive,171.20425544135415
193,arrive,171.36457321606443
194,arrive,171.78689164042018
183,depart,172.0220752455083
184,start,172.0220752455083
184,depart,172.96443917068086
185,start,172.96443917068086
185,depart,174.46303163583963
186,start,174.46303163583963
195,arrive,174.86857625324683
196,arrive,175.41666156039963
186,depart,175.46670883819164
187,start,175.46670883819164
187,depart,175.4735959458513
188,start,175.4735959458513
197,arrive,175.57271470384993
198,arrive,176.6181095140338
188,depart,177.01362110078045
189,start,177.01362110078045
189,depart,177.41540724817625
190,start,177.41540724817625
199,arrive,178.04682565284378
200,arrive,178.07592057080765
190,depart,178.12420820754807
191,start,178.12420820754807
191,depart,178.47931296004697
192,start,178.47931296004697
192,depart,178.84586810371422
193,start,178.84586810371422
193,depart,178.86148250421613
194,start,178.86148250421613
194,depart,179.1993676877917
195,start,179.1993676877917
201,arrive,179.89868813057825
195,depart,180.78280954068367
196,start,180.78280954068367
196,depart,181.11928429357553
197,start,181.11928429357553
197,depart,181.31095357688258
198,start,181.31095357688258
198,depart,182.39441367484727
199,start,182.39441367484727
199,depart,182.57046079326054
200,start,182.57046079326054
202,arrive,182.58296903633735
200,depart,183.07269306584405
201,start,183.07269306584405
201,depart,185.31782833257358
202,start,185.31782833257358
202,depart,185.79894219311126
203,arrive,187.3655154873016
203,start,187.3655154873016
203,depart,187.57548431590217
204,arrive,188.89875675935443
204,start,188.89875675935443
204,depart,189.00541042332364
205,arrive,189.29910723498583
205,start,189.29910723498583
206,arrive,189.47275044131445
205,depart,189.59778681259252
206,start,189.59778681259252
206,depart,189.75375149721964
207,arrive,189.769991794437
207,start,189.769991794437
207,depart,189.9533174780492
208,arrive,190.02999226326705
208,start,190.02999226326705
208,depart,190.23844344324513
209,arrive,193.37191200603124
209,start,193.37191200603124
210,arrive,193.766639638679
209,depart,194.07971398394554
210,start,194.07971398394554
210,depart,194.4177063366824
211,arrive,194.62675870609823
211,start,194.62675870609823
211,depart,194.79519218055106
212,arrive,197.02412196080198
212,start,197.02412196080198
212,depart,197.0819468006737
213,arrive,199.56653604692912
213,start,199.56653604692912
214,arrive,200.47499640757934
213,depart,201.47565507167602
214,start,201.47565507167602
214,depart,201.68999906797367
215,arrive,202.05470965033956
215,start,202.05470965033956
216,arrive,202.38528651292003
217,arrive,202.4155403275401
215,depart,202.60023303975356
216,start,202.60023303975356
216,depart,202.9035604786047
217,start,202.9035604786047
217,depart,203.08175861513735
218,arrive,203.71869274438217
218,start,203.71869274438217
219,arrive,204.13537896278496
218,depart,204.38900898026444
219,start,204.38900898026444
220,arrive,204.75886662500193
221,arrive,205.35626373007884
219,depart,205.8956672178641
220,start,205.8956672178641
222,arrive,207.82842684940238
220,depart,208.32478396298163
221,start,208.32478396298163
221,depart,208.46941431714984
222,start,208.46941431714984
222,depart,208.47126070653988
223,arrive,208.9236665258544
223,start,208.9236665258544
224,arrive,209.0898314357057
223,depart,209.62099511064903
224,start,209.62099511064903
225,arrive,210.18716617012635
226,arrive,211.5810679511347
227,arrive,211.64411073146448
228,arrive,212.1035330471262
229,arrive,212.63346420090556
230,arrive,213.26972001005586
231,arrive,213.30903426509371
224,depart,213.83183331442322
225,start,213.83183331442322
232,arrive,214.49689969820335
233,arrive,215.02515228312032
225,depart,215.21708581378715
226,start,215.21708581378715
226,depart,216.70254436216075
227,start,216.70254436216075
234,arrive,216.85047727598663
227,depart,218.48666870747766
228,start,218.48666870747766
228,depart,218.8849906798965
229,start,218.8849906798965
229,depart,218.9871657719689
230,start,218.9871657719689
235,arrive,218.9879976002539
236,arrive,219.16585561320784
237,arrive,219.3550131512609
230,depart,220.15394729847793
231,start,220.15394729847793
238,arrive,222.99663116652306
231,depart,223.03838170054547
232,start,223.03838170054547
232,depart,223.5557887489766
233,start,223.5557887489766
239,arrive,223.65548251193204
240,arrive,223.65904937181486
241,arrive,224.25358277392897
242,arrive,224.331028827433
233,depart,224.5261683957473
234,start,224.5261683957473
234,depart,224.54692780892856
235,start,224.54692780892856
235,depart,225.0184131978192
236,start,225.0184131978192
236,depart,225.27714446719472
237,start,225.27714446719472
237,depart,225.5844367095258
238,start,225.5844367095258
243,arrive,226.0040176089112
238,depart,226.25111820629553
239,start,226.25111820629553
239,depart,226.34274363890967
240,start,226.34274363890967
244,arrive,227.15558575819657
240,depart,227.16621815366545
241,start,227.16621815366545
241,depart,228.4943661021942
242,start,228.4943661021942
245,arrive,228.94741331557458
246,arrive,229.30465707616625
247,arrive,229.70491104598264
248,arrive,230.68875413016505
242,depart,230.71622441590492
243,start,230.71622441590492
249,arrive,231.38224712215938
250,arrive,231.4318763792498
243,depart,231.4522794314816
244,start,231.4522794314816
251,arrive,231.73224346778122
244,depart,231.9282339384748
245,start,231.9282339384748
252,arrive,232.17161936145274
253,arrive,232.37758087250248
245,depart,233.1042310659528
246,start,233.1042310659528
246,depart,233.3152536320079
247,start,233.3152536320079
247,depart,233.83395419135834
248,start,233.83395419135834
248,depart,233.91449357517354
249,start,233.91449357517354
254,arrive,234.27994978413412
249,depart,234.37398899443835
250,start,234.37398899443835
250,depart,234.5027994987691
251,start,234.5027994987691
251,depart,235.21007907766213
252,start,235.21007907766213
252,depart,235.8992946376938
253,start,235.8992946376938
255,arrive,237.49655289565658
256,arrive,237.5354903318028
253,depart,238.25928880257825
254,start,238.25928880257825
254,depart,239.56483312320594
255,start,239.56483312320594
255,depart,239.7579131135101
256,start,239.7579131135101
256,depart,240.2633969667489
257,arrive,240.63619187790704
257,start,240.63619187790704
258,arrive,240.79575441516343
257,depart,240.85270361807133
258,start,240.85270361807133
258,depart,241.2144084133931
259,arrive,241.91304212148242
259,start,241.91304212148242
260,arrive,242.02135861677888
261,arrive,242.32833309416475
262,arrive,242.97206986430027
259,depart,243.48893465117897
260,start,243.48893465117897
260,depart,244.3842833174228
261,start,244.3842833174228
263,arrive,244.46871858307486
264,arrive,244.47014269450918
265,arrive,244.90234654061263
266,arrive,245.3556906622234
261,depart,245.50098493954755
262,start,245.50098493954755
262,depart,245.83310212573045
263,start,245.83310212573045
263,depart,246.12868007948376
264,start,246.12868007948376
267,arrive,247.86736760025033
268,arrive,247.87793318662273
264,depart,247.9246020763306
265,start,247.9246020763306
265,depart,249.52235327336405
266,start,249.52235327336405
266,depart,249.55926086104404
267,start,249.55926086104404
269,arrive,249.99753411973194
270,arrive,250.0863099000212
271,arrive,250.19852046896983
267,depart,250.25120758758177
268,start,250.25120758758177
268,depart,250.38212605840098
269,start,250.38212605840098
272,arrive,250.4778488076881
273,arrive,250.54864966997584
269,depart,250.5900683027228
270,start,250.5900683027228
270,depart,250.85451616647543
271,start,250.85451616647543
274,arrive,251.12519641550438
275,arrive,251.24041023117553
276,arrive,251.77666459426447
277,arrive,252.206310617804
271,depart,252.38444618945252
272,start,252.38444618945252
278,arrive,253.61078901610497
272,depart,254.80078728191754
273,start,254.80078728191754
273,depart,254.95948230487312
274,start,254.95948230487312
274,depart,255.14479436691008
275,start,255.14479436691008
275,depart,256.2430135616602
276,start,256.2430135616602
276,depart,256.49489831739766
277,start,256.49489831739766
277,depart,256.6384030672179
278,start,256.6384030672179
279,arrive,256.78796980144756
278,depart,257.8128466982446
279,start,257.8128466982446
279,depart,258.7017032003589
280,arrive,259.00645752128673
280,start,259.00645752128673
281,arrive,259.41727346852963
282,arrive,259.98552835326745
280,depart,260.0500272940576
281,start,260.0500272940576
283,arrive,260.5162819903983
284,arrive,260.6129889593083
281,depart,260.8163345503366
282,start,260.8163345503366
285,arrive,261.18620315750735
282,depart,261.3144704314174
283,start,261.3144704314174
283,depart,261.566267526486
284,start,261.566267526486
284,depart,261.7465516489667
285,start,261.7465516489667
286,arrive,262.49264219921537
285,depart,263.192308475119
286,start,263.192308475119
286,depart,264.5231869574076
287,arrive,265.95360192526044
287,start,265.95360192526044
288,arrive,267.18240019845996
289,arrive,267.4960272805125
290,arrive,267.9110793920351
287,depart,268.2699307572089
288,start,268.2699307572089
288,depart,268.7790592730033
289,start,268.7790592730033
291,arrive,269.3448628102757
289,depart,269.6853364603191
290,start,269.6853364603191
292,arrive,270.13441053750915
293,arrive,271.45729399666857
290,depart,271.56491963578935
291,start,271.56491963578935
291,depart,272.06834718121485
292,start,272.06834718121485
292,depart,273.287520254671
293,start,273.287520254671
293,depart,273.61090962032847
294,arrive,275.3753145017509
294,start,275.3753145017509
294,depart,275.463292047786
295,arrive,275.4714076951684
295,start,275.4714076951684
296,arrive,276.1815959098947
297,arrive,276.27655491710203
295,depart,276.664646941026
296,start,276.664646941026
296,depart,277.19451468535885
297,start,277.19451468535885
297,depart,277.4529010031594
298,arrive,278.51155622187827
298,start,278.51155622187827
299,arrive,278.7645239147858
298,depart,279.09891170842843
299,start,279.09891170842843
300,arrive,279.9070094677662
299,depart,280.4310955657932
300,start,280.4310955657932
300,depart,280.8689843269773
301,arrive,280.99616318304265
301,start,280.99616318304265
302,arrive,281.19654103070167
301,depart,281.6466080160346
302,start,281.6466080160346
302,depart,282.29429506056323
303,arrive,282.4728100369266
303,start,282.4728100369266
304,arrive,283.6252074986236
303,depart,283.85469864680397
304,start,283.85469864680397
304,depart,284.2256184896335
305,arrive,288.40768644436815
305,start,288.40768644436815
306,arrive,288.43022151946224
305,depart,288.78892616004765
306,start,288.78892616004765
306,depart,289.4686436998776
307,arrive,289.4723055652758
307,start,289.4723055652758
307,depart,289.91397360016407
308,arrive,291.7041970693506
308,start,291.7041970693506
308,depart,291.8157489907579
309,arrive,292.6578309381337
309,start,292.6578309381337
310,arrive,292.9952382396091
311,arrive,293.0455219109169
309,depart,293.352099617716
310,start,293.352099617716
312,arrive,293.4564528302583
313,arrive,294.08453540572555
314,arrive,295.37903474932676
315,arrive,295.57669683111095
310,depart,295.59918998566275
311,start,295.59918998566275
316,arrive,296.8488521921992
311,depart,297.3440257523853
312,start,297.3440257523853
312,depart,297.8051576031288
313,start,297.8051576031288
313,depart,298.16176202475225
314,start,298.16176202475225
317,arrive,299.1611126345097
318,arrive,299.19835251714653
319,arrive,299.3831300134791
320,arrive,299.4105827374681
314,depart,300.33554841176624
315,start,300.33554841176624
315,depart,300.50112574654526
316,start,300.50112574654526
316,depart,300.86219259679916
317,start,300.86219259679916
317,depart,302.6743358984982
318,start,302.6743358984982
321,arrive,303.9517572962307
322,arrive,304.8512499930721
323,arrive,306.14471693488775
318,depart,306.52636812295333
319,start,306.52636812295333
319,depart,306.92526347964224
320,start,306.92526347964224
320,depart,308.67278743289853
321,start,308.67278743289853
321,depart,308.71384847254177
322,start,308.71384847254177
324,arrive,310.88086875846676
325,arrive,311.20901268988314
326,arrive,312.1263542386846
322,depart,313.4802912728014
323,start,313.4802912728014
323,depart,313.663716722601
324,start,313.663716722601
324,depart,313.9694631367264
325,start,313.9694631367264
327,arrive,313.98591762251954
328,arrive,314.0523709089334
329,arrive,314.333268515208
325,depart,314.48979454635304
326,start,314.48979454635304
330,arrive,314.9808625762377
326,depart,315.4403226322626
327,start,315.4403226322626
331,arrive,315.4627682456412
327,depart,316.860153073333
328,start,316.860153073333
332,arrive,316.8881099009779
328,depart,317.9789971059011
329,start,317.9789971059011
333,arrive,318.4405805465703
334,arrive,318.50009639306825
329,depart,318.83232359218835
330,start,318.83232359218835
330,depart,319.22312038764244
331,start,319.22312038764244
335,arrive,319.31010784050346
336,arrive,319.3913031459432
337,arrive,320.56874417975496
331,depart,321.5110068614562
332,start,321.5110068614562
332,depart,321.7002336552396
333,start,321.7002336552396
338,arrive,321.7305289445858
339,arrive,322.1466719051987
340,arrive,322.9988883449642
333,depart,323.119795957822
334,start,323.119795957822
341,arrive,324.82601065083685
342,arrive,324.88953563988326
343,arrive,325.5314905623478
344,arrive,325.5402759449687
345,arrive,325.8736559105669
346,arrive,327.0063633404104
347,arrive,327.0626518446541
334,depart,327.3906559277599
335,start,327.3906559277599
335,depart,327.9017777915802
336,start,327.9017777915802
336,depart,329.7303284100735
337,start,329.7303284100735
337,depart,330.1541385565411
338,start,330.1541385565411
338,depart,330.34468546629495
339,start,330.34468546629495
348,arrive,330.44408984406243
339,depart,330.5660204883249
340,start,330.5660204883249
349,arrive,330.6420222488055
350,arrive,330.8564040370755
340,depart,331.2679738173194
341,start,331.2679738173194
351,arrive,331.34547012994864
352,arrive,331.3556628201785
353,arrive,332.24015356542697
341,depart,332.5446486273209
342,start,332.5446486273209
342,depart,332.5729451817694
343,start,332.5729451817694
343,depart,332.7293346261887
344,start,332.7293346261887
344,depart,333.32092643384925
345,start,333.32092643384925
354,arrive,334.0325659624868
355,arrive,334.3815594675923
345,depart,334.9788223301881
346,start,334.9788223301881
356,arrive,335.2005556866502
346,depart,335.8530742339519
347,start,335.8530742339519
347,depart,336.28990641479203
348,start,336.28990641479203
348,depart,336.719430785658
349,start,336.719430785658
357,arrive,337.2368034307354
358,arrive,337.6371933549915
349,depart,338.0524124021314
350,start,338.0524124021314
359,arrive,339.37297751751066
350,depart,340.1570516495939
351,start,340.1570516495939
351,depart,340.49029122065764
352,start,340.49029122065764
352,depart,340.50385994668875
353,start,340.50385994668875
360,arrive,340.9034328515325
353,depart,341.19801919441466
354,start,341.19801919441466
361,arrive,341.8438298297494
362,arrive,342.2589533497901
354,depart,342.5771466690593
355,start,342.5771466690593
363,arrive,343.5445210392274
364,arrive,343.8302907932201
